0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.20630000000000e+02    	9.60873443669194e+01 	 1.53826998682189e+01   1.92417337794198e+01 	5.15551370625781e+01	 8.98761159185689e+00	1.15376575653912e+01		5.35987580244498e+01
1.20660000000000e+02    	9.61162005227123e+01 	 1.53877303644032e+01   1.92481915732162e+01 	5.15551370442795e+01	 8.98761158708830e+00	1.15376575684354e+01		5.35987580067046e+01
1.20690000000000e+02    	9.61450566785045e+01 	 1.53927608605866e+01   1.92546493670164e+01 	5.15551370261745e+01	 8.98761158237350e+00	1.15376575714304e+01		5.35987579891440e+01
1.20720000000000e+02    	9.61739128342960e+01 	 1.53977913567690e+01   1.92611071608204e+01 	5.15551370082623e+01	 8.98761157771222e+00	1.15376575743768e+01		5.35987579717674e+01
1.20750000000000e+02    	9.62027689900869e+01 	 1.54028218529504e+01   1.92675649546281e+01 	5.15551369905423e+01	 8.98761157310418e+00	1.15376575772753e+01		5.35987579545742e+01
1.20780000000000e+02    	9.62316251458771e+01 	 1.54078523491309e+01   1.92740227484395e+01 	5.15551369730135e+01	 8.98761156854907e+00	1.15376575801264e+01		5.35987579375637e+01
1.20810000000000e+02    	9.62604813016667e+01 	 1.54128828453104e+01   1.92804805422545e+01 	5.15551369556753e+01	 8.98761156404660e+00	1.15376575829307e+01		5.35987579207353e+01
1.20840000000000e+02    	9.62893374574556e+01 	 1.54179133414889e+01   1.92869383360730e+01 	5.15551369385268e+01	 8.98761155959646e+00	1.15376575856889e+01		5.35987579040881e+01
1.20870000000000e+02    	9.63181936132439e+01 	 1.54229438376666e+01   1.92933961298951e+01 	5.15551369215672e+01	 8.98761155519835e+00	1.15376575884015e+01		5.35987578876215e+01
1.20900000000000e+02    	9.63470497690315e+01 	 1.54279743338433e+01   1.92998539237207e+01 	5.15551369047955e+01	 8.98761155085194e+00	1.15376575910690e+01		5.35987578713348e+01
1.20930000000000e+02    	9.63759059248186e+01 	 1.54330048300192e+01   1.93063117175497e+01 	5.15551368882109e+01	 8.98761154655692e+00	1.15376575936922e+01		5.35987578552270e+01
1.20960000000000e+02    	9.64047620806050e+01 	 1.54380353261941e+01   1.93127695113821e+01 	5.15551368718126e+01	 8.98761154231297e+00	1.15376575962715e+01		5.35987578392974e+01
1.20990000000000e+02    	9.64336182363908e+01 	 1.54430658223682e+01   1.93192273052178e+01 	5.15551368555994e+01	 8.98761153811976e+00	1.15376575988076e+01		5.35987578235452e+01
1.21020000000000e+02    	9.64624743921761e+01 	 1.54480963185414e+01   1.93256850990568e+01 	5.15551368395705e+01	 8.98761153397695e+00	1.15376576013009e+01		5.35987578079694e+01
1.21050000000000e+02    	9.64913305479608e+01 	 1.54531268147138e+01   1.93321428928991e+01 	5.15551368237248e+01	 8.98761152988421e+00	1.15376576037521e+01		5.35987577925693e+01
1.21080000000000e+02    	9.65201867037449e+01 	 1.54581573108853e+01   1.93386006867446e+01 	5.15551368080614e+01	 8.98761152584120e+00	1.15376576061617e+01		5.35987577773439e+01
1.21110000000000e+02    	9.65490428595284e+01 	 1.54631878070560e+01   1.93450584805932e+01 	5.15551367925792e+01	 8.98761152184757e+00	1.15376576085302e+01		5.35987577622922e+01
1.21140000000000e+02    	9.65778990153114e+01 	 1.54682183032259e+01   1.93515162744450e+01 	5.15551367772772e+01	 8.98761151790299e+00	1.15376576108582e+01		5.35987577474133e+01
1.21170000000000e+02    	9.66067551710938e+01 	 1.54732487993950e+01   1.93579740682998e+01 	5.15551367621543e+01	 8.98761151400710e+00	1.15376576131463e+01		5.35987577327063e+01
1.21200000000000e+02    	9.66356113268757e+01 	 1.54782792955633e+01   1.93644318621577e+01 	5.15551367472095e+01	 8.98761151015954e+00	1.15376576153950e+01		5.35987577181701e+01
1.21230000000000e+02    	9.66644674826570e+01 	 1.54833097917308e+01   1.93708896560185e+01 	5.15551367324416e+01	 8.98761150635997e+00	1.15376576176048e+01		5.35987577038039e+01
1.21260000000000e+02    	9.66933236384378e+01 	 1.54883402878975e+01   1.93773474498823e+01 	5.15551367178495e+01	 8.98761150260803e+00	1.15376576197762e+01		5.35987576896064e+01
1.21290000000000e+02    	9.67221797942181e+01 	 1.54933707840634e+01   1.93838052437490e+01 	5.15551367034321e+01	 8.98761149890335e+00	1.15376576219097e+01		5.35987576755768e+01
1.21320000000000e+02    	9.67510359499979e+01 	 1.54984012802287e+01   1.93902630376186e+01 	5.15551366891882e+01	 8.98761149524558e+00	1.15376576240060e+01		5.35987576617139e+01
1.21350000000000e+02    	9.67798921057772e+01 	 1.55034317763931e+01   1.93967208314910e+01 	5.15551366751168e+01	 8.98761149163434e+00	1.15376576260654e+01		5.35987576480167e+01
1.21380000000000e+02    	9.68087482615560e+01 	 1.55084622725569e+01   1.94031786253661e+01 	5.15551366612165e+01	 8.98761148806927e+00	1.15376576280885e+01		5.35987576344842e+01
1.21410000000000e+02    	9.68376044173343e+01 	 1.55134927687199e+01   1.94096364192441e+01 	5.15551366474863e+01	 8.98761148455001e+00	1.15376576300758e+01		5.35987576211152e+01
1.21440000000000e+02    	9.68664605731121e+01 	 1.55185232648822e+01   1.94160942131247e+01 	5.15551366339250e+01	 8.98761148107618e+00	1.15376576320278e+01		5.35987576079086e+01
1.21470000000000e+02    	9.68953167288894e+01 	 1.55235537610438e+01   1.94225520070080e+01 	5.15551366205314e+01	 8.98761147764742e+00	1.15376576339450e+01		5.35987575948634e+01
1.21500000000000e+02    	9.69241728846662e+01 	 1.55285842572047e+01   1.94290098008939e+01 	5.15551366073041e+01	 8.98761147426334e+00	1.15376576358279e+01		5.35987575819783e+01
1.21530000000000e+02    	9.69530290404426e+01 	 1.55336147533650e+01   1.94354675947824e+01 	5.15551365942421e+01	 8.98761147092358e+00	1.15376576376769e+01		5.35987575692523e+01
1.21560000000000e+02    	9.69818851962186e+01 	 1.55386452495245e+01   1.94419253886734e+01 	5.15551365813440e+01	 8.98761146762777e+00	1.15376576394925e+01		5.35987575566842e+01
1.21590000000000e+02    	9.70107413519940e+01 	 1.55436757456834e+01   1.94483831825670e+01 	5.15551365686087e+01	 8.98761146437551e+00	1.15376576412753e+01		5.35987575442729e+01
1.21620000000000e+02    	9.70395975077691e+01 	 1.55487062418417e+01   1.94548409764630e+01 	5.15551365560349e+01	 8.98761146116645e+00	1.15376576430256e+01		5.35987575320171e+01
1.21650000000000e+02    	9.70684536635437e+01 	 1.55537367379993e+01   1.94612987703615e+01 	5.15551365436213e+01	 8.98761145800020e+00	1.15376576447440e+01		5.35987575199158e+01
1.21680000000000e+02    	9.70973098193179e+01 	 1.55587672341563e+01   1.94677565642623e+01 	5.15551365313667e+01	 8.98761145487637e+00	1.15376576464309e+01		5.35987575079678e+01
1.21710000000000e+02    	9.71261659750916e+01 	 1.55637977303127e+01   1.94742143581656e+01 	5.15551365192698e+01	 8.98761145179460e+00	1.15376576480867e+01		5.35987574961717e+01
1.21740000000000e+02    	9.71550221308650e+01 	 1.55688282264684e+01   1.94806721520711e+01 	5.15551365073293e+01	 8.98761144875450e+00	1.15376576497119e+01		5.35987574845266e+01
1.21770000000000e+02    	9.71838782866379e+01 	 1.55738587226236e+01   1.94871299459790e+01 	5.15551364955440e+01	 8.98761144575570e+00	1.15376576513070e+01		5.35987574730311e+01
1.21800000000000e+02    	9.72127344424104e+01 	 1.55788892187781e+01   1.94935877398891e+01 	5.15551364839125e+01	 8.98761144279781e+00	1.15376576528723e+01		5.35987574616841e+01
1.21830000000000e+02    	9.72415905981825e+01 	 1.55839197149321e+01   1.95000455338015e+01 	5.15551364724336e+01	 8.98761143988045e+00	1.15376576544084e+01		5.35987574504843e+01
1.21860000000000e+02    	9.72704467539543e+01 	 1.55889502110855e+01   1.95065033277160e+01 	5.15551364611059e+01	 8.98761143700325e+00	1.15376576559157e+01		5.35987574394306e+01
1.21890000000000e+02    	9.72993029097256e+01 	 1.55939807072383e+01   1.95129611216327e+01 	5.15551364499283e+01	 8.98761143416581e+00	1.15376576573945e+01		5.35987574285216e+01
1.21920000000000e+02    	9.73281590654966e+01 	 1.55990112033905e+01   1.95194189155515e+01 	5.15551364388993e+01	 8.98761143136778e+00	1.15376576588453e+01		5.35987574177563e+01
1.21950000000000e+02    	9.73570152212672e+01 	 1.56040416995422e+01   1.95258767094725e+01 	5.15551364280177e+01	 8.98761142860875e+00	1.15376576602686e+01		5.35987574071333e+01
1.21980000000000e+02    	9.73858713770374e+01 	 1.56090721956934e+01   1.95323345033954e+01 	5.15551364172821e+01	 8.98761142588837e+00	1.15376576616646e+01		5.35987573966515e+01
1.22010000000000e+02    	9.74147275328073e+01 	 1.56141026918440e+01   1.95387922973204e+01 	5.15551364066914e+01	 8.98761142320624e+00	1.15376576630340e+01		5.35987573863095e+01
1.22040000000000e+02    	9.74435836885768e+01 	 1.56191331879941e+01   1.95452500912474e+01 	5.15551363962440e+01	 8.98761142056200e+00	1.15376576643769e+01		5.35987573761062e+01
1.22070000000000e+02    	9.74724398443459e+01 	 1.56241636841437e+01   1.95517078851764e+01 	5.15551363859389e+01	 8.98761141795525e+00	1.15376576656939e+01		5.35987573660403e+01
1.22100000000000e+02    	9.75012960001147e+01 	 1.56291941802928e+01   1.95581656791073e+01 	5.15551363757745e+01	 8.98761141538563e+00	1.15376576669854e+01		5.35987573561106e+01
1.22130000000000e+02    	9.75301521558832e+01 	 1.56342246764414e+01   1.95646234730401e+01 	5.15551363657497e+01	 8.98761141285276e+00	1.15376576682517e+01		5.35987573463159e+01
1.22160000000000e+02    	9.75590083116513e+01 	 1.56392551725895e+01   1.95710812669748e+01 	5.15551363558631e+01	 8.98761141035627e+00	1.15376576694931e+01		5.35987573366549e+01
1.22190000000000e+02    	9.75878644674191e+01 	 1.56442856687370e+01   1.95775390609113e+01 	5.15551363461133e+01	 8.98761140789577e+00	1.15376576707102e+01		5.35987573271263e+01
1.22220000000000e+02    	9.76167206231866e+01 	 1.56493161648842e+01   1.95839968548497e+01 	5.15551363364992e+01	 8.98761140547091e+00	1.15376576719033e+01		5.35987573177289e+01
1.22250000000000e+02    	9.76455767789537e+01 	 1.56543466610308e+01   1.95904546487898e+01 	5.15551363270194e+01	 8.98761140308130e+00	1.15376576730727e+01		5.35987573084616e+01
1.22280000000000e+02    	9.76744329347206e+01 	 1.56593771571770e+01   1.95969124427317e+01 	5.15551363176725e+01	 8.98761140072657e+00	1.15376576742188e+01		5.35987572993229e+01
1.22310000000000e+02    	9.77032890904871e+01 	 1.56644076533227e+01   1.96033702366753e+01 	5.15551363084573e+01	 8.98761139840637e+00	1.15376576753420e+01		5.35987572903118e+01
1.22340000000000e+02    	9.77321452462534e+01 	 1.56694381494680e+01   1.96098280306206e+01 	5.15551362993724e+01	 8.98761139612031e+00	1.15376576764427e+01		5.35987572814269e+01
1.22370000000000e+02    	9.77610014020193e+01 	 1.56744686456128e+01   1.96162858245676e+01 	5.15551362904166e+01	 8.98761139386803e+00	1.15376576775211e+01		5.35987572726671e+01
1.22400000000000e+02    	9.77898575577849e+01 	 1.56794991417572e+01   1.96227436185162e+01 	5.15551362815886e+01	 8.98761139164917e+00	1.15376576785777e+01		5.35987572640310e+01
1.22430000000000e+02    	9.78187137135503e+01 	 1.56845296379012e+01   1.96292014124665e+01 	5.15551362728871e+01	 8.98761138946337e+00	1.15376576796127e+01		5.35987572555175e+01
1.22460000000000e+02    	9.78475698693153e+01 	 1.56895601340447e+01   1.96356592064183e+01 	5.15551362643107e+01	 8.98761138731025e+00	1.15376576806266e+01		5.35987572471253e+01
1.22490000000000e+02    	9.78764260250801e+01 	 1.56945906301878e+01   1.96421170003717e+01 	5.15551362558581e+01	 8.98761138518946e+00	1.15376576816197e+01		5.35987572388532e+01
1.22520000000000e+02    	9.79052821808446e+01 	 1.56996211263306e+01   1.96485747943267e+01 	5.15551362475282e+01	 8.98761138310064e+00	1.15376576825923e+01		5.35987572307000e+01
1.22550000000000e+02    	9.79341383366089e+01 	 1.57046516224729e+01   1.96550325882831e+01 	5.15551362393196e+01	 8.98761138104343e+00	1.15376576835447e+01		5.35987572226645e+01
1.22580000000000e+02    	9.79629944923728e+01 	 1.57096821186148e+01   1.96614903822411e+01 	5.15551362312310e+01	 8.98761137901749e+00	1.15376576844773e+01		5.35987572147453e+01
1.22610000000000e+02    	9.79918506481365e+01 	 1.57147126147563e+01   1.96679481762005e+01 	5.15551362232612e+01	 8.98761137702244e+00	1.15376576853904e+01		5.35987572069414e+01
1.22640000000000e+02    	9.80207068039000e+01 	 1.57197431108975e+01   1.96744059701613e+01 	5.15551362154089e+01	 8.98761137505794e+00	1.15376576862842e+01		5.35987571992515e+01
1.22670000000000e+02    	9.80495629596632e+01 	 1.57247736070383e+01   1.96808637641236e+01 	5.15551362076728e+01	 8.98761137312365e+00	1.15376576871592e+01		5.35987571916743e+01
1.22700000000000e+02    	9.80784191154261e+01 	 1.57298041031787e+01   1.96873215580872e+01 	5.15551362000516e+01	 8.98761137121920e+00	1.15376576880156e+01		5.35987571842088e+01
1.22730000000000e+02    	9.81072752711888e+01 	 1.57348345993188e+01   1.96937793520523e+01 	5.15551361925442e+01	 8.98761136934427e+00	1.15376576888538e+01		5.35987571768536e+01
1.22760000000000e+02    	9.81361314269513e+01 	 1.57398650954585e+01   1.97002371460186e+01 	5.15551361851492e+01	 8.98761136749849e+00	1.15376576896740e+01		5.35987571696076e+01
1.22790000000000e+02    	9.81649875827136e+01 	 1.57448955915978e+01   1.97066949399863e+01 	5.15551361778654e+01	 8.98761136568153e+00	1.15376576904766e+01		5.35987571624696e+01
1.22820000000000e+02    	9.81938437384755e+01 	 1.57499260877368e+01   1.97131527339553e+01 	5.15551361706916e+01	 8.98761136389304e+00	1.15376576912617e+01		5.35987571554385e+01
1.22850000000000e+02    	9.82226998942373e+01 	 1.57549565838755e+01   1.97196105279255e+01 	5.15551361636266e+01	 8.98761136213270e+00	1.15376576920298e+01		5.35987571485129e+01
1.22880000000000e+02    	9.82515560499989e+01 	 1.57599870800138e+01   1.97260683218971e+01 	5.15551361566690e+01	 8.98761136040015e+00	1.15376576927811e+01		5.35987571416919e+01
1.22910000000000e+02    	9.82804122057602e+01 	 1.57650175761518e+01   1.97325261158698e+01 	5.15551361498177e+01	 8.98761135869508e+00	1.15376576935159e+01		5.35987571349741e+01
1.22940000000000e+02    	9.83092683615213e+01 	 1.57700480722895e+01   1.97389839098438e+01 	5.15551361430715e+01	 8.98761135701714e+00	1.15376576942345e+01		5.35987571283584e+01
1.22970000000000e+02    	9.83381245172822e+01 	 1.57750785684269e+01   1.97454417038189e+01 	5.15551361364292e+01	 8.98761135536600e+00	1.15376576949372e+01		5.35987571218437e+01
1.23000000000000e+02    	9.83669806730429e+01 	 1.57801090645639e+01   1.97518994977952e+01 	5.15551361298895e+01	 8.98761135374135e+00	1.15376576956241e+01		5.35987571154289e+01
1.23030000000000e+02    	9.83958368288034e+01 	 1.57851395607007e+01   1.97583572917727e+01 	5.15551361234513e+01	 8.98761135214285e+00	1.15376576962957e+01		5.35987571091127e+01
1.23060000000000e+02    	9.84246929845637e+01 	 1.57901700568372e+01   1.97648150857513e+01 	5.15551361171134e+01	 8.98761135057017e+00	1.15376576969521e+01		5.35987571028940e+01
1.23090000000000e+02    	9.84535491403238e+01 	 1.57952005529733e+01   1.97712728797310e+01 	5.15551361108746e+01	 8.98761134902301e+00	1.15376576975936e+01		5.35987570967717e+01
1.23120000000000e+02    	9.84824052960836e+01 	 1.58002310491092e+01   1.97777306737117e+01 	5.15551361047337e+01	 8.98761134750103e+00	1.15376576982206e+01		5.35987570907446e+01
1.23150000000000e+02    	9.85112614518433e+01 	 1.58052615452448e+01   1.97841884676936e+01 	5.15551360986895e+01	 8.98761134600393e+00	1.15376576988331e+01		5.35987570848118e+01
1.23180000000000e+02    	9.85401176076029e+01 	 1.58102920413801e+01   1.97906462616765e+01 	5.15551360927409e+01	 8.98761134453139e+00	1.15376576994315e+01		5.35987570789719e+01
1.23210000000000e+02    	9.85689737633622e+01 	 1.58153225375151e+01   1.97971040556604e+01 	5.15551360868868e+01	 8.98761134308310e+00	1.15376577000161e+01		5.35987570732240e+01
1.23240000000000e+02    	9.85978299191213e+01 	 1.58203530336499e+01   1.98035618496453e+01 	5.15551360811260e+01	 8.98761134165874e+00	1.15376577005871e+01		5.35987570675668e+01
1.23270000000000e+02    	9.86266860748803e+01 	 1.58253835297844e+01   1.98100196436313e+01 	5.15551360754573e+01	 8.98761134025801e+00	1.15376577011446e+01		5.35987570619994e+01
1.23300000000000e+02    	9.86555422306391e+01 	 1.58304140259187e+01   1.98164774376182e+01 	5.15551360698797e+01	 8.98761133888061e+00	1.15376577016891e+01		5.35987570565207e+01
1.23330000000000e+02    	9.86843983863977e+01 	 1.58354445220527e+01   1.98229352316060e+01 	5.15551360643919e+01	 8.98761133752624e+00	1.15376577022206e+01		5.35987570511295e+01
1.23360000000000e+02    	9.87132545421562e+01 	 1.58404750181864e+01   1.98293930255948e+01 	5.15551360589930e+01	 8.98761133619460e+00	1.15376577027395e+01		5.35987570458248e+01
1.23390000000000e+02    	9.87421106979145e+01 	 1.58455055143199e+01   1.98358508195845e+01 	5.15551360536817e+01	 8.98761133488537e+00	1.15376577032459e+01		5.35987570406055e+01
1.23420000000000e+02    	9.87709668536726e+01 	 1.58505360104531e+01   1.98423086135751e+01 	5.15551360484570e+01	 8.98761133359829e+00	1.15376577037401e+01		5.35987570354706e+01
1.23450000000000e+02    	9.87998230094306e+01 	 1.58555665065862e+01   1.98487664075667e+01 	5.15551360433178e+01	 8.98761133233304e+00	1.15376577042222e+01		5.35987570304189e+01
1.23480000000000e+02    	9.88286791651884e+01 	 1.58605970027190e+01   1.98552242015590e+01 	5.15551360382630e+01	 8.98761133108935e+00	1.15376577046926e+01		5.35987570254496e+01
1.23510000000000e+02    	9.88575353209461e+01 	 1.58656274988515e+01   1.98616819955523e+01 	5.15551360332915e+01	 8.98761132986692e+00	1.15376577051515e+01		5.35987570205615e+01
1.23540000000000e+02    	9.88863914767036e+01 	 1.58706579949839e+01   1.98681397895463e+01 	5.15551360284023e+01	 8.98761132866547e+00	1.15376577055990e+01		5.35987570157536e+01
1.23570000000000e+02    	9.89152476324610e+01 	 1.58756884911160e+01   1.98745975835412e+01 	5.15551360235944e+01	 8.98761132748472e+00	1.15376577060353e+01		5.35987570110248e+01
1.23600000000000e+02    	9.89441037882182e+01 	 1.58807189872479e+01   1.98810553775369e+01 	5.15551360188665e+01	 8.98761132632438e+00	1.15376577064607e+01		5.35987570063743e+01
1.23630000000000e+02    	9.89729599439753e+01 	 1.58857494833796e+01   1.98875131715334e+01 	5.15551360142179e+01	 8.98761132518418e+00	1.15376577068754e+01		5.35987570018009e+01
1.23660000000000e+02    	9.90018160997322e+01 	 1.58907799795111e+01   1.98939709655307e+01 	5.15551360096472e+01	 8.98761132406385e+00	1.15376577072795e+01		5.35987569973037e+01
1.23690000000000e+02    	9.90306722554890e+01 	 1.58958104756423e+01   1.99004287595287e+01 	5.15551360051537e+01	 8.98761132296311e+00	1.15376577076733e+01		5.35987569928817e+01
