0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.21820000000000e+02    	1.86878482679668e+02 	 -1.11855455426930e+00   -5.48983801446607e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.21850000000000e+02    	1.86907098335446e+02 	 -1.11878962505819e+00   -5.49072996599792e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.21880000000000e+02    	1.86935713991225e+02 	 -1.11902469584708e+00   -5.49162191752976e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.21910000000000e+02    	1.86964329647003e+02 	 -1.11925976663596e+00   -5.49251386906160e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.21940000000000e+02    	1.86992945302781e+02 	 -1.11949483742485e+00   -5.49340582059344e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.21970000000000e+02    	1.87021560958559e+02 	 -1.11972990821373e+00   -5.49429777212528e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22000000000000e+02    	1.87050176614337e+02 	 -1.11996497900262e+00   -5.49518972365712e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22030000000000e+02    	1.87078792270115e+02 	 -1.12020004979150e+00   -5.49608167518896e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22060000000000e+02    	1.87107407925893e+02 	 -1.12043512058039e+00   -5.49697362672080e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22090000000000e+02    	1.87136023581671e+02 	 -1.12067019136927e+00   -5.49786557825264e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22120000000000e+02    	1.87164639237449e+02 	 -1.12090526215816e+00   -5.49875752978448e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22150000000000e+02    	1.87193254893227e+02 	 -1.12114033294704e+00   -5.49964948131633e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22180000000000e+02    	1.87221870549005e+02 	 -1.12137540373593e+00   -5.50054143284817e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22210000000000e+02    	1.87250486204783e+02 	 -1.12161047452481e+00   -5.50143338438001e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22240000000000e+02    	1.87279101860561e+02 	 -1.12184554531370e+00   -5.50232533591185e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22270000000000e+02    	1.87307717516339e+02 	 -1.12208061610259e+00   -5.50321728744369e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22300000000000e+02    	1.87336333172117e+02 	 -1.12231568689147e+00   -5.50410923897553e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22330000000000e+02    	1.87364948827895e+02 	 -1.12255075768036e+00   -5.50500119050737e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22360000000000e+02    	1.87393564483673e+02 	 -1.12278582846924e+00   -5.50589314203921e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22390000000000e+02    	1.87422180139451e+02 	 -1.12302089925813e+00   -5.50678509357105e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22420000000000e+02    	1.87450795795229e+02 	 -1.12325597004701e+00   -5.50767704510290e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22450000000000e+02    	1.87479411451007e+02 	 -1.12349104083590e+00   -5.50856899663474e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22480000000000e+02    	1.87508027106785e+02 	 -1.12372611162478e+00   -5.50946094816658e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22510000000000e+02    	1.87536642762563e+02 	 -1.12396118241367e+00   -5.51035289969842e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22540000000000e+02    	1.87565258418341e+02 	 -1.12419625320255e+00   -5.51124485123026e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22570000000000e+02    	1.87593874074119e+02 	 -1.12443132399144e+00   -5.51213680276210e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22600000000000e+02    	1.87622489729897e+02 	 -1.12466639478033e+00   -5.51302875429394e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22630000000000e+02    	1.87651105385675e+02 	 -1.12490146556921e+00   -5.51392070582578e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22660000000000e+02    	1.87679721041453e+02 	 -1.12513653635810e+00   -5.51481265735762e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22690000000000e+02    	1.87708336697231e+02 	 -1.12537160714698e+00   -5.51570460888947e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22720000000000e+02    	1.87736952353009e+02 	 -1.12560667793587e+00   -5.51659656042131e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22750000000000e+02    	1.87765568008787e+02 	 -1.12584174872475e+00   -5.51748851195315e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22780000000000e+02    	1.87794183664565e+02 	 -1.12607681951364e+00   -5.51838046348499e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22810000000000e+02    	1.87822799320343e+02 	 -1.12631189030252e+00   -5.51927241501683e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22840000000000e+02    	1.87851414976121e+02 	 -1.12654696109141e+00   -5.52016436654867e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22870000000000e+02    	1.87880030631899e+02 	 -1.12678203188029e+00   -5.52105631808051e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22900000000000e+02    	1.87908646287677e+02 	 -1.12701710266918e+00   -5.52194826961235e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22930000000000e+02    	1.87937261943455e+02 	 -1.12725217345806e+00   -5.52284022114419e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22960000000000e+02    	1.87965877599233e+02 	 -1.12748724424695e+00   -5.52373217267603e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.22990000000000e+02    	1.87994493255011e+02 	 -1.12772231503584e+00   -5.52462412420788e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23020000000000e+02    	1.88023108910789e+02 	 -1.12795738582472e+00   -5.52551607573972e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23050000000000e+02    	1.88051724566568e+02 	 -1.12819245661361e+00   -5.52640802727156e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23080000000000e+02    	1.88080340222346e+02 	 -1.12842752740249e+00   -5.52729997880340e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23110000000000e+02    	1.88108955878124e+02 	 -1.12866259819138e+00   -5.52819193033524e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23140000000000e+02    	1.88137571533902e+02 	 -1.12889766898026e+00   -5.52908388186708e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23170000000000e+02    	1.88166187189680e+02 	 -1.12913273976915e+00   -5.52997583339892e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23200000000000e+02    	1.88194802845458e+02 	 -1.12936781055803e+00   -5.53086778493076e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23230000000000e+02    	1.88223418501236e+02 	 -1.12960288134692e+00   -5.53175973646260e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23260000000000e+02    	1.88252034157014e+02 	 -1.12983795213580e+00   -5.53265168799445e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23290000000000e+02    	1.88280649812792e+02 	 -1.13007302292469e+00   -5.53354363952629e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23320000000000e+02    	1.88309265468570e+02 	 -1.13030809371357e+00   -5.53443559105813e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23350000000000e+02    	1.88337881124348e+02 	 -1.13054316450246e+00   -5.53532754258997e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23380000000000e+02    	1.88366496780126e+02 	 -1.13077823529135e+00   -5.53621949412181e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23410000000000e+02    	1.88395112435904e+02 	 -1.13101330608023e+00   -5.53711144565365e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23440000000000e+02    	1.88423728091682e+02 	 -1.13124837686912e+00   -5.53800339718549e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23470000000000e+02    	1.88452343747460e+02 	 -1.13148344765800e+00   -5.53889534871733e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23500000000000e+02    	1.88480959403238e+02 	 -1.13171851844689e+00   -5.53978730024917e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23530000000000e+02    	1.88509575059016e+02 	 -1.13195358923577e+00   -5.54067925178102e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23560000000000e+02    	1.88538190714794e+02 	 -1.13218866002466e+00   -5.54157120331286e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23590000000000e+02    	1.88566806370572e+02 	 -1.13242373081354e+00   -5.54246315484470e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23620000000000e+02    	1.88595422026350e+02 	 -1.13265880160243e+00   -5.54335510637654e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23650000000000e+02    	1.88624037682128e+02 	 -1.13289387239131e+00   -5.54424705790838e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23680000000000e+02    	1.88652653337906e+02 	 -1.13312894318020e+00   -5.54513900944022e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23710000000000e+02    	1.88681268993684e+02 	 -1.13336401396909e+00   -5.54603096097206e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23740000000000e+02    	1.88709884649462e+02 	 -1.13359908475797e+00   -5.54692291250390e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23770000000000e+02    	1.88738500305240e+02 	 -1.13383415554686e+00   -5.54781486403574e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23800000000000e+02    	1.88767115961018e+02 	 -1.13406922633574e+00   -5.54870681556758e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23830000000000e+02    	1.88795731616796e+02 	 -1.13430429712463e+00   -5.54959876709943e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23860000000000e+02    	1.88824347272574e+02 	 -1.13453936791351e+00   -5.55049071863127e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23890000000000e+02    	1.88852962928352e+02 	 -1.13477443870240e+00   -5.55138267016311e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23920000000000e+02    	1.88881578584130e+02 	 -1.13500950949128e+00   -5.55227462169495e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23950000000000e+02    	1.88910194239908e+02 	 -1.13524458028017e+00   -5.55316657322679e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.23980000000000e+02    	1.88938809895686e+02 	 -1.13547965106905e+00   -5.55405852475863e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24010000000000e+02    	1.88967425551464e+02 	 -1.13571472185794e+00   -5.55495047629047e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24040000000000e+02    	1.88996041207242e+02 	 -1.13594979264682e+00   -5.55584242782231e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24070000000000e+02    	1.89024656863020e+02 	 -1.13618486343571e+00   -5.55673437935415e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24100000000000e+02    	1.89053272518798e+02 	 -1.13641993422460e+00   -5.55762633088600e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24130000000000e+02    	1.89081888174576e+02 	 -1.13665500501348e+00   -5.55851828241784e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24160000000000e+02    	1.89110503830354e+02 	 -1.13689007580237e+00   -5.55941023394968e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24190000000000e+02    	1.89139119486133e+02 	 -1.13712514659125e+00   -5.56030218548152e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24220000000000e+02    	1.89167735141911e+02 	 -1.13736021738014e+00   -5.56119413701336e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24250000000000e+02    	1.89196350797689e+02 	 -1.13759528816902e+00   -5.56208608854520e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24280000000000e+02    	1.89224966453467e+02 	 -1.13783035895791e+00   -5.56297804007704e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24310000000000e+02    	1.89253582109245e+02 	 -1.13806542974679e+00   -5.56386999160888e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24340000000000e+02    	1.89282197765023e+02 	 -1.13830050053568e+00   -5.56476194314072e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24370000000000e+02    	1.89310813420801e+02 	 -1.13853557132456e+00   -5.56565389467257e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24400000000000e+02    	1.89339429076579e+02 	 -1.13877064211345e+00   -5.56654584620441e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24430000000000e+02    	1.89368044732357e+02 	 -1.13900571290233e+00   -5.56743779773625e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24460000000000e+02    	1.89396660388135e+02 	 -1.13924078369122e+00   -5.56832974926809e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24490000000000e+02    	1.89425276043913e+02 	 -1.13947585448011e+00   -5.56922170079993e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24520000000000e+02    	1.89453891699691e+02 	 -1.13971092526899e+00   -5.57011365233177e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24550000000000e+02    	1.89482507355469e+02 	 -1.13994599605788e+00   -5.57100560386361e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24580000000000e+02    	1.89511123011247e+02 	 -1.14018106684676e+00   -5.57189755539545e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24610000000000e+02    	1.89539738667025e+02 	 -1.14041613763565e+00   -5.57278950692729e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24640000000000e+02    	1.89568354322803e+02 	 -1.14065120842453e+00   -5.57368145845914e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24670000000000e+02    	1.89596969978581e+02 	 -1.14088627921342e+00   -5.57457340999098e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24700000000000e+02    	1.89625585634359e+02 	 -1.14112135000230e+00   -5.57546536152282e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24730000000000e+02    	1.89654201290137e+02 	 -1.14135642079119e+00   -5.57635731305466e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24760000000000e+02    	1.89682816945915e+02 	 -1.14159149158007e+00   -5.57724926458650e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24790000000000e+02    	1.89711432601693e+02 	 -1.14182656236896e+00   -5.57814121611834e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24820000000000e+02    	1.89740048257471e+02 	 -1.14206163315785e+00   -5.57903316765018e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24850000000000e+02    	1.89768663913249e+02 	 -1.14229670394673e+00   -5.57992511918202e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
2.24880000000000e+02    	1.89797279569027e+02 	 -1.14253177473562e+00   -5.58081707071386e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
