0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.85640000000000e+02    	7.75986743938700e+01 	 8.60409282009572e-01   5.28337441335606e+00 	1.63108589942786e+00	 9.15516451895712e-01	1.77096643919576e+00		2.76313838121832e+00
1.85670000000000e+02    	7.76166167764769e+01 	 8.70867604790469e-01   5.30220177857803e+00 	1.73141223151332e+00	 1.04391306869990e+00	1.75409450639591e+00		2.85733973265425e+00
1.85700000000000e+02    	7.76350348911967e+01 	 8.82294550145124e-01   5.32019145564420e+00 	1.84175422193498e+00	 1.17217359635617e+00	1.73300208406388e+00		2.96130811929114e+00
1.85730000000000e+02    	7.76539321204655e+01 	 8.94579136508026e-01   5.33730619989476e+00 	1.96017041502170e+00	 1.29842796708030e+00	1.70774075491668e+00		3.07320056742576e+00
1.85760000000000e+02    	7.76732999482244e+01 	 9.07606483116167e-01   5.35353127471071e+00 	2.08454723741610e+00	 1.42116825470997e+00	1.67849071044860e+00		3.19098534284893e+00
1.85790000000000e+02    	7.76931206224601e+01 	 9.21265520775000e-01   5.36887101721326e+00 	2.21274690411421e+00	 1.53923937408338e+00	1.64552281923189e+00		3.31258993251632e+00
1.85820000000000e+02    	7.77133699016250e+01 	 9.35454023318442e-01   5.38334457454771e+00 	2.34271705452514e+00	 1.65180239035265e+00	1.60916275489932e+00		3.43601209341481e+00
1.85850000000000e+02    	7.77340195067425e+01 	 9.50081294300176e-01   5.39698164313518e+00 	2.47256065649278e+00	 1.75828430686007e+00	1.56976131820032e+00		3.55939187220295e+00
1.85880000000000e+02    	7.77550390992749e+01 	 9.65069089488122e-01   5.40981871225848e+00 	2.60057207006140e+00	 1.85832486486190e+00	1.52767230527616e+00		3.68104999521267e+00
1.85910000000000e+02    	7.77763977513159e+01 	 9.80351371522509e-01   5.42189602637579e+00 	2.72524794390307e+00	 1.95172690737951e+00	1.48323749622328e+00		3.79950098656913e+00
1.85940000000000e+02    	7.77980649589139e+01 	 9.95873390446262e-01   5.43325528718936e+00 	2.84528142507737e+00	 2.03841352717586e+00	1.43677749666042e+00		3.91344933154546e+00
1.85970000000000e+02    	7.78200112843277e+01 	 1.01159044708692e+00   5.44393801241645e+00 	2.95954657861157e+00	 2.11839294365846e+00	1.38858696155955e+00		4.02177552388576e+00
1.86000000000000e+02    	7.78422087173916e+01 	 1.02746657141479e+00   5.45398442804916e+00 	3.06707800029571e+00	 2.19173074243403e+00	1.33893286706221e+00		4.12351698550252e+00
1.86030000000000e+02    	7.78646308353143e+01 	 1.04347325202172e+00   5.46343276829250e+00 	3.16704890291065e+00	 2.25852849539560e+00	1.28805476298915e+00		4.21784717485123e+00
1.86060000000000e+02    	7.78872528241028e+01 	 1.05958828673247e+00   5.47231887274976e+00 	3.25874964734653e+00	 2.31890759203216e+00	1.23616621867224e+00		4.30405490260661e+00
1.86090000000000e+02    	7.79100514087155e+01 	 1.07579478252493e+00   5.48067599175314e+00 	3.34156777469088e+00	 2.37299715423889e+00	1.18345691524765e+00		4.38152495794853e+00
1.86120000000000e+02    	7.79330047252722e+01 	 1.09208030854875e+00   5.48853473172742e+00 	3.41496999950150e+00	 2.42092504906938e+00	1.13009502383652e+00		4.44972054781049e+00
1.86150000000000e+02    	7.79560921577826e+01 	 1.10843619317814e+00   5.49592309044627e+00 	3.47848626101267e+00	 2.46281118363436e+00	1.07622964419288e+00		4.50816768114585e+00
1.86180000000000e+02    	7.79792941536563e+01 	 1.12485695031663e+00   5.50286654628765e+00 	3.53169572254577e+00	 2.49876242692559e+00	1.02199317202078e+00		4.55644141699641e+00
1.86210000000000e+02    	7.80025920262330e+01 	 1.14133981860401e+00   5.50938817633992e+00 	3.57421450290132e+00	 2.52886863912868e+00	9.67503525738915e-01		4.59415378269338e+00
1.86240000000000e+02    	7.80259677481467e+01 	 1.15788439785407e+00   5.51550878602302e+00 	3.60568487715559e+00	 2.55319939555169e+00	9.12866204088253e-01		4.62094311730415e+00
1.86270000000000e+02    	7.80494037360085e+01 	 1.17449236882383e+00   5.52124703839264e+00 	3.62576567165210e+00	 2.57180107032029e+00	8.58176171725786e-01		4.63646457904612e+00
1.86300000000000e+02    	7.80728826242311e+01 	 1.19116728461979e+00   5.52661957504158e+00 	3.63412358221051e+00	 2.58469399685436e+00	8.03519586056385e-01		4.64038155686898e+00
1.86330000000000e+02    	7.80963870234475e+01 	 1.20791442432633e+00   5.53164112293861e+00 	3.63042515522991e+00	 2.59186945006492e+00	7.48975388779200e-01		4.63235773520384e+00
1.86360000000000e+02    	7.81198992565713e+01 	 1.22474070161920e+00   5.53632458297328e+00 	3.61432918212609e+00	 2.59328620021050e+00	6.94616792662189e-01		4.61204957059427e+00
1.86390000000000e+02    	7.81434010627547e+01 	 1.24165462312131e+00   5.54068109662054e+00 	3.58547926467062e+00	 2.58886636950972e+00	6.40512699923374e-01		4.57909894578884e+00
1.86420000000000e+02    	7.81668732559274e+01 	 1.25866629302980e+00   5.54472008712265e+00 	3.54349631017611e+00	 2.57849027628730e+00	5.86729094953079e-01		4.53312576882711e+00
1.86450000000000e+02    	7.81902953197037e+01 	 1.27578746204726e+00   5.54844927093879e+00 	3.48797071014702e+00	 2.56198987013146e+00	5.33330462575449e-01		4.47372028090834e+00
1.86480000000000e+02    	7.82136449134556e+01 	 1.29303161978558e+00   5.55187463386880e+00 	3.41845394426888e+00	 2.53914023194968e+00	4.80381295530969e-01		4.40043482802427e+00
1.86510000000000e+02    	7.82368972540524e+01 	 1.31041413033962e+00   5.55500036403140e+00 	3.33444933576167e+00	 2.50964841242491e+00	4.27947774016139e-01		4.31277484040538e+00
1.86540000000000e+02    	7.82600243222448e+01 	 1.32795241012512e+00   5.55782873041041e+00 	3.23540167071077e+00	 2.47313857349533e+00	3.76099730028239e-01		4.21018875841403e+00
1.86570000000000e+02    	7.82829938186912e+01 	 1.34566614421735e+00   5.56035989034426e+00 	3.12068539882583e+00	 2.42913191634366e+00	3.24913056641097e-01		4.09205666136480e+00
1.86600000000000e+02    	7.83057677566862e+01 	 1.36357752992705e+00   5.56259160103794e+00 	2.98959119277706e+00	 2.37701911601247e+00	2.74472798680713e-01		3.95767743696154e+00
1.86630000000000e+02    	7.83283005170145e+01 	 1.38171151907937e+00   5.56451879702575e+00 	2.84131084182917e+00	 2.31602174261272e+00	2.24877286996512e-01		3.80625456405083e+00
1.86660000000000e+02    	7.83505360872616e+01 	 1.40009599212401e+00   5.56613297414532e+00 	2.67492098751267e+00	 2.24513707769290e+00	1.76243891160985e-01		3.63688117708549e+00
1.86690000000000e+02    	7.83724040298749e+01 	 1.41876171207827e+00   5.56742128487195e+00 	2.48936753565482e+00	 2.16305716458980e+00	1.28717336434036e-01		3.44852652266937e+00
1.86720000000000e+02    	7.83938134048622e+01 	 1.43774171323769e+00   5.56836518838060e+00 	2.28345583122957e+00	 2.06804656460703e+00	8.24822014316921e-02		3.24002938877293e+00
1.86750000000000e+02    	7.84146432819598e+01 	 1.45706932548732e+00   5.56893838972371e+00 	2.05585976308835e+00	 1.95775151244072e+00	3.77824730331680e-02		3.01011260008959e+00
1.86780000000000e+02    	7.84347273382999e+01 	 1.47677291231231e+00   5.56910360478610e+00 	1.80518375871670e+00	 1.82889057435706e+00	-5.04649974557138e-03		2.75745437004247e+00
1.86810000000000e+02    	7.84538277758074e+01 	 1.49686244378176e+00   5.56880732798001e+00 	1.53016804192831e+00	 1.67673235041552e+00	-4.55233104732386e-02		2.48091071650414e+00
1.86840000000000e+02    	7.84715892947325e+01 	 1.51729462668906e+00   5.56797116969069e+00 	1.23029140441883e+00	 1.49417820541610e+00	-8.29224255162209e-02		2.18015173278852e+00
1.86870000000000e+02    	7.84874559324936e+01 	 1.53787740126667e+00   5.56647768727112e+00 	9.07540034156259e-01	 1.27011845024547e+00	-1.16092512513303e-01		1.85750027260077e+00
1.86900000000000e+02    	7.85005303199316e+01 	 1.55798955752853e+00   5.56415112012667e+00 	5.71821561666855e-01	 9.86701438408320e-01	-1.43133514589700e-01		1.52349822118143e+00
1.86930000000000e+02    	7.85094602024976e+01 	 1.57573875461545e+00   5.56076336340489e+00 	2.57644014804299e-01	 6.17408383271694e-01	-1.61062539510359e-01		1.21388413439346e+00
1.86960000000000e+02    	7.85132858132297e+01 	 1.58615720433561e+00   5.55626060372948e+00 	6.04775882624797e-02	 1.45160978043640e-01	-1.67380482251387e-01		1.02603385619936e+00
1.86990000000000e+02    	7.85150243170145e+01 	 1.58296034467142e+00   5.55139054181590e+00 	1.02709307511086e-01	 -3.64952355286485e-01	-1.67916376085796e-01		1.08255962091533e+00
1.87020000000000e+02    	7.85202231695056e+01 	 1.56832011803535e+00   5.54710774990120e+00 	3.40249339262306e-01	 -7.98801483086135e-01	-1.75104854484279e-01		1.33585745209323e+00
1.87050000000000e+02    	7.85300051636231e+01 	 1.54880697595105e+00   5.54342431576890e+00 	6.44982814779394e-01	 -1.13447813948890e+00	-1.92494619149844e-01		1.65532403436324e+00
1.87080000000000e+02    	7.85431716803865e+01 	 1.52783576764406e+00   5.54004201615013e+00 	9.53030280845876e-01	 -1.39697693193282e+00	-2.18082790857435e-01		1.97670720346483e+00
1.87110000000000e+02    	7.85586443490702e+01 	 1.50662031705338e+00   5.53675340759572e+00 	1.24366025563578e+00	 -1.60840610986197e+00	-2.49727809286419e-01		2.27947911252118e+00
1.87140000000000e+02    	7.85757252889462e+01 	 1.48557216720885e+00   5.53343908670768e+00 	1.51120620706284e+00	 -1.78295744825474e+00	-2.85959750062064e-01		2.55821313443737e+00
1.87170000000000e+02    	7.85939701687781e+01 	 1.46482389564478e+00   5.53002829239111e+00 	1.75487873263153e+00	 -1.92959520972522e+00	-3.25804574201359e-01		2.81230966648545e+00
1.87200000000000e+02    	7.86130854689019e+01 	 1.44440605520180e+00   5.52647596835239e+00 	1.97545660270237e+00	 -2.05418188357048e+00	-3.68596221451792e-01		3.04268880670011e+00
1.87230000000000e+02    	7.86328686519870e+01 	 1.42431073808789e+00   5.52275103440089e+00 	2.17416705629121e+00	 -2.16070785315831e+00	-4.13859329142340e-01		3.25068306047824e+00
1.87260000000000e+02    	7.86531741845723e+01 	 1.40451610613395e+00   5.51883026721032e+00 	2.35229299563353e+00	 -2.25198730695699e+00	-4.61240016297599e-01		3.43765494496411e+00
1.87290000000000e+02    	7.86738936799926e+01 	 1.38499635828354e+00   5.51469494906146e+00 	2.51103821352524e+00	 -2.33006393589144e+00	-5.10464252868165e-01		3.60486956887239e+00
1.87320000000000e+02    	7.86949438291664e+01 	 1.36572586944483e+00   5.51032893367926e+00 	2.65148880262011e+00	 -2.39645698232443e+00	-5.61311891761883e-01		3.75346106658703e+00
1.87350000000000e+02    	7.87162587727285e+01 	 1.34668087291081e+00   5.50571747117716e+00 	2.77461096817940e+00	 -2.45231637820527e+00	-6.13599810256102e-01		3.88443385459215e+00
1.87380000000000e+02    	7.87377851034313e+01 	 1.32784007707014e+00   5.50084645747234e+00 	2.88126206046371e+00	 -2.49852409364318e+00	-6.67170517549883e-01		3.99867605678065e+00
1.87410000000000e+02    	7.87594784836620e+01 	 1.30918482058910e+00   5.49570193016332e+00 	2.97220562153272e+00	 -2.53576247986749e+00	-7.21884142193437e-01		4.09697624178183e+00
1.87440000000000e+02    	7.87813012879966e+01 	 1.29069903893893e+00   5.49026971217984e+00 	3.04812684330008e+00	 -2.56456168587607e+00	-7.77612563156635e-01		4.18004009453128e+00
1.87470000000000e+02    	7.88032209158059e+01 	 1.27236916884761e+00   5.48453514651433e+00 	3.10964714924374e+00	 -2.58533342463031e+00	-8.34234926336224e-01		4.24850588108686e+00
1.87500000000000e+02    	7.88252085535662e+01 	 1.25418405035685e+00   5.47848288858097e+00 	3.15733757932979e+00	 -2.59839562190276e+00	-8.91634065776143e-01		4.30295848283759e+00
1.87530000000000e+02    	7.88472382462396e+01 	 1.23613485491211e+00   5.47209673620684e+00 	3.19173105410711e+00	 -2.60399086535654e+00	-9.49693515089408e-01		4.34394214063849e+00
1.87560000000000e+02    	7.88692861857735e+01 	 1.21821505325502e+00   5.46535948548151e+00 	3.21333374471304e+00	 -2.60230059414982e+00	-1.00829489739544e+00		4.37197217938743e+00
1.87590000000000e+02    	7.88913301554265e+01 	 1.20042043016274e+00   5.45825280608119e+00 	3.22263582057861e+00	 -2.59345636577697e+00	-1.06731554807733e+00		4.38754601485079e+00
1.87620000000000e+02    	7.89133490885275e+01 	 1.18274915019257e+00   5.45075713357991e+00 	3.22012184673164e+00	 -2.57754915949227e+00	-1.12662626915844e+00		4.39115373538157e+00
1.87650000000000e+02    	7.89353227136367e+01 	 1.16520187752005e+00   5.44285157945513e+00 	3.20628108342112e+00	 -2.55463743998559e+00	-1.18608914644164e+00		4.38328852563768e+00
1.87680000000000e+02    	7.89572312674330e+01 	 1.14778195263362e+00   5.43451386249714e+00 	3.18161791159932e+00	 -2.52475456130269e+00	-1.24555538689179e+00		4.36445716579319e+00
1.87710000000000e+02    	7.89790552635445e+01 	 1.13049562842274e+00   5.42572026849599e+00 	3.14666256954662e+00	 -2.48791600928467e+00	-1.30486315857343e+00		4.33519079838972e+00
1.87740000000000e+02    	7.90007753109875e+01 	 1.11335236757518e+00   5.41644564867219e+00 	3.10198233459416e+00	 -2.44412694207235e+00	-1.36383544253996e+00		4.29605610152222e+00
1.87770000000000e+02    	7.90223719805265e+01 	 1.09636520169039e+00   5.40666347153485e+00 	3.04819321172931e+00	 -2.39339047935145e+00	-1.42227793895090e+00		4.24766693354237e+00
1.87800000000000e+02    	7.90438257215637e+01 	 1.07955114952756e+00   5.39634594780104e+00 	2.98597208667177e+00	 -2.33571720109595e+00	-1.47997711194186e+00		4.19069640963769e+00
1.87830000000000e+02    	7.90651168363681e+01 	 1.06293168657994e+00   5.38546425365535e+00 	2.91606915031589e+00	 -2.27113633391672e+00	-1.53669851294809e+00		4.12588922007821e+00
1.87860000000000e+02    	7.90862255226529e+01 	 1.04653324973923e+00   5.37398888367257e+00 	2.83932018721452e+00	 -2.19970911232024e+00	-1.59218559337586e+00		4.05407378671161e+00
1.87890000000000e+02    	7.91071319995695e+01 	 1.03038774804711e+00   5.36189017044165e+00 	2.75665802565438e+00	 -2.12154478090403e+00	-1.64615930624020e+00		3.97617356126553e+00
1.87920000000000e+02    	7.91278167356367e+01 	 1.01453303225894e+00   5.34913901191102e+00 	2.66912205825876e+00	 -2.03681961936388e+00	-1.69831890049390e+00		3.89321638385075e+00
1.87950000000000e+02    	7.91482607990501e+01 	 9.99013251337664e-01   5.33570784735695e+00 	2.57786426201231e+00	 -1.94579918048774e+00	-1.74834442205396e+00		3.80634034503934e+00
1.87980000000000e+02    	7.91684463496829e+01 	 9.83878993268478e-01   5.32157191509743e+00 	2.48414960819839e+00	 -1.84886357613186e+00	-1.79590153090266e+00		3.71679406313530e+00
1.88010000000000e+02    	7.91883572857299e+01 	 9.69187073149526e-01   5.30671080491123e+00 	2.38934824315766e+00	 -1.74653506855981e+00	-1.84064928561636e+00		3.62592878659108e+00
1.88040000000000e+02    	7.92079800437282e+01 	 9.54999799540165e-01   5.29111028038736e+00 	2.29491650699879e+00	 -1.63950638352662e+00	-1.88225147551930e+00		3.53517942583041e+00
1.88070000000000e+02    	7.92273045262630e+01 	 9.41383532009830e-01   5.27476428732921e+00 	2.20236400112371e+00	 -1.52866707305830e+00	-1.92039181832217e+00		3.44603176850954e+00
1.88100000000000e+02    	7.92463250964113e+01 	 9.28406355924773e-01   5.25767698490998e+00 	2.11320485105317e+00	 -1.41512404830372e+00	-1.95479280885953e+00		3.35997406837777e+00
1.88130000000000e+02    	7.92650415351935e+01 	 9.16134765076796e-01   5.23986454707751e+00 	2.02889335082382e+00	 -1.30021137116656e+00	-1.98523716307350e+00		3.27843322829306e+00
1.88160000000000e+02    	7.92834598174323e+01 	 9.04629374646263e-01   5.22135640677638e+00 	1.95074741789451e+00	 -1.18548400956006e+00	-2.01158971253662e+00		3.20269901753628e+00
1.88190000000000e+02    	7.93015925384677e+01 	 8.93939884665976e-01   5.20219559160188e+00 	1.87986736312239e+00	 -1.07269107657313e+00	-2.03381649256641e+00		3.13384380180753e+00
1.88220000000000e+02    	7.93194588380951e+01 	 8.84099745085094e-01   5.18243786554060e+00 	1.81706136874058e+00	 -9.63726473109292e-01	-2.05199702702187e+00		3.07264910649551e+00
1.88250000000000e+02    	7.93370837319553e+01 	 8.75121170413608e-01   5.16214956789016e+00 	1.76279121450502e+00	 -8.60558712481466e-01	-2.06632591049059e+00		3.01955243900957e+00
1.88280000000000e+02    	7.93544968704260e+01 	 8.66991230343712e-01   5.14140430586521e+00 	1.71715068587032e+00	 -7.65146155919962e-01	-2.07710103324383e+00		2.97462666904716e+00
1.88310000000000e+02    	7.93717308738891e+01 	 8.59669641176625e-01   5.12027894049050e+00 	1.67988415323832e+00	 -6.79347458832679e-01	-2.08469808805354e+00		2.93759933558981e+00
1.88340000000000e+02    	7.93888194980149e+01 	 8.53088605382390e-01   5.09884950705825e+00 	1.65044502470910e+00	 -6.04838259528231e-01	-2.08953374604027e+00		2.90791151440639e+00
1.88370000000000e+02    	7.94057959239044e+01 	 8.47154675880215e-01   5.07718775196360e+00 	1.62808554004568e+00	 -5.43043390318395e-01	-2.09202220965696e+00		2.88480771892553e+00
1.88400000000000e+02    	7.94226914304548e+01 	 8.41752284665636e-01   5.05535883012294e+00 	1.61196337891211e+00	 -4.95089764788159e-01	-2.09253100628108e+00		2.86744238344896e+00
1.88430000000000e+02    	7.94395346068448e+01 	 8.36748380024216e-01   5.03342044508650e+00 	1.60124844480868e+00	 -4.61780173426717e-01	-2.09134164857777e+00		2.85498641006367e+00
1.88460000000000e+02    	7.94563511388719e+01 	 8.31997601091860e-01   5.01142341892073e+00 	1.59521489643594e+00	 -4.43584231561789e-01	-2.08861949507478e+00		2.84671897656018e+00
1.88490000000000e+02    	7.94731640916403e+01 	 8.27347545232664e-01   4.98941343254390e+00 	1.59330764498552e+00	 -4.40640766339905e-01	-2.08439543070171e+00		2.84209391964095e+00
1.88520000000000e+02    	7.94899945354002e+01 	 8.22643871126816e-01   4.96743352056563e+00 	1.59517739319676e+00	 -4.52766174507346e-01	-2.07856041768378e+00		2.84077481235416e+00
1.88550000000000e+02    	7.95068623259218e+01 	 8.17735146200966e-01   4.94552683819978e+00 	1.60068265123218e+00	 -4.79465174355258e-01	-2.07087280667506e+00		2.84263715320852e+00
1.88580000000000e+02    	7.95237868492610e+01 	 8.12477436833612e-01   4.92373922107330e+00 	1.60986063562274e+00	 -5.19943030660082e-01	-2.06097749549947e+00		2.84773949971111e+00
1.88610000000000e+02    	7.95407875644377e+01 	 8.06738636717580e-01   4.90212111217907e+00 	1.62287174952260e+00	 -5.73120862486141e-01	-2.04843535210949e+00		2.85626812995337e+00
1.88640000000000e+02    	7.95578842205089e+01 	 8.00402449645920e-01   4.88072852575410e+00 	1.63992480363723e+00	 -6.37657318538208e-01	-2.03276056487884e+00		2.86846225905039e+00
1.88670000000000e+02    	7.95750966834417e+01 	 7.93371829525095e-01   4.85962285578813e+00 	1.66119234221318e+00	 -7.11980226031542e-01	-2.01346269496940e+00		2.88452905413017e+00
