0.00000000000000e+00    	0.00000000000000e+00 	 -2.93444280220000e+00  	-6.23735072450000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.15620000000000e+02    	9.91795497825452e+01 	 -2.12939925003851e+01   -9.51269976153301e+00 	3.61529176910552e+01	 -8.62296063000718e+00	-3.80049974843247e+00		3.73742251550544e+01
1.15650000000000e+02    	9.92085694485375e+01 	 -2.13009140838522e+01   -9.51575039313847e+00 	3.61529176820125e+01	 -8.62296063005954e+00	-3.80049974986067e+00		3.73742251464645e+01
1.15680000000000e+02    	9.92375891145292e+01 	 -2.13078356673210e+01   -9.51880102474577e+00 	3.61529176729767e+01	 -8.62296063009885e+00	-3.80049975127383e+00		3.73742251378767e+01
1.15710000000000e+02    	9.92666087805204e+01 	 -2.13147572507914e+01   -9.52185165635490e+00 	3.61529176639495e+01	 -8.62296063012543e+00	-3.80049975267205e+00		3.73742251292929e+01
1.15740000000000e+02    	9.92956284465109e+01 	 -2.13216788342634e+01   -9.52490228796584e+00 	3.61529176549327e+01	 -8.62296063013963e+00	-3.80049975405541e+00		3.73742251207146e+01
1.15770000000000e+02    	9.93246481125009e+01 	 -2.13286004177370e+01   -9.52795291957860e+00 	3.61529176459279e+01	 -8.62296063014175e+00	-3.80049975542401e+00		3.73742251121438e+01
1.15800000000000e+02    	9.93536677784903e+01 	 -2.13355220012122e+01   -9.53100355119313e+00 	3.61529176369368e+01	 -8.62296063013213e+00	-3.80049975677795e+00		3.73742251035819e+01
1.15830000000000e+02    	9.93826874444791e+01 	 -2.13424435846889e+01   -9.53405418280945e+00 	3.61529176279608e+01	 -8.62296063011106e+00	-3.80049975811730e+00		3.73742250950306e+01
1.15860000000000e+02    	9.94117071104674e+01 	 -2.13493651681672e+01   -9.53710481442754e+00 	3.61529176190016e+01	 -8.62296063007885e+00	-3.80049975944217e+00		3.73742250864915e+01
1.15890000000000e+02    	9.94407267764551e+01 	 -2.13562867516471e+01   -9.54015544604738e+00 	3.61529176100607e+01	 -8.62296063003581e+00	-3.80049976075265e+00		3.73742250779660e+01
1.15920000000000e+02    	9.94697464424423e+01 	 -2.13632083351285e+01   -9.54320607766897e+00 	3.61529176011394e+01	 -8.62296062998222e+00	-3.80049976204884e+00		3.73742250694558e+01
1.15950000000000e+02    	9.94987661084289e+01 	 -2.13701299186114e+01   -9.54625670929228e+00 	3.61529175922393e+01	 -8.62296062991837e+00	-3.80049976333084e+00		3.73742250609621e+01
1.15980000000000e+02    	9.95277857744149e+01 	 -2.13770515020959e+01   -9.54930734091731e+00 	3.61529175833616e+01	 -8.62296062984455e+00	-3.80049976459873e+00		3.73742250524864e+01
1.16010000000000e+02    	9.95568054404005e+01 	 -2.13839730855818e+01   -9.55235797254404e+00 	3.61529175745078e+01	 -8.62296062976104e+00	-3.80049976585262e+00		3.73742250440301e+01
1.16040000000000e+02    	9.95858251063854e+01 	 -2.13908946690693e+01   -9.55540860417246e+00 	3.61529175656790e+01	 -8.62296062966811e+00	-3.80049976709260e+00		3.73742250355945e+01
1.16070000000000e+02    	9.96148447723699e+01 	 -2.13978162525582e+01   -9.55845923580256e+00 	3.61529175568766e+01	 -8.62296062956602e+00	-3.80049976831878e+00		3.73742250271808e+01
1.16100000000000e+02    	9.96438644383538e+01 	 -2.14047378360486e+01   -9.56150986743432e+00 	3.61529175481017e+01	 -8.62296062945504e+00	-3.80049976953124e+00		3.73742250187904e+01
1.16130000000000e+02    	9.96728841043372e+01 	 -2.14116594195404e+01   -9.56456049906774e+00 	3.61529175393556e+01	 -8.62296062933544e+00	-3.80049977073009e+00		3.73742250104244e+01
1.16160000000000e+02    	9.97019037703200e+01 	 -2.14185810030337e+01   -9.56761113070280e+00 	3.61529175306394e+01	 -8.62296062920745e+00	-3.80049977191542e+00		3.73742250020840e+01
1.16190000000000e+02    	9.97309234363024e+01 	 -2.14255025865285e+01   -9.57066176233947e+00 	3.61529175219541e+01	 -8.62296062907135e+00	-3.80049977308734e+00		3.73742249937703e+01
1.16220000000000e+02    	9.97599431022842e+01 	 -2.14324241700246e+01   -9.57371239397777e+00 	3.61529175133009e+01	 -8.62296062892735e+00	-3.80049977424594e+00		3.73742249854845e+01
1.16250000000000e+02    	9.97889627682655e+01 	 -2.14393457535222e+01   -9.57676302561767e+00 	3.61529175046809e+01	 -8.62296062877571e+00	-3.80049977539132e+00		3.73742249772276e+01
1.16280000000000e+02    	9.98179824342463e+01 	 -2.14462673370212e+01   -9.57981365725915e+00 	3.61529174960949e+01	 -8.62296062861666e+00	-3.80049977652358e+00		3.73742249690007e+01
1.16310000000000e+02    	9.98470021002267e+01 	 -2.14531889205215e+01   -9.58286428890220e+00 	3.61529174875440e+01	 -8.62296062845044e+00	-3.80049977764283e+00		3.73742249608046e+01
1.16340000000000e+02    	9.98760217662065e+01 	 -2.14601105040233e+01   -9.58591492054682e+00 	3.61529174790291e+01	 -8.62296062827726e+00	-3.80049977874916e+00		3.73742249526405e+01
1.16370000000000e+02    	9.99050414321858e+01 	 -2.14670320875264e+01   -9.58896555219298e+00 	3.61529174705511e+01	 -8.62296062809735e+00	-3.80049977984266e+00		3.73742249445093e+01
1.16400000000000e+02    	9.99340610981646e+01 	 -2.14739536710309e+01   -9.59201618384068e+00 	3.61529174621110e+01	 -8.62296062791092e+00	-3.80049978092345e+00		3.73742249364118e+01
1.16430000000000e+02    	9.99630807641430e+01 	 -2.14808752545367e+01   -9.59506681548990e+00 	3.61529174537094e+01	 -8.62296062771820e+00	-3.80049978199162e+00		3.73742249283490e+01
1.16460000000000e+02    	9.99921004301208e+01 	 -2.14877968380438e+01   -9.59811744714063e+00 	3.61529174453474e+01	 -8.62296062751938e+00	-3.80049978304727e+00		3.73742249203217e+01
1.16490000000000e+02    	1.00021120096098e+02 	 -2.14947184215523e+01   -9.60116807879285e+00 	3.61529174370256e+01	 -8.62296062731468e+00	-3.80049978409051e+00		3.73742249123307e+01
1.16520000000000e+02    	1.00050139762075e+02 	 -2.15016400050621e+01   -9.60421871044656e+00 	3.61529174287448e+01	 -8.62296062710429e+00	-3.80049978512142e+00		3.73742249043768e+01
1.16550000000000e+02    	1.00079159428052e+02 	 -2.15085615885731e+01   -9.60726934210174e+00 	3.61529174205057e+01	 -8.62296062688841e+00	-3.80049978614012e+00		3.73742248964607e+01
1.16580000000000e+02    	1.00108179094028e+02 	 -2.15154831720855e+01   -9.61031997375837e+00 	3.61529174123091e+01	 -8.62296062666724e+00	-3.80049978714670e+00		3.73742248885833e+01
1.16610000000000e+02    	1.00137198760003e+02 	 -2.15224047555991e+01   -9.61337060541645e+00 	3.61529174041556e+01	 -8.62296062644096e+00	-3.80049978814126e+00		3.73742248807451e+01
1.16640000000000e+02    	1.00166218425978e+02 	 -2.15293263391140e+01   -9.61642123707597e+00 	3.61529173960459e+01	 -8.62296062620976e+00	-3.80049978912391e+00		3.73742248729470e+01
1.16670000000000e+02    	1.00195238091953e+02 	 -2.15362479226302e+01   -9.61947186873690e+00 	3.61529173879805e+01	 -8.62296062597382e+00	-3.80049979009474e+00		3.73742248651895e+01
1.16700000000000e+02    	1.00224257757927e+02 	 -2.15431695061476e+01   -9.62252250039924e+00 	3.61529173799602e+01	 -8.62296062573332e+00	-3.80049979105385e+00		3.73742248574733e+01
1.16730000000000e+02    	1.00253277423901e+02 	 -2.15500910896662e+01   -9.62557313206297e+00 	3.61529173719854e+01	 -8.62296062548843e+00	-3.80049979200135e+00		3.73742248497990e+01
1.16760000000000e+02    	1.00282297089874e+02 	 -2.15570126731861e+01   -9.62862376372808e+00 	3.61529173640567e+01	 -8.62296062523933e+00	-3.80049979293732e+00		3.73742248421671e+01
1.16790000000000e+02    	1.00311316755847e+02 	 -2.15639342567071e+01   -9.63167439539455e+00 	3.61529173561747e+01	 -8.62296062498617e+00	-3.80049979386189e+00		3.73742248345782e+01
1.16820000000000e+02    	1.00340336421819e+02 	 -2.15708558402294e+01   -9.63472502706239e+00 	3.61529173483398e+01	 -8.62296062472913e+00	-3.80049979477513e+00		3.73742248270329e+01
1.16850000000000e+02    	1.00369356087791e+02 	 -2.15777774237528e+01   -9.63777565873156e+00 	3.61529173405525e+01	 -8.62296062446837e+00	-3.80049979567715e+00		3.73742248195317e+01
1.16880000000000e+02    	1.00398375753763e+02 	 -2.15846990072774e+01   -9.64082629040207e+00 	3.61529173328133e+01	 -8.62296062420404e+00	-3.80049979656806e+00		3.73742248120750e+01
1.16910000000000e+02    	1.00427395419734e+02 	 -2.15916205908032e+01   -9.64387692207390e+00 	3.61529173251226e+01	 -8.62296062393629e+00	-3.80049979744794e+00		3.73742248046633e+01
1.16940000000000e+02    	1.00456415085705e+02 	 -2.15985421743301e+01   -9.64692755374702e+00 	3.61529173174808e+01	 -8.62296062366527e+00	-3.80049979831690e+00		3.73742247972971e+01
1.16970000000000e+02    	1.00485434751675e+02 	 -2.16054637578582e+01   -9.64997818542144e+00 	3.61529173098884e+01	 -8.62296062339115e+00	-3.80049979917504e+00		3.73742247899767e+01
1.17000000000000e+02    	1.00514454417645e+02 	 -2.16123853413874e+01   -9.65302881709714e+00 	3.61529173023456e+01	 -8.62296062311405e+00	-3.80049980002245e+00		3.73742247827026e+01
1.17030000000000e+02    	1.00543474083614e+02 	 -2.16193069249177e+01   -9.65607944877411e+00 	3.61529172948528e+01	 -8.62296062283412e+00	-3.80049980085923e+00		3.73742247754752e+01
1.17060000000000e+02    	1.00572493749583e+02 	 -2.16262285084491e+01   -9.65913008045234e+00 	3.61529172874104e+01	 -8.62296062255148e+00	-3.80049980168549e+00		3.73742247682948e+01
1.17090000000000e+02    	1.00601513415552e+02 	 -2.16331500919816e+01   -9.66218071213182e+00 	3.61529172800187e+01	 -8.62296062226630e+00	-3.80049980250131e+00		3.73742247611618e+01
1.17120000000000e+02    	1.00630533081520e+02 	 -2.16400716755152e+01   -9.66523134381251e+00 	3.61529172726779e+01	 -8.62296062197868e+00	-3.80049980330680e+00		3.73742247540765e+01
1.17150000000000e+02    	1.00659552747488e+02 	 -2.16469932590499e+01   -9.66828197549443e+00 	3.61529172653884e+01	 -8.62296062168877e+00	-3.80049980410204e+00		3.73742247470391e+01
1.17180000000000e+02    	1.00688572413456e+02 	 -2.16539148425857e+01   -9.67133260717755e+00 	3.61529172581504e+01	 -8.62296062139668e+00	-3.80049980488714e+00		3.73742247400501e+01
1.17210000000000e+02    	1.00717592079423e+02 	 -2.16608364261225e+01   -9.67438323886187e+00 	3.61529172509640e+01	 -8.62296062110255e+00	-3.80049980566220e+00		3.73742247331095e+01
1.17240000000000e+02    	1.00746611745390e+02 	 -2.16677580096603e+01   -9.67743387054738e+00 	3.61529172438297e+01	 -8.62296062080649e+00	-3.80049980642731e+00		3.73742247262178e+01
1.17270000000000e+02    	1.00775631411356e+02 	 -2.16746795931992e+01   -9.68048450223405e+00 	3.61529172367475e+01	 -8.62296062050862e+00	-3.80049980718256e+00		3.73742247193752e+01
1.17300000000000e+02    	1.00804651077322e+02 	 -2.16816011767391e+01   -9.68353513392188e+00 	3.61529172297177e+01	 -8.62296062020905e+00	-3.80049980792805e+00		3.73742247125817e+01
1.17330000000000e+02    	1.00833670743288e+02 	 -2.16885227602800e+01   -9.68658576561086e+00 	3.61529172227404e+01	 -8.62296061990790e+00	-3.80049980866387e+00		3.73742247058378e+01
1.17360000000000e+02    	1.00862690409253e+02 	 -2.16954443438219e+01   -9.68963639730097e+00 	3.61529172158157e+01	 -8.62296061960527e+00	-3.80049980939012e+00		3.73742246991434e+01
1.17390000000000e+02    	1.00891710075218e+02 	 -2.17023659273649e+01   -9.69268702899221e+00 	3.61529172089439e+01	 -8.62296061930128e+00	-3.80049981010689e+00		3.73742246924989e+01
1.17420000000000e+02    	1.00920729741183e+02 	 -2.17092875109087e+01   -9.69573766068456e+00 	3.61529172021250e+01	 -8.62296061899603e+00	-3.80049981081428e+00		3.73742246859043e+01
1.17450000000000e+02    	1.00949749407147e+02 	 -2.17162090944536e+01   -9.69878829237801e+00 	3.61529171953592e+01	 -8.62296061868962e+00	-3.80049981151238e+00		3.73742246793599e+01
1.17480000000000e+02    	1.00978769073111e+02 	 -2.17231306779994e+01   -9.70183892407255e+00 	3.61529171886464e+01	 -8.62296061838215e+00	-3.80049981220128e+00		3.73742246728656e+01
1.17510000000000e+02    	1.01007788739074e+02 	 -2.17300522615462e+01   -9.70488955576816e+00 	3.61529171819870e+01	 -8.62296061807372e+00	-3.80049981288106e+00		3.73742246664218e+01
1.17540000000000e+02    	1.01036808405038e+02 	 -2.17369738450939e+01   -9.70794018746483e+00 	3.61529171753808e+01	 -8.62296061776442e+00	-3.80049981355184e+00		3.73742246600283e+01
1.17570000000000e+02    	1.01065828071000e+02 	 -2.17438954286426e+01   -9.71099081916257e+00 	3.61529171688280e+01	 -8.62296061745434e+00	-3.80049981421369e+00		3.73742246536854e+01
1.17600000000000e+02    	1.01094847736963e+02 	 -2.17508170121921e+01   -9.71404145086135e+00 	3.61529171623286e+01	 -8.62296061714359e+00	-3.80049981486670e+00		3.73742246473931e+01
1.17630000000000e+02    	1.01123867402925e+02 	 -2.17577385957426e+01   -9.71709208256116e+00 	3.61529171558826e+01	 -8.62296061683224e+00	-3.80049981551097e+00		3.73742246411514e+01
1.17660000000000e+02    	1.01152887068887e+02 	 -2.17646601792940e+01   -9.72014271426199e+00 	3.61529171494900e+01	 -8.62296061652038e+00	-3.80049981614659e+00		3.73742246349604e+01
1.17690000000000e+02    	1.01181906734849e+02 	 -2.17715817628463e+01   -9.72319334596384e+00 	3.61529171431509e+01	 -8.62296061620810e+00	-3.80049981677365e+00		3.73742246288201e+01
1.17720000000000e+02    	1.01210926400810e+02 	 -2.17785033463994e+01   -9.72624397766668e+00 	3.61529171368652e+01	 -8.62296061589548e+00	-3.80049981739223e+00		3.73742246227306e+01
1.17750000000000e+02    	1.01239946066771e+02 	 -2.17854249299534e+01   -9.72929460937051e+00 	3.61529171306329e+01	 -8.62296061558260e+00	-3.80049981800242e+00		3.73742246166919e+01
1.17780000000000e+02    	1.01268965732731e+02 	 -2.17923465135083e+01   -9.73234524107531e+00 	3.61529171244541e+01	 -8.62296061526953e+00	-3.80049981860431e+00		3.73742246107039e+01
1.17810000000000e+02    	1.01297985398692e+02 	 -2.17992680970641e+01   -9.73539587278109e+00 	3.61529171183286e+01	 -8.62296061495635e+00	-3.80049981919799e+00		3.73742246047667e+01
1.17840000000000e+02    	1.01327005064652e+02 	 -2.18061896806207e+01   -9.73844650448782e+00 	3.61529171122564e+01	 -8.62296061464314e+00	-3.80049981978354e+00		3.73742245988802e+01
1.17870000000000e+02    	1.01356024730611e+02 	 -2.18131112641781e+01   -9.74149713619549e+00 	3.61529171062374e+01	 -8.62296061432996e+00	-3.80049982036106e+00		3.73742245930444e+01
1.17900000000000e+02    	1.01385044396571e+02 	 -2.18200328477363e+01   -9.74454776790410e+00 	3.61529171002716e+01	 -8.62296061401689e+00	-3.80049982093062e+00		3.73742245872592e+01
1.17930000000000e+02    	1.01414064062530e+02 	 -2.18269544312954e+01   -9.74759839961364e+00 	3.61529170943589e+01	 -8.62296061370400e+00	-3.80049982149231e+00		3.73742245815247e+01
1.17960000000000e+02    	1.01443083728489e+02 	 -2.18338760148552e+01   -9.75064903132409e+00 	3.61529170884992e+01	 -8.62296061339134e+00	-3.80049982204622e+00		3.73742245758406e+01
1.17990000000000e+02    	1.01472103394447e+02 	 -2.18407975984159e+01   -9.75369966303544e+00 	3.61529170826924e+01	 -8.62296061307899e+00	-3.80049982259243e+00		3.73742245702070e+01
1.18020000000000e+02    	1.01501123060405e+02 	 -2.18477191819773e+01   -9.75675029474768e+00 	3.61529170769384e+01	 -8.62296061276701e+00	-3.80049982313103e+00		3.73742245646238e+01
1.18050000000000e+02    	1.01530142726363e+02 	 -2.18546407655396e+01   -9.75980092646081e+00 	3.61529170712370e+01	 -8.62296061245546e+00	-3.80049982366210e+00		3.73742245590909e+01
1.18080000000000e+02    	1.01559162392321e+02 	 -2.18615623491026e+01   -9.76285155817481e+00 	3.61529170655883e+01	 -8.62296061214440e+00	-3.80049982418571e+00		3.73742245536082e+01
1.18110000000000e+02    	1.01588182058278e+02 	 -2.18684839326663e+01   -9.76590218988968e+00 	3.61529170599919e+01	 -8.62296061183388e+00	-3.80049982470196e+00		3.73742245481756e+01
1.18140000000000e+02    	1.01617201724236e+02 	 -2.18754055162308e+01   -9.76895282160539e+00 	3.61529170544478e+01	 -8.62296061152397e+00	-3.80049982521092e+00		3.73742245427929e+01
1.18170000000000e+02    	1.01646221390192e+02 	 -2.18823270997961e+01   -9.77200345332195e+00 	3.61529170489558e+01	 -8.62296061121472e+00	-3.80049982571268e+00		3.73742245374601e+01
1.18200000000000e+02    	1.01675241056149e+02 	 -2.18892486833621e+01   -9.77505408503934e+00 	3.61529170435158e+01	 -8.62296061090617e+00	-3.80049982620731e+00		3.73742245321770e+01
1.18230000000000e+02    	1.01704260722105e+02 	 -2.18961702669288e+01   -9.77810471675755e+00 	3.61529170381276e+01	 -8.62296061059839e+00	-3.80049982669490e+00		3.73742245269434e+01
1.18260000000000e+02    	1.01733280388061e+02 	 -2.19030918504962e+01   -9.78115534847658e+00 	3.61529170327911e+01	 -8.62296061029141e+00	-3.80049982717552e+00		3.73742245217593e+01
1.18290000000000e+02    	1.01762300054017e+02 	 -2.19100134340643e+01   -9.78420598019641e+00 	3.61529170275060e+01	 -8.62296060998530e+00	-3.80049982764925e+00		3.73742245166244e+01
1.18320000000000e+02    	1.01791319719973e+02 	 -2.19169350176332e+01   -9.78725661191704e+00 	3.61529170222721e+01	 -8.62296060968009e+00	-3.80049982811618e+00		3.73742245115387e+01
1.18350000000000e+02    	1.01820339385928e+02 	 -2.19238566012027e+01   -9.79030724363846e+00 	3.61529170170893e+01	 -8.62296060937583e+00	-3.80049982857637e+00		3.73742245065019e+01
1.18380000000000e+02    	1.01849359051883e+02 	 -2.19307781847729e+01   -9.79335787536064e+00 	3.61529170119575e+01	 -8.62296060907257e+00	-3.80049982902991e+00		3.73742245015138e+01
1.18410000000000e+02    	1.01878378717838e+02 	 -2.19376997683438e+01   -9.79640850708360e+00 	3.61529170068763e+01	 -8.62296060877034e+00	-3.80049982947687e+00		3.73742244965744e+01
1.18440000000000e+02    	1.01907398383793e+02 	 -2.19446213519154e+01   -9.79945913880731e+00 	3.61529170018456e+01	 -8.62296060846919e+00	-3.80049982991734e+00		3.73742244916834e+01
1.18470000000000e+02    	1.01936418049747e+02 	 -2.19515429354876e+01   -9.80250977053177e+00 	3.61529169968651e+01	 -8.62296060816916e+00	-3.80049983035137e+00		3.73742244868406e+01
1.18500000000000e+02    	1.01965437715701e+02 	 -2.19584645190605e+01   -9.80556040225697e+00 	3.61529169919347e+01	 -8.62296060787028e+00	-3.80049983077905e+00		3.73742244820458e+01
1.18530000000000e+02    	1.01994457381655e+02 	 -2.19653861026340e+01   -9.80861103398290e+00 	3.61529169870541e+01	 -8.62296060757260e+00	-3.80049983120045e+00		3.73742244772989e+01
1.18560000000000e+02    	1.02023477047608e+02 	 -2.19723076862082e+01   -9.81166166570955e+00 	3.61529169822230e+01	 -8.62296060727616e+00	-3.80049983161566e+00		3.73742244725995e+01
1.18590000000000e+02    	1.02052496713562e+02 	 -2.19792292697830e+01   -9.81471229743692e+00 	3.61529169774413e+01	 -8.62296060698097e+00	-3.80049983202472e+00		3.73742244679476e+01
1.18620000000000e+02    	1.02081516379515e+02 	 -2.19861508533584e+01   -9.81776292916498e+00 	3.61529169727087e+01	 -8.62296060668708e+00	-3.80049983242773e+00		3.73742244633428e+01
1.18650000000000e+02    	1.02110536045468e+02 	 -2.19930724369344e+01   -9.82081356089375e+00 	3.61529169680250e+01	 -8.62296060639452e+00	-3.80049983282476e+00		3.73742244587850e+01
1.18680000000000e+02    	1.02139555711421e+02 	 -2.19999940205110e+01   -9.82386419262319e+00 	3.61529169633898e+01	 -8.62296060610333e+00	-3.80049983321586e+00		3.73742244542739e+01
