0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.69860000000000e+02    	1.04784794162599e+02 	 -3.83373379013554e+01   5.74704539087382e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.69890000000000e+02    	1.04808217481402e+02 	 -3.83476430225036e+01   5.74858036411441e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.69920000000000e+02    	1.04831640800205e+02 	 -3.83579481436519e+01   5.75011533735500e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.69950000000000e+02    	1.04855064119008e+02 	 -3.83682532648001e+01   5.75165031059559e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.69980000000000e+02    	1.04878487437811e+02 	 -3.83785583859483e+01   5.75318528383617e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70010000000000e+02    	1.04901910756614e+02 	 -3.83888635070966e+01   5.75472025707676e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70040000000000e+02    	1.04925334075418e+02 	 -3.83991686282448e+01   5.75625523031735e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70070000000000e+02    	1.04948757394221e+02 	 -3.84094737493930e+01   5.75779020355794e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70100000000000e+02    	1.04972180713024e+02 	 -3.84197788705413e+01   5.75932517679853e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70130000000000e+02    	1.04995604031827e+02 	 -3.84300839916895e+01   5.76086015003911e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70160000000000e+02    	1.05019027350630e+02 	 -3.84403891128377e+01   5.76239512327970e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70190000000000e+02    	1.05042450669433e+02 	 -3.84506942339860e+01   5.76393009652029e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70220000000000e+02    	1.05065873988236e+02 	 -3.84609993551342e+01   5.76546506976088e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70250000000000e+02    	1.05089297307040e+02 	 -3.84713044762824e+01   5.76700004300147e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70280000000000e+02    	1.05112720625843e+02 	 -3.84816095974307e+01   5.76853501624205e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70310000000000e+02    	1.05136143944646e+02 	 -3.84919147185789e+01   5.77006998948264e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70340000000000e+02    	1.05159567263449e+02 	 -3.85022198397271e+01   5.77160496272323e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70370000000000e+02    	1.05182990582252e+02 	 -3.85125249608754e+01   5.77313993596382e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70400000000000e+02    	1.05206413901055e+02 	 -3.85228300820236e+01   5.77467490920441e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70430000000000e+02    	1.05229837219858e+02 	 -3.85331352031719e+01   5.77620988244500e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70460000000000e+02    	1.05253260538662e+02 	 -3.85434403243201e+01   5.77774485568558e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70490000000000e+02    	1.05276683857465e+02 	 -3.85537454454683e+01   5.77927982892617e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70520000000000e+02    	1.05300107176268e+02 	 -3.85640505666166e+01   5.78081480216676e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70550000000000e+02    	1.05323530495071e+02 	 -3.85743556877648e+01   5.78234977540735e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70580000000000e+02    	1.05346953813874e+02 	 -3.85846608089130e+01   5.78388474864794e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70610000000000e+02    	1.05370377132677e+02 	 -3.85949659300613e+01   5.78541972188852e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70640000000000e+02    	1.05393800451480e+02 	 -3.86052710512095e+01   5.78695469512911e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70670000000000e+02    	1.05417223770284e+02 	 -3.86155761723577e+01   5.78848966836970e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70700000000000e+02    	1.05440647089087e+02 	 -3.86258812935060e+01   5.79002464161029e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70730000000000e+02    	1.05464070407890e+02 	 -3.86361864146542e+01   5.79155961485088e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70760000000000e+02    	1.05487493726693e+02 	 -3.86464915358024e+01   5.79309458809146e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70790000000000e+02    	1.05510917045496e+02 	 -3.86567966569507e+01   5.79462956133205e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70820000000000e+02    	1.05534340364299e+02 	 -3.86671017780989e+01   5.79616453457264e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70850000000000e+02    	1.05557763683102e+02 	 -3.86774068992471e+01   5.79769950781323e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70880000000000e+02    	1.05581187001906e+02 	 -3.86877120203954e+01   5.79923448105382e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70910000000000e+02    	1.05604610320709e+02 	 -3.86980171415436e+01   5.80076945429440e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70940000000000e+02    	1.05628033639512e+02 	 -3.87083222626919e+01   5.80230442753499e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.70970000000000e+02    	1.05651456958315e+02 	 -3.87186273838401e+01   5.80383940077558e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71000000000000e+02    	1.05674880277118e+02 	 -3.87289325049883e+01   5.80537437401617e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71030000000000e+02    	1.05698303595921e+02 	 -3.87392376261366e+01   5.80690934725676e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71060000000000e+02    	1.05721726914724e+02 	 -3.87495427472848e+01   5.80844432049734e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71090000000000e+02    	1.05745150233528e+02 	 -3.87598478684330e+01   5.80997929373793e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71120000000000e+02    	1.05768573552331e+02 	 -3.87701529895813e+01   5.81151426697852e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71150000000000e+02    	1.05791996871134e+02 	 -3.87804581107295e+01   5.81304924021911e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71180000000000e+02    	1.05815420189937e+02 	 -3.87907632318777e+01   5.81458421345970e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71210000000000e+02    	1.05838843508740e+02 	 -3.88010683530260e+01   5.81611918670028e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71240000000000e+02    	1.05862266827543e+02 	 -3.88113734741742e+01   5.81765415994087e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71270000000000e+02    	1.05885690146346e+02 	 -3.88216785953224e+01   5.81918913318146e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71300000000000e+02    	1.05909113465149e+02 	 -3.88319837164707e+01   5.82072410642205e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71330000000000e+02    	1.05932536783953e+02 	 -3.88422888376189e+01   5.82225907966264e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71360000000000e+02    	1.05955960102756e+02 	 -3.88525939587671e+01   5.82379405290322e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71390000000000e+02    	1.05979383421559e+02 	 -3.88628990799154e+01   5.82532902614381e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71420000000000e+02    	1.06002806740362e+02 	 -3.88732042010636e+01   5.82686399938440e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71450000000000e+02    	1.06026230059165e+02 	 -3.88835093222119e+01   5.82839897262499e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71480000000000e+02    	1.06049653377968e+02 	 -3.88938144433601e+01   5.82993394586558e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71510000000000e+02    	1.06073076696771e+02 	 -3.89041195645083e+01   5.83146891910616e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71540000000000e+02    	1.06096500015575e+02 	 -3.89144246856566e+01   5.83300389234675e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71570000000000e+02    	1.06119923334378e+02 	 -3.89247298068048e+01   5.83453886558734e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71600000000000e+02    	1.06143346653181e+02 	 -3.89350349279530e+01   5.83607383882793e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71630000000000e+02    	1.06166769971984e+02 	 -3.89453400491013e+01   5.83760881206852e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71660000000000e+02    	1.06190193290787e+02 	 -3.89556451702495e+01   5.83914378530910e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71690000000000e+02    	1.06213616609590e+02 	 -3.89659502913977e+01   5.84067875854969e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71720000000000e+02    	1.06237039928393e+02 	 -3.89762554125460e+01   5.84221373179028e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71750000000000e+02    	1.06260463247197e+02 	 -3.89865605336942e+01   5.84374870503087e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71780000000000e+02    	1.06283886566000e+02 	 -3.89968656548424e+01   5.84528367827146e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71810000000000e+02    	1.06307309884803e+02 	 -3.90071707759907e+01   5.84681865151205e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71840000000000e+02    	1.06330733203606e+02 	 -3.90174758971389e+01   5.84835362475263e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71870000000000e+02    	1.06354156522409e+02 	 -3.90277810182871e+01   5.84988859799322e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71900000000000e+02    	1.06377579841212e+02 	 -3.90380861394354e+01   5.85142357123381e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71930000000000e+02    	1.06401003160015e+02 	 -3.90483912605836e+01   5.85295854447440e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71960000000000e+02    	1.06424426478819e+02 	 -3.90586963817318e+01   5.85449351771499e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.71990000000000e+02    	1.06447849797622e+02 	 -3.90690015028801e+01   5.85602849095557e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72020000000000e+02    	1.06471273116425e+02 	 -3.90793066240283e+01   5.85756346419616e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72050000000000e+02    	1.06494696435228e+02 	 -3.90896117451766e+01   5.85909843743675e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72080000000000e+02    	1.06518119754031e+02 	 -3.90999168663248e+01   5.86063341067734e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72110000000000e+02    	1.06541543072834e+02 	 -3.91102219874730e+01   5.86216838391793e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72140000000000e+02    	1.06564966391637e+02 	 -3.91205271086213e+01   5.86370335715851e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72170000000000e+02    	1.06588389710441e+02 	 -3.91308322297695e+01   5.86523833039910e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72200000000000e+02    	1.06611813029244e+02 	 -3.91411373509177e+01   5.86677330363969e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72230000000000e+02    	1.06635236348047e+02 	 -3.91514424720660e+01   5.86830827688028e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72260000000000e+02    	1.06658659666850e+02 	 -3.91617475932142e+01   5.86984325012087e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72290000000000e+02    	1.06682082985653e+02 	 -3.91720527143624e+01   5.87137822336145e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72320000000000e+02    	1.06705506304456e+02 	 -3.91823578355107e+01   5.87291319660204e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72350000000000e+02    	1.06728929623259e+02 	 -3.91926629566589e+01   5.87444816984263e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72380000000000e+02    	1.06752352942063e+02 	 -3.92029680778071e+01   5.87598314308322e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72410000000000e+02    	1.06775776260866e+02 	 -3.92132731989554e+01   5.87751811632381e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72440000000000e+02    	1.06799199579669e+02 	 -3.92235783201036e+01   5.87905308956439e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72470000000000e+02    	1.06822622898472e+02 	 -3.92338834412518e+01   5.88058806280498e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72500000000000e+02    	1.06846046217275e+02 	 -3.92441885624001e+01   5.88212303604557e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72530000000000e+02    	1.06869469536078e+02 	 -3.92544936835483e+01   5.88365800928616e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72560000000000e+02    	1.06892892854881e+02 	 -3.92647988046966e+01   5.88519298252675e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72590000000000e+02    	1.06916316173684e+02 	 -3.92751039258448e+01   5.88672795576733e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72620000000000e+02    	1.06939739492488e+02 	 -3.92854090469930e+01   5.88826292900792e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72650000000000e+02    	1.06963162811291e+02 	 -3.92957141681413e+01   5.88979790224851e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72680000000000e+02    	1.06986586130094e+02 	 -3.93060192892895e+01   5.89133287548910e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72710000000000e+02    	1.07010009448897e+02 	 -3.93163244104377e+01   5.89286784872969e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72740000000000e+02    	1.07033432767700e+02 	 -3.93266295315860e+01   5.89440282197027e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72770000000000e+02    	1.07056856086503e+02 	 -3.93369346527342e+01   5.89593779521086e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72800000000000e+02    	1.07080279405306e+02 	 -3.93472397738824e+01   5.89747276845145e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72830000000000e+02    	1.07103702724110e+02 	 -3.93575448950307e+01   5.89900774169204e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72860000000000e+02    	1.07127126042913e+02 	 -3.93678500161789e+01   5.90054271493263e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72890000000000e+02    	1.07150549361716e+02 	 -3.93781551373271e+01   5.90207768817321e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
1.72920000000000e+02    	1.07173972680519e+02 	 -3.93884602584754e+01   5.90361266141380e+01 	7.58424354174116e+00	 -3.33669832067279e+00	4.97009453890005e+00		9.71370915300778e+00
