0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.69670000000000e+02    	2.35089046998107e+02 	 7.47164019754978e+01   -1.39772285097601e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69700000000000e+02    	2.35116331149693e+02 	 7.47286583285798e+01   -1.39793791421078e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69730000000000e+02    	2.35143615301280e+02 	 7.47409146816618e+01   -1.39815297744555e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69760000000000e+02    	2.35170899452866e+02 	 7.47531710347439e+01   -1.39836804068032e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69790000000000e+02    	2.35198183604453e+02 	 7.47654273878259e+01   -1.39858310391509e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69820000000000e+02    	2.35225467756040e+02 	 7.47776837409079e+01   -1.39879816714986e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69850000000000e+02    	2.35252751907626e+02 	 7.47899400939899e+01   -1.39901323038463e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69880000000000e+02    	2.35280036059213e+02 	 7.48021964470719e+01   -1.39922829361940e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69910000000000e+02    	2.35307320210799e+02 	 7.48144528001540e+01   -1.39944335685416e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69940000000000e+02    	2.35334604362386e+02 	 7.48267091532360e+01   -1.39965842008893e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.69970000000000e+02    	2.35361888513972e+02 	 7.48389655063180e+01   -1.39987348332370e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70000000000000e+02    	2.35389172665559e+02 	 7.48512218594000e+01   -1.40008854655847e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70030000000000e+02    	2.35416456817146e+02 	 7.48634782124821e+01   -1.40030360979324e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70060000000000e+02    	2.35443740968732e+02 	 7.48757345655641e+01   -1.40051867302801e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70090000000000e+02    	2.35471025120319e+02 	 7.48879909186461e+01   -1.40073373626278e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70120000000000e+02    	2.35498309271905e+02 	 7.49002472717281e+01   -1.40094879949755e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70150000000000e+02    	2.35525593423492e+02 	 7.49125036248102e+01   -1.40116386273232e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70180000000000e+02    	2.35552877575078e+02 	 7.49247599778922e+01   -1.40137892596709e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70210000000000e+02    	2.35580161726665e+02 	 7.49370163309742e+01   -1.40159398920186e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70240000000000e+02    	2.35607445878252e+02 	 7.49492726840562e+01   -1.40180905243663e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70270000000000e+02    	2.35634730029838e+02 	 7.49615290371382e+01   -1.40202411567140e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70300000000000e+02    	2.35662014181425e+02 	 7.49737853902203e+01   -1.40223917890617e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70330000000000e+02    	2.35689298333011e+02 	 7.49860417433023e+01   -1.40245424214093e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70360000000000e+02    	2.35716582484598e+02 	 7.49982980963843e+01   -1.40266930537570e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70390000000000e+02    	2.35743866636184e+02 	 7.50105544494663e+01   -1.40288436861047e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70420000000000e+02    	2.35771150787771e+02 	 7.50228108025484e+01   -1.40309943184524e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70450000000000e+02    	2.35798434939358e+02 	 7.50350671556304e+01   -1.40331449508001e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70480000000000e+02    	2.35825719090944e+02 	 7.50473235087124e+01   -1.40352955831478e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70510000000000e+02    	2.35853003242531e+02 	 7.50595798617944e+01   -1.40374462154955e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70540000000000e+02    	2.35880287394117e+02 	 7.50718362148765e+01   -1.40395968478432e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70570000000000e+02    	2.35907571545704e+02 	 7.50840925679585e+01   -1.40417474801909e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70600000000000e+02    	2.35934855697290e+02 	 7.50963489210405e+01   -1.40438981125386e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70630000000000e+02    	2.35962139848877e+02 	 7.51086052741225e+01   -1.40460487448863e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70660000000000e+02    	2.35989424000464e+02 	 7.51208616272045e+01   -1.40481993772340e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70690000000000e+02    	2.36016708152050e+02 	 7.51331179802866e+01   -1.40503500095817e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70720000000000e+02    	2.36043992303637e+02 	 7.51453743333686e+01   -1.40525006419294e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70750000000000e+02    	2.36071276455223e+02 	 7.51576306864506e+01   -1.40546512742770e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70780000000000e+02    	2.36098560606810e+02 	 7.51698870395326e+01   -1.40568019066247e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70810000000000e+02    	2.36125844758396e+02 	 7.51821433926147e+01   -1.40589525389724e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70840000000000e+02    	2.36153128909983e+02 	 7.51943997456967e+01   -1.40611031713201e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70870000000000e+02    	2.36180413061570e+02 	 7.52066560987787e+01   -1.40632538036678e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70900000000000e+02    	2.36207697213156e+02 	 7.52189124518607e+01   -1.40654044360155e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70930000000000e+02    	2.36234981364743e+02 	 7.52311688049428e+01   -1.40675550683632e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70960000000000e+02    	2.36262265516329e+02 	 7.52434251580248e+01   -1.40697057007109e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.70990000000000e+02    	2.36289549667916e+02 	 7.52556815111068e+01   -1.40718563330586e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71020000000000e+02    	2.36316833819502e+02 	 7.52679378641888e+01   -1.40740069654063e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71050000000000e+02    	2.36344117971089e+02 	 7.52801942172708e+01   -1.40761575977540e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71080000000000e+02    	2.36371402122676e+02 	 7.52924505703529e+01   -1.40783082301017e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71110000000000e+02    	2.36398686274262e+02 	 7.53047069234349e+01   -1.40804588624494e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71140000000000e+02    	2.36425970425849e+02 	 7.53169632765169e+01   -1.40826094947970e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71170000000000e+02    	2.36453254577435e+02 	 7.53292196295989e+01   -1.40847601271447e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71200000000000e+02    	2.36480538729022e+02 	 7.53414759826810e+01   -1.40869107594924e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71230000000000e+02    	2.36507822880608e+02 	 7.53537323357630e+01   -1.40890613918401e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71260000000000e+02    	2.36535107032195e+02 	 7.53659886888450e+01   -1.40912120241878e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71290000000000e+02    	2.36562391183782e+02 	 7.53782450419270e+01   -1.40933626565355e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71320000000000e+02    	2.36589675335368e+02 	 7.53905013950091e+01   -1.40955132888832e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71350000000000e+02    	2.36616959486955e+02 	 7.54027577480911e+01   -1.40976639212309e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71380000000000e+02    	2.36644243638541e+02 	 7.54150141011731e+01   -1.40998145535786e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71410000000000e+02    	2.36671527790128e+02 	 7.54272704542551e+01   -1.41019651859263e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71440000000000e+02    	2.36698811941714e+02 	 7.54395268073371e+01   -1.41041158182740e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71470000000000e+02    	2.36726096093301e+02 	 7.54517831604192e+01   -1.41062664506217e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71500000000000e+02    	2.36753380244888e+02 	 7.54640395135012e+01   -1.41084170829694e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71530000000000e+02    	2.36780664396474e+02 	 7.54762958665832e+01   -1.41105677153171e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71560000000000e+02    	2.36807948548061e+02 	 7.54885522196652e+01   -1.41127183476647e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71590000000000e+02    	2.36835232699647e+02 	 7.55008085727473e+01   -1.41148689800124e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71620000000000e+02    	2.36862516851234e+02 	 7.55130649258293e+01   -1.41170196123601e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71650000000000e+02    	2.36889801002820e+02 	 7.55253212789113e+01   -1.41191702447078e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71680000000000e+02    	2.36917085154407e+02 	 7.55375776319933e+01   -1.41213208770555e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71710000000000e+02    	2.36944369305994e+02 	 7.55498339850754e+01   -1.41234715094032e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71740000000000e+02    	2.36971653457580e+02 	 7.55620903381574e+01   -1.41256221417509e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71770000000000e+02    	2.36998937609167e+02 	 7.55743466912394e+01   -1.41277727740986e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71800000000000e+02    	2.37026221760753e+02 	 7.55866030443214e+01   -1.41299234064463e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71830000000000e+02    	2.37053505912340e+02 	 7.55988593974034e+01   -1.41320740387940e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71860000000000e+02    	2.37080790063926e+02 	 7.56111157504855e+01   -1.41342246711417e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71890000000000e+02    	2.37108074215513e+02 	 7.56233721035675e+01   -1.41363753034894e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71920000000000e+02    	2.37135358367100e+02 	 7.56356284566495e+01   -1.41385259358371e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71950000000000e+02    	2.37162642518686e+02 	 7.56478848097315e+01   -1.41406765681848e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.71980000000000e+02    	2.37189926670273e+02 	 7.56601411628136e+01   -1.41428272005324e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72010000000000e+02    	2.37217210821859e+02 	 7.56723975158956e+01   -1.41449778328801e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72040000000000e+02    	2.37244494973446e+02 	 7.56846538689776e+01   -1.41471284652278e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72070000000000e+02    	2.37271779125032e+02 	 7.56969102220596e+01   -1.41492790975755e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72100000000000e+02    	2.37299063276619e+02 	 7.57091665751417e+01   -1.41514297299232e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72130000000000e+02    	2.37326347428206e+02 	 7.57214229282237e+01   -1.41535803622709e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72160000000000e+02    	2.37353631579792e+02 	 7.57336792813057e+01   -1.41557309946186e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72190000000000e+02    	2.37380915731379e+02 	 7.57459356343877e+01   -1.41578816269663e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72220000000000e+02    	2.37408199882965e+02 	 7.57581919874697e+01   -1.41600322593140e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72250000000000e+02    	2.37435484034552e+02 	 7.57704483405518e+01   -1.41621828916617e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72280000000000e+02    	2.37462768186138e+02 	 7.57827046936338e+01   -1.41643335240094e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72310000000000e+02    	2.37490052337725e+02 	 7.57949610467158e+01   -1.41664841563571e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72340000000000e+02    	2.37517336489312e+02 	 7.58072173997978e+01   -1.41686347887048e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72370000000000e+02    	2.37544620640898e+02 	 7.58194737528799e+01   -1.41707854210525e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72400000000000e+02    	2.37571904792485e+02 	 7.58317301059619e+01   -1.41729360534001e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72430000000000e+02    	2.37599188944071e+02 	 7.58439864590439e+01   -1.41750866857478e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72460000000000e+02    	2.37626473095658e+02 	 7.58562428121259e+01   -1.41772373180955e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72490000000000e+02    	2.37653757247244e+02 	 7.58684991652080e+01   -1.41793879504432e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72520000000000e+02    	2.37681041398831e+02 	 7.58807555182900e+01   -1.41815385827909e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72550000000000e+02    	2.37708325550417e+02 	 7.58930118713720e+01   -1.41836892151386e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72580000000000e+02    	2.37735609702004e+02 	 7.59052682244540e+01   -1.41858398474863e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72610000000000e+02    	2.37762893853591e+02 	 7.59175245775360e+01   -1.41879904798340e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72640000000000e+02    	2.37790178005177e+02 	 7.59297809306181e+01   -1.41901411121817e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72670000000000e+02    	2.37817462156764e+02 	 7.59420372837001e+01   -1.41922917445294e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72700000000000e+02    	2.37844746308350e+02 	 7.59542936367821e+01   -1.41944423768771e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
2.72730000000000e+02    	2.37872030459937e+02 	 7.59665499898641e+01   -1.41965930092248e+01 	3.18973975360824e+01	 1.43286759479983e+01	-2.51426454403819e+00		3.50724457401395e+01
