0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.87250000000000e+02    	2.06974064842921e+02 	 -4.28692688901278e+01   9.69565846206224e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87280000000000e+02    	2.07000513677934e+02 	 -4.28748509583323e+01   9.69691716046394e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87310000000000e+02    	2.07026962512947e+02 	 -4.28804330265368e+01   9.69817585886564e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87340000000000e+02    	2.07053411347961e+02 	 -4.28860150947413e+01   9.69943455726734e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87370000000000e+02    	2.07079860182974e+02 	 -4.28915971629458e+01   9.70069325566904e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87400000000000e+02    	2.07106309017988e+02 	 -4.28971792311503e+01   9.70195195407074e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87430000000000e+02    	2.07132757853001e+02 	 -4.29027612993548e+01   9.70321065247244e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87460000000000e+02    	2.07159206688015e+02 	 -4.29083433675593e+01   9.70446935087414e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87490000000000e+02    	2.07185655523028e+02 	 -4.29139254357638e+01   9.70572804927584e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87520000000000e+02    	2.07212104358042e+02 	 -4.29195075039683e+01   9.70698674767753e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87550000000000e+02    	2.07238553193055e+02 	 -4.29250895721728e+01   9.70824544607923e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87580000000000e+02    	2.07265002028069e+02 	 -4.29306716403773e+01   9.70950414448093e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87610000000000e+02    	2.07291450863082e+02 	 -4.29362537085818e+01   9.71076284288263e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87640000000000e+02    	2.07317899698096e+02 	 -4.29418357767863e+01   9.71202154128433e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87670000000000e+02    	2.07344348533109e+02 	 -4.29474178449908e+01   9.71328023968603e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87700000000000e+02    	2.07370797368123e+02 	 -4.29529999131953e+01   9.71453893808773e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87730000000000e+02    	2.07397246203136e+02 	 -4.29585819813998e+01   9.71579763648943e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87760000000000e+02    	2.07423695038149e+02 	 -4.29641640496043e+01   9.71705633489113e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87790000000000e+02    	2.07450143873163e+02 	 -4.29697461178088e+01   9.71831503329283e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87820000000000e+02    	2.07476592708176e+02 	 -4.29753281860133e+01   9.71957373169453e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87850000000000e+02    	2.07503041543190e+02 	 -4.29809102542178e+01   9.72083243009622e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87880000000000e+02    	2.07529490378203e+02 	 -4.29864923224223e+01   9.72209112849792e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87910000000000e+02    	2.07555939213217e+02 	 -4.29920743906268e+01   9.72334982689962e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87940000000000e+02    	2.07582388048230e+02 	 -4.29976564588314e+01   9.72460852530132e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.87970000000000e+02    	2.07608836883244e+02 	 -4.30032385270359e+01   9.72586722370302e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88000000000000e+02    	2.07635285718257e+02 	 -4.30088205952404e+01   9.72712592210472e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88030000000000e+02    	2.07661734553271e+02 	 -4.30144026634449e+01   9.72838462050642e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88060000000000e+02    	2.07688183388284e+02 	 -4.30199847316494e+01   9.72964331890812e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88090000000000e+02    	2.07714632223298e+02 	 -4.30255667998539e+01   9.73090201730982e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88120000000000e+02    	2.07741081058311e+02 	 -4.30311488680584e+01   9.73216071571152e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88150000000000e+02    	2.07767529893325e+02 	 -4.30367309362629e+01   9.73341941411322e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88180000000000e+02    	2.07793978728338e+02 	 -4.30423130044674e+01   9.73467811251491e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88210000000000e+02    	2.07820427563352e+02 	 -4.30478950726719e+01   9.73593681091661e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88240000000000e+02    	2.07846876398365e+02 	 -4.30534771408764e+01   9.73719550931831e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88270000000000e+02    	2.07873325233378e+02 	 -4.30590592090809e+01   9.73845420772001e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88300000000000e+02    	2.07899774068392e+02 	 -4.30646412772854e+01   9.73971290612171e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88330000000000e+02    	2.07926222903405e+02 	 -4.30702233454899e+01   9.74097160452341e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88360000000000e+02    	2.07952671738419e+02 	 -4.30758054136944e+01   9.74223030292511e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88390000000000e+02    	2.07979120573432e+02 	 -4.30813874818989e+01   9.74348900132681e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88420000000000e+02    	2.08005569408446e+02 	 -4.30869695501034e+01   9.74474769972851e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88450000000000e+02    	2.08032018243459e+02 	 -4.30925516183079e+01   9.74600639813021e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88480000000000e+02    	2.08058467078473e+02 	 -4.30981336865124e+01   9.74726509653191e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88510000000000e+02    	2.08084915913486e+02 	 -4.31037157547169e+01   9.74852379493361e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88540000000000e+02    	2.08111364748500e+02 	 -4.31092978229214e+01   9.74978249333530e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88570000000000e+02    	2.08137813583513e+02 	 -4.31148798911259e+01   9.75104119173700e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88600000000000e+02    	2.08164262418527e+02 	 -4.31204619593304e+01   9.75229989013870e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88630000000000e+02    	2.08190711253540e+02 	 -4.31260440275349e+01   9.75355858854040e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88660000000000e+02    	2.08217160088554e+02 	 -4.31316260957394e+01   9.75481728694210e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88690000000000e+02    	2.08243608923567e+02 	 -4.31372081639439e+01   9.75607598534380e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88720000000000e+02    	2.08270057758580e+02 	 -4.31427902321484e+01   9.75733468374550e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88750000000000e+02    	2.08296506593594e+02 	 -4.31483723003530e+01   9.75859338214720e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88780000000000e+02    	2.08322955428607e+02 	 -4.31539543685575e+01   9.75985208054890e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88810000000000e+02    	2.08349404263621e+02 	 -4.31595364367620e+01   9.76111077895060e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88840000000000e+02    	2.08375853098634e+02 	 -4.31651185049665e+01   9.76236947735230e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88870000000000e+02    	2.08402301933648e+02 	 -4.31707005731710e+01   9.76362817575399e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88900000000000e+02    	2.08428750768661e+02 	 -4.31762826413755e+01   9.76488687415569e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88930000000000e+02    	2.08455199603675e+02 	 -4.31818647095800e+01   9.76614557255739e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88960000000000e+02    	2.08481648438688e+02 	 -4.31874467777845e+01   9.76740427095909e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.88990000000000e+02    	2.08508097273702e+02 	 -4.31930288459890e+01   9.76866296936079e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89020000000000e+02    	2.08534546108715e+02 	 -4.31986109141935e+01   9.76992166776249e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89050000000000e+02    	2.08560994943729e+02 	 -4.32041929823980e+01   9.77118036616419e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89080000000000e+02    	2.08587443778742e+02 	 -4.32097750506025e+01   9.77243906456589e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89110000000000e+02    	2.08613892613756e+02 	 -4.32153571188070e+01   9.77369776296759e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89140000000000e+02    	2.08640341448769e+02 	 -4.32209391870115e+01   9.77495646136929e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89170000000000e+02    	2.08666790283782e+02 	 -4.32265212552160e+01   9.77621515977099e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89200000000000e+02    	2.08693239118796e+02 	 -4.32321033234205e+01   9.77747385817269e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89230000000000e+02    	2.08719687953809e+02 	 -4.32376853916250e+01   9.77873255657438e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89260000000000e+02    	2.08746136788823e+02 	 -4.32432674598295e+01   9.77999125497608e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89290000000000e+02    	2.08772585623836e+02 	 -4.32488495280340e+01   9.78124995337778e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89320000000000e+02    	2.08799034458850e+02 	 -4.32544315962385e+01   9.78250865177948e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89350000000000e+02    	2.08825483293863e+02 	 -4.32600136644430e+01   9.78376735018118e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89380000000000e+02    	2.08851932128877e+02 	 -4.32655957326475e+01   9.78502604858288e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89410000000000e+02    	2.08878380963890e+02 	 -4.32711778008520e+01   9.78628474698458e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89440000000000e+02    	2.08904829798904e+02 	 -4.32767598690565e+01   9.78754344538628e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89470000000000e+02    	2.08931278633917e+02 	 -4.32823419372610e+01   9.78880214378798e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89500000000000e+02    	2.08957727468931e+02 	 -4.32879240054655e+01   9.79006084218968e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89530000000000e+02    	2.08984176303944e+02 	 -4.32935060736701e+01   9.79131954059138e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89560000000000e+02    	2.09010625138958e+02 	 -4.32990881418746e+01   9.79257823899307e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89590000000000e+02    	2.09037073973971e+02 	 -4.33046702100791e+01   9.79383693739477e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89620000000000e+02    	2.09063522808985e+02 	 -4.33102522782836e+01   9.79509563579647e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89650000000000e+02    	2.09089971643998e+02 	 -4.33158343464881e+01   9.79635433419817e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89680000000000e+02    	2.09116420479011e+02 	 -4.33214164146926e+01   9.79761303259987e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89710000000000e+02    	2.09142869314025e+02 	 -4.33269984828971e+01   9.79887173100157e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89740000000000e+02    	2.09169318149038e+02 	 -4.33325805511016e+01   9.80013042940327e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89770000000000e+02    	2.09195766984052e+02 	 -4.33381626193061e+01   9.80138912780497e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89800000000000e+02    	2.09222215819065e+02 	 -4.33437446875106e+01   9.80264782620667e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89830000000000e+02    	2.09248664654079e+02 	 -4.33493267557151e+01   9.80390652460837e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89860000000000e+02    	2.09275113489092e+02 	 -4.33549088239196e+01   9.80516522301007e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89890000000000e+02    	2.09301562324106e+02 	 -4.33604908921241e+01   9.80642392141176e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89920000000000e+02    	2.09328011159119e+02 	 -4.33660729603286e+01   9.80768261981346e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89950000000000e+02    	2.09354459994133e+02 	 -4.33716550285331e+01   9.80894131821516e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.89980000000000e+02    	2.09380908829146e+02 	 -4.33772370967376e+01   9.81020001661686e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90010000000000e+02    	2.09407357664160e+02 	 -4.33828191649421e+01   9.81145871501856e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90040000000000e+02    	2.09433806499173e+02 	 -4.33884012331466e+01   9.81271741342026e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90070000000000e+02    	2.09460255334187e+02 	 -4.33939833013511e+01   9.81397611182196e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90100000000000e+02    	2.09486704169200e+02 	 -4.33995653695556e+01   9.81523481022366e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90130000000000e+02    	2.09513153004213e+02 	 -4.34051474377601e+01   9.81649350862536e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90160000000000e+02    	2.09539601839227e+02 	 -4.34107295059646e+01   9.81775220702706e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90190000000000e+02    	2.09566050674240e+02 	 -4.34163115741691e+01   9.81901090542876e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90220000000000e+02    	2.09592499509254e+02 	 -4.34218936423736e+01   9.82026960383046e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90250000000000e+02    	2.09618948344267e+02 	 -4.34274757105781e+01   9.82152830223215e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90280000000000e+02    	2.09645397179281e+02 	 -4.34330577787826e+01   9.82278700063385e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
2.90310000000000e+02    	2.09671846014294e+02 	 -4.34386398469872e+01   9.82404569903555e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
