0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.69160000000000e+02    	1.29909064440028e+02 	 5.70517820071504e+01   -1.75501507011892e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69190000000000e+02    	1.29924145498201e+02 	 5.70583462578486e+01   -1.75521700550506e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69220000000000e+02    	1.29939226556374e+02 	 5.70649105085469e+01   -1.75541894089119e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69250000000000e+02    	1.29954307614547e+02 	 5.70714747592452e+01   -1.75562087627733e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69280000000000e+02    	1.29969388672720e+02 	 5.70780390099435e+01   -1.75582281166347e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69310000000000e+02    	1.29984469730893e+02 	 5.70846032606417e+01   -1.75602474704961e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69340000000000e+02    	1.29999550789066e+02 	 5.70911675113400e+01   -1.75622668243575e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69370000000000e+02    	1.30014631847239e+02 	 5.70977317620383e+01   -1.75642861782189e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69400000000000e+02    	1.30029712905412e+02 	 5.71042960127366e+01   -1.75663055320803e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69430000000000e+02    	1.30044793963585e+02 	 5.71108602634348e+01   -1.75683248859416e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69460000000000e+02    	1.30059875021758e+02 	 5.71174245141331e+01   -1.75703442398030e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69490000000000e+02    	1.30074956079931e+02 	 5.71239887648314e+01   -1.75723635936644e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69520000000000e+02    	1.30090037138104e+02 	 5.71305530155297e+01   -1.75743829475258e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69550000000000e+02    	1.30105118196277e+02 	 5.71371172662279e+01   -1.75764023013872e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69580000000000e+02    	1.30120199254450e+02 	 5.71436815169262e+01   -1.75784216552486e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69610000000000e+02    	1.30135280312623e+02 	 5.71502457676245e+01   -1.75804410091100e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69640000000000e+02    	1.30150361370795e+02 	 5.71568100183228e+01   -1.75824603629713e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69670000000000e+02    	1.30165442428968e+02 	 5.71633742690210e+01   -1.75844797168327e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69700000000000e+02    	1.30180523487141e+02 	 5.71699385197193e+01   -1.75864990706941e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69730000000000e+02    	1.30195604545314e+02 	 5.71765027704176e+01   -1.75885184245555e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69760000000000e+02    	1.30210685603487e+02 	 5.71830670211159e+01   -1.75905377784169e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69790000000000e+02    	1.30225766661660e+02 	 5.71896312718142e+01   -1.75925571322783e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69820000000000e+02    	1.30240847719833e+02 	 5.71961955225124e+01   -1.75945764861396e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69850000000000e+02    	1.30255928778006e+02 	 5.72027597732107e+01   -1.75965958400010e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69880000000000e+02    	1.30271009836179e+02 	 5.72093240239090e+01   -1.75986151938624e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69910000000000e+02    	1.30286090894352e+02 	 5.72158882746073e+01   -1.76006345477238e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69940000000000e+02    	1.30301171952525e+02 	 5.72224525253055e+01   -1.76026539015852e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.69970000000000e+02    	1.30316253010698e+02 	 5.72290167760038e+01   -1.76046732554466e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70000000000000e+02    	1.30331334068871e+02 	 5.72355810267021e+01   -1.76066926093080e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70030000000000e+02    	1.30346415127044e+02 	 5.72421452774004e+01   -1.76087119631693e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70060000000000e+02    	1.30361496185217e+02 	 5.72487095280986e+01   -1.76107313170307e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70090000000000e+02    	1.30376577243390e+02 	 5.72552737787969e+01   -1.76127506708921e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70120000000000e+02    	1.30391658301562e+02 	 5.72618380294952e+01   -1.76147700247535e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70150000000000e+02    	1.30406739359735e+02 	 5.72684022801935e+01   -1.76167893786149e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70180000000000e+02    	1.30421820417908e+02 	 5.72749665308917e+01   -1.76188087324763e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70210000000000e+02    	1.30436901476081e+02 	 5.72815307815900e+01   -1.76208280863377e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70240000000000e+02    	1.30451982534254e+02 	 5.72880950322883e+01   -1.76228474401990e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70270000000000e+02    	1.30467063592427e+02 	 5.72946592829866e+01   -1.76248667940604e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70300000000000e+02    	1.30482144650600e+02 	 5.73012235336848e+01   -1.76268861479218e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70330000000000e+02    	1.30497225708773e+02 	 5.73077877843831e+01   -1.76289055017832e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70360000000000e+02    	1.30512306766946e+02 	 5.73143520350814e+01   -1.76309248556446e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70390000000000e+02    	1.30527387825119e+02 	 5.73209162857797e+01   -1.76329442095060e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70420000000000e+02    	1.30542468883292e+02 	 5.73274805364779e+01   -1.76349635633674e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70450000000000e+02    	1.30557549941465e+02 	 5.73340447871762e+01   -1.76369829172287e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70480000000000e+02    	1.30572630999638e+02 	 5.73406090378745e+01   -1.76390022710901e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70510000000000e+02    	1.30587712057811e+02 	 5.73471732885728e+01   -1.76410216249515e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70540000000000e+02    	1.30602793115984e+02 	 5.73537375392710e+01   -1.76430409788129e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70570000000000e+02    	1.30617874174157e+02 	 5.73603017899693e+01   -1.76450603326743e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70600000000000e+02    	1.30632955232329e+02 	 5.73668660406676e+01   -1.76470796865357e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70630000000000e+02    	1.30648036290502e+02 	 5.73734302913659e+01   -1.76490990403971e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70660000000000e+02    	1.30663117348675e+02 	 5.73799945420641e+01   -1.76511183942584e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70690000000000e+02    	1.30678198406848e+02 	 5.73865587927624e+01   -1.76531377481198e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70720000000000e+02    	1.30693279465021e+02 	 5.73931230434607e+01   -1.76551571019812e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70750000000000e+02    	1.30708360523194e+02 	 5.73996872941590e+01   -1.76571764558426e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70780000000000e+02    	1.30723441581367e+02 	 5.74062515448572e+01   -1.76591958097040e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70810000000000e+02    	1.30738522639540e+02 	 5.74128157955555e+01   -1.76612151635654e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70840000000000e+02    	1.30753603697713e+02 	 5.74193800462538e+01   -1.76632345174267e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70870000000000e+02    	1.30768684755886e+02 	 5.74259442969521e+01   -1.76652538712881e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70900000000000e+02    	1.30783765814059e+02 	 5.74325085476503e+01   -1.76672732251495e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70930000000000e+02    	1.30798846872232e+02 	 5.74390727983486e+01   -1.76692925790109e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70960000000000e+02    	1.30813927930405e+02 	 5.74456370490469e+01   -1.76713119328723e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.70990000000000e+02    	1.30829008988578e+02 	 5.74522012997452e+01   -1.76733312867337e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71020000000000e+02    	1.30844090046751e+02 	 5.74587655504434e+01   -1.76753506405951e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71050000000000e+02    	1.30859171104924e+02 	 5.74653298011417e+01   -1.76773699944564e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71080000000000e+02    	1.30874252163097e+02 	 5.74718940518400e+01   -1.76793893483178e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71110000000000e+02    	1.30889333221269e+02 	 5.74784583025383e+01   -1.76814087021792e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71140000000000e+02    	1.30904414279442e+02 	 5.74850225532365e+01   -1.76834280560406e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71170000000000e+02    	1.30919495337615e+02 	 5.74915868039348e+01   -1.76854474099020e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71200000000000e+02    	1.30934576395788e+02 	 5.74981510546331e+01   -1.76874667637634e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71230000000000e+02    	1.30949657453961e+02 	 5.75047153053314e+01   -1.76894861176248e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71260000000000e+02    	1.30964738512134e+02 	 5.75112795560296e+01   -1.76915054714861e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71290000000000e+02    	1.30979819570307e+02 	 5.75178438067279e+01   -1.76935248253475e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71320000000000e+02    	1.30994900628480e+02 	 5.75244080574262e+01   -1.76955441792089e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71350000000000e+02    	1.31009981686653e+02 	 5.75309723081245e+01   -1.76975635330703e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71380000000000e+02    	1.31025062744826e+02 	 5.75375365588228e+01   -1.76995828869317e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71410000000000e+02    	1.31040143802999e+02 	 5.75441008095210e+01   -1.77016022407931e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71440000000000e+02    	1.31055224861172e+02 	 5.75506650602193e+01   -1.77036215946545e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71470000000000e+02    	1.31070305919345e+02 	 5.75572293109176e+01   -1.77056409485158e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71500000000000e+02    	1.31085386977518e+02 	 5.75637935616159e+01   -1.77076603023772e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71530000000000e+02    	1.31100468035691e+02 	 5.75703578123141e+01   -1.77096796562386e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71560000000000e+02    	1.31115549093864e+02 	 5.75769220630124e+01   -1.77116990101000e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71590000000000e+02    	1.31130630152036e+02 	 5.75834863137107e+01   -1.77137183639614e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71620000000000e+02    	1.31145711210209e+02 	 5.75900505644090e+01   -1.77157377178228e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71650000000000e+02    	1.31160792268382e+02 	 5.75966148151072e+01   -1.77177570716842e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71680000000000e+02    	1.31175873326555e+02 	 5.76031790658055e+01   -1.77197764255455e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71710000000000e+02    	1.31190954384728e+02 	 5.76097433165038e+01   -1.77217957794069e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71740000000000e+02    	1.31206035442901e+02 	 5.76163075672021e+01   -1.77238151332683e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71770000000000e+02    	1.31221116501074e+02 	 5.76228718179003e+01   -1.77258344871297e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71800000000000e+02    	1.31236197559247e+02 	 5.76294360685986e+01   -1.77278538409911e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71830000000000e+02    	1.31251278617420e+02 	 5.76360003192969e+01   -1.77298731948525e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71860000000000e+02    	1.31266359675593e+02 	 5.76425645699952e+01   -1.77318925487139e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71890000000000e+02    	1.31281440733766e+02 	 5.76491288206934e+01   -1.77339119025752e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71920000000000e+02    	1.31296521791939e+02 	 5.76556930713917e+01   -1.77359312564366e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71950000000000e+02    	1.31311602850112e+02 	 5.76622573220900e+01   -1.77379506102980e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.71980000000000e+02    	1.31326683908285e+02 	 5.76688215727883e+01   -1.77399699641594e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72010000000000e+02    	1.31341764966458e+02 	 5.76753858234865e+01   -1.77419893180208e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72040000000000e+02    	1.31356846024631e+02 	 5.76819500741848e+01   -1.77440086718822e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72070000000000e+02    	1.31371927082803e+02 	 5.76885143248831e+01   -1.77460280257435e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72100000000000e+02    	1.31387008140976e+02 	 5.76950785755814e+01   -1.77480473796049e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72130000000000e+02    	1.31402089199149e+02 	 5.77016428262796e+01   -1.77500667334663e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72160000000000e+02    	1.31417170257322e+02 	 5.77082070769779e+01   -1.77520860873277e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72190000000000e+02    	1.31432251315495e+02 	 5.77147713276762e+01   -1.77541054411891e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
2.72220000000000e+02    	1.31447332373668e+02 	 5.77213355783745e+01   -1.77561247950505e+02 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
