0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.45680000000000e+02    	6.78350421634284e+01 	 -3.00354349593655e+01   9.23843011340493e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45710000000000e+02    	6.78501231371183e+01 	 -3.00419996694591e+01   9.24044945344057e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45740000000000e+02    	6.78652041108081e+01 	 -3.00485643795527e+01   9.24246879347622e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45770000000000e+02    	6.78802850844979e+01 	 -3.00551290896462e+01   9.24448813351186e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45800000000000e+02    	6.78953660581878e+01 	 -3.00616937997398e+01   9.24650747354751e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45830000000000e+02    	6.79104470318776e+01 	 -3.00682585098334e+01   9.24852681358315e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45860000000000e+02    	6.79255280055674e+01 	 -3.00748232199270e+01   9.25054615361880e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45890000000000e+02    	6.79406089792573e+01 	 -3.00813879300205e+01   9.25256549365444e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45920000000000e+02    	6.79556899529471e+01 	 -3.00879526401141e+01   9.25458483369008e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45950000000000e+02    	6.79707709266369e+01 	 -3.00945173502077e+01   9.25660417372573e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.45980000000000e+02    	6.79858519003268e+01 	 -3.01010820603012e+01   9.25862351376137e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46010000000000e+02    	6.80009328740166e+01 	 -3.01076467703948e+01   9.26064285379702e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46040000000000e+02    	6.80160138477064e+01 	 -3.01142114804884e+01   9.26266219383266e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46070000000000e+02    	6.80310948213963e+01 	 -3.01207761905819e+01   9.26468153386831e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46100000000000e+02    	6.80461757950861e+01 	 -3.01273409006755e+01   9.26670087390395e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46130000000000e+02    	6.80612567687759e+01 	 -3.01339056107691e+01   9.26872021393960e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46160000000000e+02    	6.80763377424658e+01 	 -3.01404703208627e+01   9.27073955397524e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46190000000000e+02    	6.80914187161556e+01 	 -3.01470350309562e+01   9.27275889401089e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46220000000000e+02    	6.81064996898454e+01 	 -3.01535997410498e+01   9.27477823404653e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46250000000000e+02    	6.81215806635353e+01 	 -3.01601644511434e+01   9.27679757408218e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46280000000000e+02    	6.81366616372251e+01 	 -3.01667291612369e+01   9.27881691411782e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46310000000000e+02    	6.81517426109150e+01 	 -3.01732938713305e+01   9.28083625415347e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46340000000000e+02    	6.81668235846048e+01 	 -3.01798585814241e+01   9.28285559418911e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46370000000000e+02    	6.81819045582946e+01 	 -3.01864232915177e+01   9.28487493422476e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46400000000000e+02    	6.81969855319845e+01 	 -3.01929880016112e+01   9.28689427426040e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46430000000000e+02    	6.82120665056743e+01 	 -3.01995527117048e+01   9.28891361429605e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46460000000000e+02    	6.82271474793641e+01 	 -3.02061174217984e+01   9.29093295433169e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46490000000000e+02    	6.82422284530540e+01 	 -3.02126821318919e+01   9.29295229436733e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46520000000000e+02    	6.82573094267438e+01 	 -3.02192468419855e+01   9.29497163440298e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46550000000000e+02    	6.82723904004336e+01 	 -3.02258115520791e+01   9.29699097443862e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46580000000000e+02    	6.82874713741235e+01 	 -3.02323762621726e+01   9.29901031447427e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46610000000000e+02    	6.83025523478133e+01 	 -3.02389409722662e+01   9.30102965450991e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46640000000000e+02    	6.83176333215031e+01 	 -3.02455056823598e+01   9.30304899454556e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46670000000000e+02    	6.83327142951930e+01 	 -3.02520703924534e+01   9.30506833458120e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46700000000000e+02    	6.83477952688828e+01 	 -3.02586351025469e+01   9.30708767461685e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46730000000000e+02    	6.83628762425726e+01 	 -3.02651998126405e+01   9.30910701465249e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46760000000000e+02    	6.83779572162625e+01 	 -3.02717645227341e+01   9.31112635468814e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46790000000000e+02    	6.83930381899523e+01 	 -3.02783292328276e+01   9.31314569472378e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46820000000000e+02    	6.84081191636421e+01 	 -3.02848939429212e+01   9.31516503475943e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46850000000000e+02    	6.84232001373320e+01 	 -3.02914586530148e+01   9.31718437479507e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46880000000000e+02    	6.84382811110218e+01 	 -3.02980233631084e+01   9.31920371483072e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46910000000000e+02    	6.84533620847116e+01 	 -3.03045880732019e+01   9.32122305486636e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46940000000000e+02    	6.84684430584015e+01 	 -3.03111527832955e+01   9.32324239490201e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.46970000000000e+02    	6.84835240320913e+01 	 -3.03177174933891e+01   9.32526173493765e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47000000000000e+02    	6.84986050057811e+01 	 -3.03242822034826e+01   9.32728107497330e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47030000000000e+02    	6.85136859794710e+01 	 -3.03308469135762e+01   9.32930041500894e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47060000000000e+02    	6.85287669531608e+01 	 -3.03374116236698e+01   9.33131975504458e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47090000000000e+02    	6.85438479268506e+01 	 -3.03439763337633e+01   9.33333909508023e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47120000000000e+02    	6.85589289005405e+01 	 -3.03505410438569e+01   9.33535843511587e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47150000000000e+02    	6.85740098742303e+01 	 -3.03571057539505e+01   9.33737777515152e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47180000000000e+02    	6.85890908479201e+01 	 -3.03636704640441e+01   9.33939711518716e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47210000000000e+02    	6.86041718216100e+01 	 -3.03702351741376e+01   9.34141645522281e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47240000000000e+02    	6.86192527952998e+01 	 -3.03767998842312e+01   9.34343579525845e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47270000000000e+02    	6.86343337689896e+01 	 -3.03833645943248e+01   9.34545513529410e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47300000000000e+02    	6.86494147426795e+01 	 -3.03899293044183e+01   9.34747447532974e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47330000000000e+02    	6.86644957163693e+01 	 -3.03964940145119e+01   9.34949381536539e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47360000000000e+02    	6.86795766900591e+01 	 -3.04030587246055e+01   9.35151315540103e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47390000000000e+02    	6.86946576637490e+01 	 -3.04096234346991e+01   9.35353249543668e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47420000000000e+02    	6.87097386374388e+01 	 -3.04161881447926e+01   9.35555183547232e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47450000000000e+02    	6.87248196111286e+01 	 -3.04227528548862e+01   9.35757117550797e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47480000000000e+02    	6.87399005848185e+01 	 -3.04293175649798e+01   9.35959051554361e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47510000000000e+02    	6.87549815585083e+01 	 -3.04358822750733e+01   9.36160985557926e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47540000000000e+02    	6.87700625321981e+01 	 -3.04424469851669e+01   9.36362919561490e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47570000000000e+02    	6.87851435058880e+01 	 -3.04490116952605e+01   9.36564853565055e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47600000000000e+02    	6.88002244795778e+01 	 -3.04555764053540e+01   9.36766787568619e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47630000000000e+02    	6.88153054532676e+01 	 -3.04621411154476e+01   9.36968721572184e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47660000000000e+02    	6.88303864269575e+01 	 -3.04687058255412e+01   9.37170655575748e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47690000000000e+02    	6.88454674006473e+01 	 -3.04752705356348e+01   9.37372589579312e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47720000000000e+02    	6.88605483743371e+01 	 -3.04818352457283e+01   9.37574523582877e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47750000000000e+02    	6.88756293480270e+01 	 -3.04883999558219e+01   9.37776457586441e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47780000000000e+02    	6.88907103217168e+01 	 -3.04949646659155e+01   9.37978391590006e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47810000000000e+02    	6.89057912954066e+01 	 -3.05015293760090e+01   9.38180325593570e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47840000000000e+02    	6.89208722690965e+01 	 -3.05080940861026e+01   9.38382259597135e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47870000000000e+02    	6.89359532427863e+01 	 -3.05146587961962e+01   9.38584193600699e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47900000000000e+02    	6.89510342164761e+01 	 -3.05212235062898e+01   9.38786127604264e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47930000000000e+02    	6.89661151901660e+01 	 -3.05277882163833e+01   9.38988061607828e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47960000000000e+02    	6.89811961638558e+01 	 -3.05343529264769e+01   9.39189995611393e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.47990000000000e+02    	6.89962771375456e+01 	 -3.05409176365705e+01   9.39391929614957e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48020000000000e+02    	6.90113581112355e+01 	 -3.05474823466640e+01   9.39593863618522e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48050000000000e+02    	6.90264390849253e+01 	 -3.05540470567576e+01   9.39795797622086e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48080000000000e+02    	6.90415200586151e+01 	 -3.05606117668512e+01   9.39997731625651e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48110000000000e+02    	6.90566010323050e+01 	 -3.05671764769447e+01   9.40199665629215e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48140000000000e+02    	6.90716820059948e+01 	 -3.05737411870383e+01   9.40401599632780e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48170000000000e+02    	6.90867629796847e+01 	 -3.05803058971319e+01   9.40603533636344e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48200000000000e+02    	6.91018439533745e+01 	 -3.05868706072255e+01   9.40805467639909e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48230000000000e+02    	6.91169249270643e+01 	 -3.05934353173190e+01   9.41007401643473e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48260000000000e+02    	6.91320059007542e+01 	 -3.06000000274126e+01   9.41209335647037e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48290000000000e+02    	6.91470868744440e+01 	 -3.06065647375062e+01   9.41411269650602e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48320000000000e+02    	6.91621678481338e+01 	 -3.06131294475997e+01   9.41613203654166e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48350000000000e+02    	6.91772488218237e+01 	 -3.06196941576933e+01   9.41815137657731e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48380000000000e+02    	6.91923297955135e+01 	 -3.06262588677869e+01   9.42017071661295e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48410000000000e+02    	6.92074107692033e+01 	 -3.06328235778805e+01   9.42219005664860e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48440000000000e+02    	6.92224917428932e+01 	 -3.06393882879740e+01   9.42420939668424e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48470000000000e+02    	6.92375727165830e+01 	 -3.06459529980676e+01   9.42622873671989e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48500000000000e+02    	6.92526536902728e+01 	 -3.06525177081612e+01   9.42824807675553e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48530000000000e+02    	6.92677346639627e+01 	 -3.06590824182547e+01   9.43026741679118e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48560000000000e+02    	6.92828156376525e+01 	 -3.06656471283483e+01   9.43228675682682e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48590000000000e+02    	6.92978966113423e+01 	 -3.06722118384419e+01   9.43430609686247e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48620000000000e+02    	6.93129775850322e+01 	 -3.06787765485354e+01   9.43632543689811e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48650000000000e+02    	6.93280585587220e+01 	 -3.06853412586290e+01   9.43834477693376e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48680000000000e+02    	6.93431395324118e+01 	 -3.06919059687226e+01   9.44036411696940e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48710000000000e+02    	6.93582205061017e+01 	 -3.06984706788162e+01   9.44238345700505e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
1.48740000000000e+02    	6.93733014797915e+01 	 -3.07050353889097e+01   9.44440279704069e+01 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
