0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.55500000000000e+01    	4.03423669989178e+01 	 -1.39973521320225e+00   5.97058165366538e+00 	1.94752318331745e+01	 5.80237599284880e+00	-3.64375192716537e+00		2.06695222543968e+01
6.55800000000000e+01    	4.03706389676666e+01 	 -1.39133266562864e+00   5.96529012557644e+00 	1.96123299422716e+01	 5.81463095343894e+00	-3.67227076997711e+00		2.08071860542756e+01
6.56100000000000e+01    	4.03989212927176e+01 	 -1.38296776822859e+00   5.95999174042113e+00 	1.97443511277305e+01	 5.82568385324179e+00	-3.70096458190132e+00		2.09397978177804e+01
6.56400000000000e+01    	4.04272133981367e+01 	 -1.37463975111305e+00   5.95468507253011e+00 	1.98713743845957e+01	 5.83555544458421e+00	-3.72983031480295e+00		2.10674360437336e+01
6.56700000000000e+01    	4.04555147324969e+01 	 -1.36634788671308e+00   5.94936874047307e+00 	1.99934764479960e+01	 5.84426516248467e+00	-3.75886492788167e+00		2.11901770004892e+01
6.57000000000000e+01    	4.04838247671714e+01 	 -1.35809148817607e+00   5.94404140365375e+00 	2.01107319391883e+01	 5.85183121119459e+00	-3.78806538125603e+00		2.13080948699519e+01
6.57300000000000e+01    	4.05121429947645e+01 	 -1.34986990788279e+00   5.93870175918531e+00 	2.02232135036101e+01	 5.85827064385115e+00	-3.81742862981848e+00		2.14212618837678e+01
6.57600000000000e+01    	4.05404689276705e+01 	 -1.34168253607723e+00   5.93334853901944e+00 	2.03309919415684e+01	 5.86359943593395e+00	-3.84695161732951e+00		2.15297484522992e+01
6.57900000000000e+01    	4.05688020967456e+01 	 -1.33352879960177e+00   5.92798050730540e+00 	2.04341363321408e+01	 5.86783255314137e+00	-3.87663127072283e+00		2.16336232869431e+01
6.58200000000000e+01    	4.05971420500838e+01 	 -1.32540816073092e+00   5.92259645795827e+00 	2.05327141508190e+01	 5.87098401423597e+00	-3.90646449459626e+00		2.17329535163125e+01
6.58500000000000e+01    	4.06254883518871e+01 	 -1.31732011609721e+00   5.91719521241753e+00 	2.06267913813790e+01	 5.87306694934998e+00	-3.93644816586593e+00		2.18278047967501e+01
6.58800000000000e+01    	4.06538405814205e+01 	 -1.30926419570338e+00   5.91177561757958e+00 	2.07164326224240e+01	 5.87409365419083e+00	-3.96657912856366e+00		2.19182414176137e+01
6.59100000000000e+01    	4.06821983320453e+01 	 -1.30123996201561e+00   5.90633654388933e+00 	2.08017011890097e+01	 5.87407564054160e+00	-3.99685418875953e+00		2.20043264017296e+01
6.59400000000000e+01    	4.07105612103239e+01 	 -1.29324700913267e+00   5.90087688357777e+00 	2.08826592097271e+01	 5.87302368341213e+00	-4.02727010959359e+00		2.20861216013845e+01
6.59700000000000e+01    	4.07389288351891e+01 	 -1.28528496202656e+00   5.89539554903367e+00 	2.09593677195890e+01	 5.87094786516149e+00	-4.05782360640242e+00		2.21636877901912e+01
6.60000000000000e+01    	4.07673008371726e+01 	 -1.27735347585014e+00   5.88989147129903e+00 	2.10318867490371e+01	 5.86785761688182e+00	-4.08851134192777e+00		2.22370847511402e+01
6.60300000000000e+01    	4.07956768576893e+01 	 -1.26945223530806e+00   5.88436359867885e+00 	2.11002754093597e+01	 5.86376175730647e+00	-4.11932992159601e+00		2.23063713611209e+01
6.60600000000000e+01    	4.08240565483707e+01 	 -1.26158095408722e+00   5.87881089545687e+00 	2.11645919747898e+01	 5.85866852948132e+00	-4.15027588885835e+00		2.23716056721754e+01
6.60900000000000e+01    	4.08524395704452e+01 	 -1.25373937434328e+00   5.87323234070981e+00 	2.12248939615270e+01	 5.85258563541674e+00	-4.18134572058328e+00		2.24328449897241e+01
6.61200000000000e+01    	4.08808255941606e+01 	 -1.24592726624020e+00   5.86762692721342e+00 	2.12812382039083e+01	 5.84552026891900e+00	-4.21253582249342e+00		2.24901459479839e+01
6.61500000000000e+01    	4.09092142982460e+01 	 -1.23814442753976e+00   5.86199366043441e+00 	2.13336809279346e+01	 5.83747914678258e+00	-4.24384252464043e+00		2.25435645827804e+01
6.61800000000000e+01    	4.09376053694109e+01 	 -1.23039068323830e+00   5.85633155760294e+00 	2.13822778223403e+01	 5.82846853851065e+00	-4.27526207691254e+00		2.25931564019382e+01
6.62100000000000e+01    	4.09659985018767e+01 	 -1.22266588524809e+00   5.85063964686098e+00 	2.14270841073772e+01	 5.81849429471685e+00	-4.30679064457014e+00		2.26389764534182e+01
6.62400000000000e+01    	4.09943933969411e+01 	 -1.21496991212088e+00   5.84491696648226e+00 	2.14681546014701e+01	 5.80756187435016e+00	-4.33842430380599e+00		2.26810793913535e+01
6.62700000000000e+01    	4.10227897625709e+01 	 -1.20730266881129e+00   5.83916256416027e+00 	2.15055437858846e+01	 5.79567637087381e+00	-4.37015903732748e+00		2.27195195401232e+01
6.63000000000000e+01    	4.10511873130218e+01 	 -1.19966408647783e+00   5.83337549636080e+00 	2.15393058675348e+01	 5.78284253751964e+00	-4.40199072995927e+00		2.27543509565888e+01
6.63300000000000e+01    	4.10795857684849e+01 	 -1.19205412231950e+00   5.82755482773642e+00 	2.15694948400456e+01	 5.76906481173101e+00	-4.43391516426565e+00		2.27856274906050e+01
6.63600000000000e+01    	4.11079848547556e+01 	 -1.18447275944580e+00   5.82169963060012e+00 	2.15961645431718e+01	 5.75434733889947e+00	-4.46592801619265e+00		2.28134028439044e+01
6.63900000000000e+01    	4.11363843029265e+01 	 -1.17692000677847e+00   5.81580898445612e+00 	2.16193687206634e+01	 5.73869399549379e+00	-4.49802485073122e+00		2.28377306274444e+01
6.64200000000000e+01    	4.11647838490999e+01 	 -1.16939589898265e+00   5.80988197558587e+00 	2.16391610766564e+01	 5.72210841167372e+00	-4.53020111760338e+00		2.28586644172918e+01
6.64500000000000e+01    	4.11931832341216e+01 	 -1.16190049642607e+00   5.80391769668770e+00 	2.16555953306548e+01	 5.70459399347522e+00	-4.56245214697440e+00		2.28762578091108e+01
6.64800000000000e+01    	4.12215822033326e+01 	 -1.15443388516405e+00   5.79791524656876e+00 	2.16687252711617e+01	 5.68615394464897e+00	-4.59477314519497e+00		2.28905644713085e+01
6.65100000000000e+01    	4.12499805063393e+01 	 -1.14699617694871e+00   5.79187372988808e+00 	2.16786048080037e+01	 5.66679128822942e+00	-4.62715919057828e+00		2.29016381968825e+01
6.65400000000000e+01    	4.12783778968007e+01 	 -1.13958750926058e+00   5.78579225694999e+00 	2.16852880233848e+01	 5.64650888790745e+00	-4.65960522921822e+00		2.29095329540026e+01
6.65700000000000e+01    	4.13067741322316e+01 	 -1.13220804536065e+00   5.77966994354715e+00 	2.16888292216932e+01	 5.62530946927600e+00	-4.69210607085556e+00		2.29143029353515e+01
6.66000000000000e+01    	4.13351689738218e+01 	 -1.12485797436118e+00   5.77350591085256e+00 	2.16892829780766e+01	 5.60319564101436e+00	-4.72465638480043e+00		2.29160026062357e+01
6.66300000000000e+01    	4.13635621862696e+01 	 -1.11753751131336e+00   5.76729928536053e+00 	2.16867041857897e+01	 5.58016991607385e+00	-4.75725069592047e+00		2.29146867514710e+01
6.66600000000000e+01    	4.13919535376306e+01 	 -1.11024689730987e+00   5.76104919887604e+00 	2.16811481023073e+01	 5.55623473292430e+00	-4.78988338070522e+00		2.29104105210337e+01
6.66900000000000e+01    	4.14203427991798e+01 	 -1.10298639960038e+00   5.75475478855278e+00 	2.16726703941876e+01	 5.53139247691818e+00	-4.82254866341841e+00		2.29032294744615e+01
6.67200000000000e+01    	4.14487297452873e+01 	 -1.09575631171803e+00   5.74841519697975e+00 	2.16613271806586e+01	 5.50564550182611e+00	-4.85524061235151e+00		2.28931996239745e+01
6.67500000000000e+01    	4.14771141533074e+01 	 -1.08855695361473e+00   5.74202957231673e+00 	2.16471750758899e+01	 5.47899615159534e+00	-4.88795313619271e+00		2.28803774762796e+01
6.67800000000000e+01    	4.15054958034800e+01 	 -1.08138867180308e+00   5.73559706847885e+00 	2.16302712299040e+01	 5.45144678237970e+00	-4.92067998052743e+00		2.28648200730094e+01
6.68100000000000e+01    	4.15338744788450e+01 	 -1.07425183950265e+00   5.72911684537073e+00 	2.16106733680672e+01	 5.42299978488731e+00	-4.95341472448749e+00		2.28465850297358e+01
6.68400000000000e+01    	4.15622499651687e+01 	 -1.06714685678819e+00   5.72258806917056e+00 	2.15884398290929e+01	 5.39365760708955e+00	-4.98615077756775e+00		2.28257305734892e+01
6.68700000000000e+01    	4.15906220508823e+01 	 -1.06007415073730e+00   5.71600991266475e+00 	2.15636296014764e+01	 5.36342277733239e+00	-5.01888137663068e+00		2.28023155787031e+01
6.69000000000000e+01    	4.16189905270322e+01 	 -1.05303417557482e+00   5.70938155563366e+00 	2.15363023582716e+01	 5.33229792788797e+00	-5.05159958312058e+00		2.27763996014918e+01
6.69300000000000e+01    	4.16473551872420e+01 	 -1.04602741281130e+00   5.70270218528895e+00 	2.15065184901085e+01	 5.30028581898225e+00	-5.08429828051114e+00		2.27480429121604e+01
6.69600000000000e+01    	4.16757158276867e+01 	 -1.03905437137240e+00   5.69597099676341e+00 	2.14743391363381e+01	 5.26738936333071e+00	-5.11697017201154e+00		2.27173065258328e+01
6.69900000000000e+01    	4.17040722470772e+01 	 -1.03211558771637e+00   5.68918719365356e+00 	2.14398262141817e+01	 5.23361165121159e+00	-5.14960777855784e+00		2.26842522310741e+01
6.70200000000000e+01    	4.17324242466575e+01 	 -1.02521162593612e+00   5.68234998861593e+00 	2.14030424457507e+01	 5.19895597610238e+00	-5.18220343711839e+00		2.26489426163725e+01
6.70500000000000e+01    	4.17607716302126e+01 	 -1.01834307784260e+00   5.67545860401740e+00 	2.13640513827908e+01	 5.16342586090177e+00	-5.21474929934343e+00		2.26114410943345e+01
6.70800000000000e+01    	4.17891142040877e+01 	 -1.01151056302586e+00   5.66851227264017e+00 	2.13229174289950e+01	 5.12702508475540e+00	-5.24723733059104e+00		2.25718119234367e+01
6.71100000000000e+01    	4.18174517772190e+01 	 -1.00471472888987e+00   5.66151023844185e+00 	2.12797058597178e+01	 5.08975771049934e+00	-5.27965930936284e+00		2.25301202271679e+01
6.71400000000000e+01    	4.18457841611755e+01 	 -9.97956250657310e-01   5.65445175737095e+00 	2.12344828389147e+01	 5.05162811273089e+00	-5.31200682718510e+00		2.24864320103825e+01
6.71700000000000e+01    	4.18741111702121e+01 	 -9.91235831339946e-01   5.64733609823802e+00 	2.11873154331192e+01	 5.01264100651120e+00	-5.34427128897189e+00		2.24408141726805e+01
6.72000000000000e+01    	4.19024326213339e+01 	 -9.84554201670393e-01   5.64016254364253e+00 	2.11382716222619e+01	 4.97280147669895e+00	-5.37644391390885e+00		2.23933345186149e+01
6.72300000000000e+01    	4.19307483343713e+01 	 -9.77912119990598e-01   5.63293039095539e+00 	2.10874203071253e+01	 4.93211500790855e+00	-5.40851573689751e+00		2.23440617645241e+01
6.72600000000000e+01    	4.19590581320667e+01 	 -9.71310372092342e-01   5.62563895335682e+00 	2.10348313132236e+01	 4.89058751508011e+00	-5.44047761060107e+00		2.22930655417752e+01
6.72900000000000e+01    	4.19873618401720e+01 	 -9.64749771004812e-01   5.61828756092912e+00 	2.09805753908855e+01	 4.84822537464187e+00	-5.47232020813427e+00		2.22404163961987e+01
6.73200000000000e+01    	4.20156592875562e+01 	 -9.58231156724149e-01   5.61087556180344e+00 	2.09247242113155e+01	 4.80503545623850e+00	-5.50403402644038e+00		2.21861857834900e+01
6.73500000000000e+01    	4.20439503063254e+01 	 -9.51755395879712e-01   5.60340232335968e+00 	2.08673503584040e+01	 4.76102515499127e+00	-5.53560939039944e+00		2.21304460603468e+01
6.73800000000000e+01    	4.20722347319515e+01 	 -9.45323381331633e-01   5.59586723347805e+00 	2.08085273160514e+01	 4.71620242424771e+00	-5.56703645771231e+00		2.20732704711114e+01
6.74100000000000e+01    	4.21005124034130e+01 	 -9.38936031694133e-01   5.58826970184058e+00 	2.07483294507734e+01	 4.67057580877014e+00	-5.59830522460516e+00		2.20147331296825e+01
6.74400000000000e+01    	4.21287831633448e+01 	 -9.32594290778961e-01   5.58060916128058e+00 	2.06868319893520e+01	 4.62415447830308e+00	-5.62940553239909e+00		2.19549089964658e+01
6.74700000000000e+01    	4.21570468581985e+01 	 -9.26299126953220e-01   5.57288506917752e+00 	2.06241109913034e+01	 4.57694826145009e+00	-5.66032707498900e+00		2.18938738501309e+01
6.75000000000000e+01    	4.21853033384122e+01 	 -9.20051532405821e-01   5.56509690889433e+00 	2.05602433159344e+01	 4.52896767978087e+00	-5.69105940727491e+00		2.18317042539528e+01
6.75300000000000e+01    	4.22135524585897e+01 	 -9.13852522316775e-01   5.55724419125390e+00 	2.04953065837724e+01	 4.48022398207865e+00	-5.72159195458750e+00		2.17684775165196e+01
6.75600000000000e+01    	4.22417940776877e+01 	 -9.07703133923583e-01   5.54932645605074e+00 	2.04293791321593e+01	 4.43072917862759e+00	-5.75191402314788e+00		2.17042716466030e+01
6.75900000000000e+01    	4.22700280592125e+01 	 -9.01604425479027e-01   5.54134327359340e+00 	2.03625399648191e+01	 4.38049607542870e+00	-5.78201481159918e+00		2.16391653019993e+01
6.76200000000000e+01    	4.22982542714234e+01 	 -8.95557475094828e-01   5.53329424627281e+00 	2.02948686952218e+01	 4.32953830822158e+00	-5.81188342364428e+00		2.15732377321691e+01
6.76500000000000e+01    	4.23264725875435e+01 	 -8.89563379465795e-01   5.52517901015088e+00 	2.02264454835911e+01	 4.27787037617805e+00	-5.84150888182063e+00		2.15065687145219e+01
6.76800000000000e+01    	4.23546828859768e+01 	 -8.83623252469332e-01   5.51699723656327e+00 	2.01573509674249e+01	 4.22550767512222e+00	-5.87088014243861e+00		2.14392384842219e+01
6.77100000000000e+01    	4.23828850505314e+01 	 -8.77738223635496e-01   5.50874863372975e+00 	2.00876661854305e+01	 4.17246653012031e+00	-5.89998611170478e+00		2.13713276574145e+01
6.77400000000000e+01    	4.24110789706461e+01 	 -8.71909436483153e-01   5.50043294836462e+00 	2.00174724948049e+01	 4.11876422727255e+00	-5.92881566304573e+00		2.13029171478112e+01
6.77700000000000e+01    	4.24392645416217e+01 	 -8.66138046718263e-01   5.49204996727955e+00 	1.99468514818335e+01	 4.06441904452858e+00	-5.95735765564133e+00		2.12340880766064e+01
6.78000000000000e+01    	4.24674416648548e+01 	 -8.60425220290836e-01   5.48359951897006e+00 	1.98758848658171e+01	 4.00945028133782e+00	-5.98560095416941e+00		2.11649216757419e+01
6.78300000000000e+01    	4.24956102480725e+01 	 -8.54772131307718e-01   5.47508147517676e+00 	1.98046543963872e+01	 3.95387828693657e+00	-6.01353444975491e+00		2.10954991845805e+01
6.78600000000000e+01    	4.25237702055682e+01 	 -8.49179959799087e-01   5.46649575241167e+00 	1.97332417443190e+01	 3.89772448706514e+00	-6.04114708210854e+00		2.10259017401030e+01
6.78900000000000e+01    	4.25519214584352e+01 	 -8.43649889337279e-01   5.45784231343941e+00 	1.96617283860041e+01	 3.84101140890068e+00	-6.06842786282941e+00		2.09562102607954e+01
6.79200000000000e+01    	4.25800639347992e+01 	 -8.38183104507497e-01   5.44912116870267e+00 	1.95901954818084e+01	 3.78376270398513e+00	-6.09536589983638e+00		2.08865053244534e+01
6.79500000000000e+01    	4.26081975700458e+01 	 -8.32780788230839e-01   5.44033237768100e+00 	1.95187237485978e+01	 3.72600316892309e+00	-6.12195042288112e+00		2.08168670401940e+01
6.79800000000000e+01    	4.26363223070429e+01 	 -8.27444118941174e-01   5.43147605017131e+00 	1.94473933267843e+01	 3.66775876362102e+00	-6.14817081008472e+00		2.07473749150284e+01
6.80100000000000e+01    	4.26644380963564e+01 	 -8.22174267618477e-01   5.42255234747867e+00 	1.93762836423104e+01	 3.60905662683839e+00	-6.17401661542682e+00		2.06781077154211e+01
6.80400000000000e+01    	4.26925448964570e+01 	 -8.16972394682430e-01   5.41356148350546e+00 	1.93054732640634e+01	 3.54992508882198e+00	-6.19947759710383e+00		2.06091433243283e+01
6.80700000000000e+01    	4.27206426739164e+01 	 -8.11839646751336e-01   5.40450372572681e+00 	1.92350397572812e+01	 3.49039368079814e+00	-6.22454374665970e+00		2.05405585942842e+01
6.81000000000000e+01    	4.27487314035920e+01 	 -8.06777153272700e-01   5.39537939604071e+00 	1.91650595335845e+01	 3.43049314110321e+00	-6.24920531877923e+00		2.04724291971728e+01
6.81300000000000e+01    	4.27768110687979e+01 	 -8.01786023033193e-01   5.38618887148084e+00 	1.90956076983452e+01	 3.37025541774079e+00	-6.27345286162077e+00		2.04048294713994e+01
6.81600000000000e+01    	4.28048816614597e+01 	 -7.96867340557040e-01   5.37693258478081e+00 	1.90267578961694e+01	 3.30971366716569e+00	-6.29727724755193e+00		2.03378322672452e+01
6.81900000000000e+01    	4.28329431822537e+01 	 -7.92022162403333e-01   5.36761102477876e+00 	1.89585821553448e+01	 3.24890224910828e+00	-6.32066970413899e+00		2.02715087912577e+01
6.82200000000000e+01    	4.28609956407261e+01 	 -7.87251513374086e-01   5.35822473665190e+00 	1.88911507321692e+01	 3.18785671726961e+00	-6.34362184522836e+00		2.02059284505967e+01
6.82500000000000e+01    	4.28890390553927e+01 	 -7.82556382646267e-01   5.34877432197143e+00 	1.88245319561349e+01	 3.12661380573781e+00	-6.36612570194692e+00		2.01411586983163e+01
6.82800000000000e+01    	4.29170734538171e+01 	 -7.77937719842327e-01   5.33926043856890e+00 	1.87587920770039e+01	 3.06521141099831e+00	-6.38817375343710e+00		2.00772648806176e+01
6.83100000000000e+01    	4.29450988726654e+01 	 -7.73396431055037e-01   5.32968380020645e+00 	1.86939951148542e+01	 3.00368856943623e+00	-6.40975895713329e+00		2.00143100871577e+01
6.83400000000000e+01    	4.29731153577374e+01 	 -7.68933374843603e-01   5.32004517604433e+00 	1.86302027142202e+01	 2.94208543025699e+00	-6.43087477837790e+00		1.99523550055387e+01
6.83700000000000e+01    	4.30011229639718e+01 	 -7.64549358219111e-01   5.31034538990064e+00 	1.85674740034804e+01	 2.88044322378145e+00	-6.45151521916875e+00		1.98914577811309e+01
6.84000000000000e+01    	4.30291217554260e+01 	 -7.60245132638296e-01   5.30058531929955e+00 	1.85058654606659e+01	 2.81880422510453e+00	-6.47167484582472e+00		1.98316738834072e+01
6.84300000000000e+01    	4.30571118052286e+01 	 -7.56021390025436e-01   5.29076589430612e+00 	1.84454307868751e+01	 2.75721171314037e+00	-6.49134881535394e+00		1.97730559799712e+01
6.84600000000000e+01    	4.30850931955053e+01 	 -7.51878758842785e-01   5.28088809614736e+00 	1.83862207884723e+01	 2.69570992511264e+00	-6.51053290030771e+00		1.97156538194601e+01
6.84900000000000e+01    	4.31130660172764e+01 	 -7.47817800230440e-01   5.27095295562113e+00 	1.83282832692377e+01	 2.63434400658539e+00	-6.52922351190543e+00		1.96595141244861e+01
6.85200000000000e+01    	4.31410303703273e+01 	 -7.43839004236739e-01   5.26096155129656e+00 	1.82716629336013e+01	 2.57315995716677e+00	-6.54741772121938e+00		1.96046804957501e+01
6.85500000000000e+01    	4.31689863630521e+01 	 -7.39942786160357e-01   5.25091500751115e+00 	1.82164013020538e+01	 2.51220457205485e+00	-6.56511327821474e+00		1.95511933284164e+01
6.85800000000000e+01    	4.31969341122698e+01 	 -7.36129483025053e-01   5.24081449217243e+00 	1.81625366397682e+01	 2.45152537963157e+00	-6.58230862844920e+00		1.94990897417817e+01
6.86100000000000e+01    	4.32248737430151e+01 	 -7.32399350207610e-01   5.23066121437342e+00 	1.81101038993963e+01	 2.39117057534562e+00	-6.59900292724757e+00		1.94484035231983e+01
6.86400000000000e+01    	4.32528053883037e+01 	 -7.28752558238853e-01   5.22045642183342e+00 	1.80591346789194e+01	 2.33118895215904e+00	-6.61519605118069e+00		1.93991650871262e+01
