t	x	y	z	px	py	pz	gam	Ex	Ey	Ez	Bx	By	Bz
3.97700000e+02	-2.25802766e+02	-6.97119001e-02	-9.76921668e-02	-8.74545104e-01	1.74377205e-02	-7.78104197e-01	1.53966859e+00	0.00000000e+00	-8.56679843e-01	0.00000000e+00	2.37743115e-02	0.00000000e+00	-8.56679843e-01
3.97750000e+02	-2.25831163e+02	-7.02779815e-02	-1.22957532e-01	-8.74146447e-01	-5.24043424e-02	-7.77771746e-01	1.54006724e+00	0.00000000e+00	-6.48201263e-01	0.00000000e+00	6.88101523e-01	0.00000000e+00	-6.48201263e-01
3.97800000e+02	-2.25859514e+02	-7.29845942e-02	-1.48164325e-01	-8.73062033e-01	-1.10132439e-01	-7.75101258e-01	1.54115166e+00	0.00000000e+00	-1.62159605e-01	0.00000000e+00	1.18769037e+00	0.00000000e+00	-1.62159605e-01
3.97850000e+02	-2.25887846e+02	-7.69997611e-02	-1.73231599e-01	-8.73846044e-01	-1.28718203e-01	-7.69777370e-01	1.54036765e+00	0.00000000e+00	5.63957887e-01	0.00000000e+00	1.40457083e+00	0.00000000e+00	5.63957887e-01
3.97900000e+02	-2.25916292e+02	-8.06846029e-02	-1.98155835e-01	-8.77322471e-01	-8.70258667e-02	-7.64700202e-01	1.53689122e+00	0.00000000e+00	1.36552471e+00	0.00000000e+00	1.28760699e+00	0.00000000e+00	1.36552471e+00
3.97950000e+02	-2.25944907e+02	-8.19412442e-02	-2.23020660e-01	-8.79283639e-01	2.00714568e-02	-7.63195704e-01	1.53493005e+00	0.00000000e+00	2.00720842e+00	0.00000000e+00	8.63665292e-01	0.00000000e+00	2.00720842e+00
3.98000000e+02	-2.25973424e+02	-7.88312948e-02	-2.47863569e-01	-8.72382680e-01	1.77401873e-01	-7.64669798e-01	1.54183101e+00	0.00000000e+00	2.28206428e+00	0.00000000e+00	2.35440735e-01	0.00000000e+00	2.28206428e+00
3.98050000e+02	-2.26001282e+02	-7.02779044e-02	-2.72521540e-01	-8.53425875e-01	3.53374778e-01	-7.63445574e-01	1.56078781e+00	0.00000000e+00	2.09255143e+00	0.00000000e+00	-4.41716386e-01	0.00000000e+00	2.09255143e+00
3.98100000e+02	-2.26028014e+02	-5.64617212e-02	-2.96650931e-01	-8.28662870e-01	5.10171833e-01	-7.53003287e-01	1.58555082e+00	0.00000000e+00	1.46152922e+00	0.00000000e+00	-1.00659149e+00	0.00000000e+00	1.46152922e+00
3.98150000e+02	-2.26053672e+02	-3.86794957e-02	-3.19940221e-01	-8.11182664e-01	6.13479184e-01	-7.31665531e-01	1.60303103e+00	0.00000000e+00	4.84634959e-01	0.00000000e+00	-1.33765778e+00	0.00000000e+00	4.84634959e-01
3.98200000e+02	-2.26078930e+02	-1.89573794e-02	-3.42328218e-01	-8.13256924e-01	6.36746111e-01	-7.04436039e-01	1.60095677e+00	0.00000000e+00	-7.12209283e-01	0.00000000e+00	-1.37154253e+00	0.00000000e+00	-7.12209283e-01
3.98250000e+02	-2.26104851e+02	1.60492358e-04	-3.64080086e-01	-8.38734447e-01	5.62015158e-01	-6.80292831e-01	1.57547924e+00	0.00000000e+00	-1.96884976e+00	0.00000000e+00	-1.10054501e+00	0.00000000e+00	-1.96884976e+00
3.98300000e+02	-2.26132413e+02	1.56073457e-02	-3.85685450e-01	-8.77422494e-01	3.83602700e-01	-6.66862741e-01	1.53679120e+00	0.00000000e+00	-3.04735539e+00	0.00000000e+00	-5.71701000e-01	0.00000000e+00	-3.04735539e+00
3.98350000e+02	-2.26161794e+02	2.40503322e-02	-4.07549837e-01	-9.05604874e-01	1.20049535e-01	-6.64355686e-01	1.50860881e+00	0.00000000e+00	-3.60317365e+00	0.00000000e+00	1.03721302e-01	0.00000000e+00	-3.60317365e+00
3.98400000e+02	-2.26191881e+02	2.31564500e-02	-4.29586569e-01	-9.02706356e-01	-1.72146122e-01	-6.63431506e-01	1.51150733e+00	0.00000000e+00	-3.28645772e+00	0.00000000e+00	7.55762546e-01	0.00000000e+00	-3.28645772e+00
3.98450000e+02	-2.26221103e+02	1.33635269e-02	-4.51224096e-01	-8.76931682e-01	-4.09210613e-01	-6.53279014e-01	1.53728201e+00	0.00000000e+00	-1.99529483e+00	0.00000000e+00	1.21410387e+00	0.00000000e+00	-1.99529483e+00
3.98500000e+02	-2.26249120e+02	-2.02971735e-03	-4.72024849e-01	-8.61498695e-01	-5.17887712e-01	-6.32879269e-01	1.55271499e+00	0.00000000e+00	-5.09834497e-03	0.00000000e+00	1.37665970e+00	0.00000000e+00	-5.09834497e-03
3.98550000e+02	-2.26277161e+02	-1.82941836e-02	-4.92121163e-01	-8.78888076e-01	-4.59395700e-01	-6.11339578e-01	1.53532561e+00	0.00000000e+00	2.16072727e+00	0.00000000e+00	1.21562146e+00	0.00000000e+00	2.16072727e+00
3.98600000e+02	-2.26306714e+02	-3.01164462e-02	-5.12029564e-01	-9.14372034e-01	-2.33430997e-01	-5.99131655e-01	1.49984165e+00	0.00000000e+00	3.89714849e+00	0.00000000e+00	7.59278337e-01	0.00000000e+00	3.89714849e+00
3.98650000e+02	-2.26337661e+02	-3.23573306e-02	-5.32072525e-01	-9.23435786e-01	1.12582096e-01	-5.97503451e-01	1.49077790e+00	0.00000000e+00	4.68241587e+00	0.00000000e+00	1.07762560e-01	0.00000000e+00	4.68241587e+00
3.98700000e+02	-2.26367653e+02	-2.24162613e-02	-5.51846686e-01	-8.78088826e-01	4.84975057e-01	-5.94507191e-01	1.53612486e+00	0.00000000e+00	4.33187752e+00	0.00000000e+00	-5.60838644e-01	0.00000000e+00	4.33187752e+00
3.98750000e+02	-2.26394377e+02	-1.93215219e-03	-5.70511522e-01	-8.01961423e-01	7.89453312e-01	-5.77043081e-01	1.61225227e+00	0.00000000e+00	3.06900828e+00	0.00000000e+00	-1.07092601e+00	0.00000000e+00	3.06900828e+00
3.98800000e+02	-2.26417770e+02	2.51679702e-02	-5.87583560e-01	-7.43217473e-01	9.71662115e-01	-5.43809608e-01	1.67099622e+00	0.00000000e+00	1.25172143e+00	0.00000000e+00	-1.32887532e+00	0.00000000e+00	1.25172143e+00
3.98850000e+02	-2.26439649e+02	5.50240604e-02	-6.03180001e-01	-7.36792121e-01	1.00853547e+00	-5.03722846e-01	1.67742157e+00	0.00000000e+00	-8.35271667e-01	0.00000000e+00	-1.31036821e+00	0.00000000e+00	-8.35271667e-01
3.98900000e+02	-2.26462605e+02	8.40648734e-02	-6.17848026e-01	-7.91580217e-01	8.86696918e-01	-4.69157465e-01	1.62263347e+00	0.00000000e+00	-2.95427926e+00	0.00000000e+00	-1.02210620e+00	0.00000000e+00	-2.95427926e+00
3.98950000e+02	-2.26489145e+02	1.07992551e-01	-6.32370444e-01	-8.83939861e-01	5.98054981e-01	-4.50242755e-01	1.53027382e+00	0.00000000e+00	-4.77600487e+00	0.00000000e+00	-4.95390928e-01	0.00000000e+00	-4.77600487e+00
3.99000000e+02	-2.26520136e+02	1.21059906e-01	-6.47394699e-01	-9.52844863e-01	1.66134300e-01	-4.47308494e-01	1.46136882e+00	0.00000000e+00	-5.74185695e+00	0.00000000e+00	1.78140232e-01	0.00000000e+00	-5.74185695e+00
3.99050000e+02	-2.26552780e+02	1.18562137e-01	-6.62698425e-01	-9.39459317e-01	-3.06815280e-01	-4.45175263e-01	1.47475437e+00	0.00000000e+00	-5.24093608e+00	0.00000000e+00	8.13426644e-01	0.00000000e+00	-5.24093608e+00
3.99100000e+02	-2.26582810e+02	1.01939401e-01	-6.77215375e-01	-8.69169290e-01	-6.70058713e-01	-4.27467256e-01	1.54504440e+00	0.00000000e+00	-3.23073817e+00	0.00000000e+00	1.22276230e+00	0.00000000e+00	-3.23073817e+00
3.99150000e+02	-2.26609606e+02	7.75307682e-02	-6.90330977e-01	-8.25915609e-01	-8.27062307e-01	-3.95628794e-01	1.58829808e+00	0.00000000e+00	-3.11568476e-01	0.00000000e+00	1.33150349e+00	0.00000000e+00	-3.11568476e-01
3.99200000e+02	-2.26636058e+02	5.19792300e-02	-7.02327812e-01	-8.57159052e-01	-7.46752643e-01	-3.63397840e-01	1.55705464e+00	0.00000000e+00	2.76110715e+00	0.00000000e+00	1.13965516e+00	0.00000000e+00	2.76110715e+00
3.99250000e+02	-2.26665585e+02	3.19998134e-02	-7.13935992e-01	-9.36671112e-01	-4.32529055e-01	-3.44525600e-01	1.47754257e+00	0.00000000e+00	5.22066700e+00	0.00000000e+00	6.70182734e-01	0.00000000e+00	5.22066700e+00
3.99300000e+02	-2.26698797e+02	2.52086995e-02	-7.25724898e-01	-9.75258901e-01	5.49605362e-02	-3.41233452e-01	1.43895478e+00	0.00000000e+00	6.31219213e+00	0.00000000e+00	7.99510936e-03	0.00000000e+00	6.31219213e+00
3.99350000e+02	-2.26731297e+02	3.59456939e-02	-7.37345284e-01	-9.09969832e-01	5.66842116e-01	-3.36740962e-01	1.50424385e+00	0.00000000e+00	5.74508211e+00	0.00000000e+00	-6.49607287e-01	0.00000000e+00	5.74508211e+00
3.99400000e+02	-2.26758528e+02	6.06906550e-02	-7.47814509e-01	-7.89493909e-01	9.58020267e-01	-3.14023722e-01	1.62471978e+00	0.00000000e+00	3.97439676e+00	0.00000000e+00	-1.11137850e+00	0.00000000e+00	3.97439676e+00
3.99450000e+02	-2.26780613e+02	9.29291391e-02	-7.56631841e-01	-6.99558617e-01	1.17280563e+00	-2.74201992e-01	1.71465508e+00	0.00000000e+00	1.59894912e+00	0.00000000e+00	-1.30961275e+00	0.00000000e+00	1.59894912e+00
3.99500000e+02	-2.26800494e+02	1.27766786e-01	-7.63911146e-01	-6.89200332e-01	1.20343841e+00	-2.28932285e-01	1.72501336e+00	0.00000000e+00	-1.01435840e+00	0.00000000e+00	-1.24717227e+00	0.00000000e+00	-1.01435840e+00
3.99550000e+02	-2.26821813e+02	1.61422913e-01	-7.70081350e-01	-7.66845922e-01	1.04361534e+00	-1.91402500e-01	1.64736777e+00	0.00000000e+00	-3.61571543e+00	0.00000000e+00	-9.38172325e-01	0.00000000e+00	-3.61571543e+00
3.99600000e+02	-2.26848091e+02	1.89133949e-01	-7.75761614e-01	-8.97682364e-01	6.81526604e-01	-1.71915931e-01	1.51653131e+00	0.00000000e+00	-5.84050444e+00	0.00000000e+00	-4.05112266e-01	0.00000000e+00	-5.84050444e+00
3.99650000e+02	-2.26880670e+02	2.03490421e-01	-7.81575920e-01	-9.89879751e-01	1.41456063e-01	-1.69868728e-01	1.42433392e+00	0.00000000e+00	-6.97817797e+00	0.00000000e+00	2.68177894e-01	0.00000000e+00	-6.97817797e+00
3.99700000e+02	-2.26915044e+02	1.98202885e-01	-7.87483910e-01	-9.55240445e-01	-4.34342039e-01	-1.65727403e-01	1.45897323e+00	0.00000000e+00	-6.24566428e+00	0.00000000e+00	8.78872647e-01	0.00000000e+00	-6.24566428e+00
3.99750000e+02	-2.26944876e+02	1.76427763e-01	-7.92630413e-01	-8.46309899e-01	-8.49691547e-01	-1.41796029e-01	1.56790379e+00	0.00000000e+00	-3.76491248e+00	0.00000000e+00	1.23571869e+00	0.00000000e+00	-3.76491248e+00
3.99800000e+02	-2.26970031e+02	1.46746710e-01	-7.96470060e-01	-7.84593700e-01	-1.01457555e+00	-1.03491511e-01	1.62961999e+00	0.00000000e+00	-3.94757954e-01	0.00000000e+00	1.29572045e+00	0.00000000e+00	-3.94757954e-01
3.99850000e+02	-2.26994649e+02	1.16235241e-01	-7.99071514e-01	-8.25108055e-01	-9.16527775e-01	-6.65601256e-02	1.58910563e+00	0.00000000e+00	3.04212176e+00	0.00000000e+00	1.07722967e+00	0.00000000e+00	3.04212176e+00
3.99900000e+02	-2.27023238e+02	9.15657845e-02	-8.00828688e-01	-9.33948398e-01	-5.62940245e-01	-4.49885079e-02	1.48026528e+00	0.00000000e+00	5.77480870e+00	0.00000000e+00	5.99167093e-01	0.00000000e+00	5.77480870e+00
3.99950000e+02	-2.27057174e+02	8.12284162e-02	-8.02290417e-01	-9.99604880e-01	-1.47975172e-02	-4.10993213e-02	1.41460879e+00	0.00000000e+00	6.97056005e+00	0.00000000e+00	-6.60696108e-02	0.00000000e+00	6.97056005e+00
4.00000000e+02	-2.27091244e+02	9.07997190e-02	-8.03676990e-01	-9.35993171e-01	5.54745995e-01	-3.61873182e-02	1.47822050e+00	0.00000000e+00	6.27087305e+00	0.00000000e+00	-7.15417449e-01	0.00000000e+00	6.27087305e+00
4.00050000e+02	-2.27119490e+02	1.16006739e-01	-8.04517536e-01	-8.03402978e-01	9.74226499e-01	-1.17270553e-02	1.61081071e+00	0.00000000e+00	4.25181644e+00	0.00000000e+00	-1.14742842e+00	0.00000000e+00	4.25181644e+00
4.00100000e+02	-2.27141994e+02	1.48990420e-01	-8.04283491e-01	-7.06334103e-01	1.19040892e+00	2.95203641e-02	1.70787959e+00	0.00000000e+00	1.63716062e+00	0.00000000e+00	-1.30462684e+00	0.00000000e+00	1.63716062e+00
4.00150000e+02	-2.27162163e+02	1.84288126e-01	-8.02764655e-01	-6.97964335e-01	1.20532610e+00	7.44757865e-02	1.71624936e+00	0.00000000e+00	-1.16940816e+00	0.00000000e+00	-1.20088263e+00	0.00000000e+00	-1.16940816e+00
4.00200000e+02	-2.27184004e+02	2.17858076e-01	-7.99980460e-01	-7.82862069e-01	1.01803229e+00	1.09751291e-01	1.63135162e+00	0.00000000e+00	-3.90450260e+00	0.00000000e+00	-8.55086684e-01	0.00000000e+00	-3.90450260e+00
4.00250000e+02	-2.27211187e+02	2.44517904e-01	-7.96152797e-01	-9.16886475e-01	6.20835366e-01	1.25981708e-01	1.49732720e+00	0.00000000e+00	-6.16697607e+00	0.00000000e+00	-2.94499302e-01	0.00000000e+00	-6.16697607e+00
4.00300000e+02	-2.27244575e+02	2.56373829e-01	-7.91770800e-01	-9.96126070e-01	5.18324131e-02	1.26565019e-01	1.41808760e+00	0.00000000e+00	-7.18911196e+00	0.00000000e+00	3.82637358e-01	0.00000000e+00	-7.18911196e+00
4.00350000e+02	-2.27278654e+02	2.47904123e-01	-7.87298506e-01	-9.39316483e-01	-5.24613749e-01	1.33366723e-01	1.47489719e+00	0.00000000e+00	-6.25212660e+00	0.00000000e+00	9.60692213e-01	0.00000000e+00	-6.25212660e+00
4.00400000e+02	-2.27307326e+02	2.23829352e-01	-7.82560384e-01	-8.19930152e-01	-9.18426099e-01	1.61083932e-01	1.59428353e+00	0.00000000e+00	-3.66171265e+00	0.00000000e+00	1.26806883e+00	0.00000000e+00	-3.66171265e+00
4.00450000e+02	-2.27331248e+02	1.92882433e-01	-7.77028137e-01	-7.58301077e-01	-1.06137092e+00	2.01290447e-01	1.65591262e+00	0.00000000e+00	-3.25581593e-01	0.00000000e+00	1.28340668e+00	0.00000000e+00	-3.25581593e-01
4.00500000e+02	-2.27354707e+02	1.61614812e-01	-7.70312063e-01	-8.00019764e-01	-9.53335596e-01	2.38205055e-01	1.61419393e+00	0.00000000e+00	2.97431336e+00	0.00000000e+00	1.03142893e+00	0.00000000e+00	2.97431336e+00
4.00550000e+02	-2.27382031e+02	1.36062541e-01	-7.62291175e-01	-9.09094256e-01	-6.09760597e-01	2.59083246e-01	1.50511942e+00	0.00000000e+00	5.53018060e+00	0.00000000e+00	5.34867760e-01	0.00000000e+00	5.53018060e+00
4.00600000e+02	-2.27414728e+02	1.23783831e-01	-7.53322416e-01	-9.83916243e-01	-9.32505645e-02	2.62609800e-01	1.43029743e+00	0.00000000e+00	6.61091629e+00	0.00000000e+00	-1.32139104e-01	0.00000000e+00	6.61091629e+00
4.00650000e+02	-2.27448548e+02	1.29975304e-01	-7.44173637e-01	-9.45354329e-01	4.39134257e-01	2.66484685e-01	1.46885935e+00	0.00000000e+00	5.91853594e+00	0.00000000e+00	-7.75426623e-01	0.00000000e+00	5.91853594e+00
4.00700000e+02	-2.27477990e+02	1.51287052e-01	-7.35104112e-01	-8.40250793e-01	8.29561548e-01	2.88384186e-01	1.57396290e+00	0.00000000e+00	3.97406017e+00	0.00000000e+00	-1.19519477e+00	0.00000000e+00	3.97406017e+00
4.00750000e+02	-2.27502588e+02	1.80398786e-01	-7.25644165e-01	-7.61281389e-01	1.02297646e+00	3.25814398e-01	1.65293231e+00	0.00000000e+00	1.46476681e+00	0.00000000e+00	-1.32427031e+00	0.00000000e+00	1.46476681e+00
4.00800000e+02	-2.27525220e+02	2.11610521e-01	-7.15233134e-01	-7.56984322e-01	1.01970498e+00	3.65493758e-01	1.65722937e+00	0.00000000e+00	-1.19209015e+00	0.00000000e+00	-1.17345233e+00	0.00000000e+00	-1.19209015e+00
4.00850000e+02	-2.27549417e+02	2.40410782e-01	-7.03514142e-01	-8.27184897e-01	8.24031909e-01	3.94204195e-01	1.58702879e+00	0.00000000e+00	-3.69922772e+00	0.00000000e+00	-7.69711984e-01	0.00000000e+00	-3.69922772e+00
4.00900000e+02	-2.27577974e+02	2.61446499e-01	-6.90463247e-01	-9.25082012e-01	4.44776080e-01	4.04858794e-01	1.48913167e+00	0.00000000e+00	-5.63201446e+00	0.00000000e+00	-1.63809088e-01	0.00000000e+00	-5.63201446e+00
4.00950000e+02	-2.27610617e+02	2.68204551e-01	-6.76603937e-01	-9.65392953e-01	-5.80801334e-02	4.04629031e-01	1.44882073e+00	0.00000000e+00	-6.33163328e+00	0.00000000e+00	5.14488859e-01	0.00000000e+00	-6.33163328e+00
4.01000000e+02	-2.27642625e+02	2.57835713e-01	-6.62757804e-01	-9.04660709e-01	-5.37767482e-01	4.13697135e-01	1.50955297e+00	0.00000000e+00	-5.35815655e+00	0.00000000e+00	1.05607793e+00	0.00000000e+00	-5.35815655e+00
4.01050000e+02	-2.27670083e+02	2.35010610e-01	-6.49086206e-01	-8.08353907e-01	-8.54605178e-01	4.41587578e-01	1.60585978e+00	0.00000000e+00	-3.07017314e+00	0.00000000e+00	1.32029217e+00	0.00000000e+00	-3.07017314e+00
4.01100000e+02	-2.27693897e+02	2.06741172e-01	-6.35019217e-01	-7.61873587e-01	-9.59269931e-01	4.79142632e-01	1.65234011e+00	0.00000000e+00	-2.26878131e-01	0.00000000e+00	1.28960593e+00	0.00000000e+00	-2.26878131e-01
4.01150000e+02	-2.27717400e+02	1.78612894e-01	-6.19902694e-01	-7.94105176e-01	-8.55657261e-01	5.11858596e-01	1.62010851e+00	0.00000000e+00	2.48827238e+00	0.00000000e+00	9.89387469e-01	0.00000000e+00	2.48827238e+00
4.01200000e+02	-2.27743752e+02	1.55682527e-01	-6.03391012e-01	-8.74621274e-01	-5.70387016e-01	5.29189075e-01	1.53959241e+00	0.00000000e+00	4.48128070e+00	0.00000000e+00	4.58069823e-01	0.00000000e+00	4.48128070e+00
4.01250000e+02	-2.27773993e+02	1.43272833e-01	-5.85736161e-01	-9.35652835e-01	-1.67929275e-01	5.31503265e-01	1.47856085e+00	0.00000000e+00	5.25981839e+00	0.00000000e+00	-2.12830419e-01	0.00000000e+00	5.25981839e+00
4.01300000e+02	-2.27805780e+02	1.44622027e-01	-5.67728854e-01	-9.29446536e-01	2.37932456e-01	5.32964142e-01	1.48476715e+00	0.00000000e+00	4.69854877e+00	0.00000000e+00	-8.45379302e-01	0.00000000e+00	4.69854877e+00
4.01350000e+02	-2.27835778e+02	1.57846056e-01	-5.49871769e-01	-8.77884424e-01	5.38390786e-01	5.47505174e-01	1.53632927e+00	0.00000000e+00	3.16674412e+00	0.00000000e+00	-1.25646880e+00	0.00000000e+00	3.16674412e+00
4.01400000e+02	-2.27863139e+02	1.77855708e-01	-5.31921029e-01	-8.34759942e-01	6.84170844e-01	5.74247546e-01	1.57945375e+00	0.00000000e+00	1.17042286e+00	0.00000000e+00	-1.35939929e+00	0.00000000e+00	1.17042286e+00
4.01450000e+02	-2.27889316e+02	1.99628322e-01	-5.13348107e-01	-8.32002009e-01	6.69778092e-01	6.02132692e-01	1.58221168e+00	0.00000000e+00	-9.14656671e-01	0.00000000e+00	-1.15182944e+00	0.00000000e+00	-9.14656671e-01
4.01500000e+02	-2.27916362e+02	2.18756123e-01	-4.93806989e-01	-8.67253384e-01	5.06286505e-01	6.20186856e-01	1.54696031e+00	0.00000000e+00	-2.78793634e+00	0.00000000e+00	-6.77091931e-01	0.00000000e+00	-2.78793634e+00
4.01550000e+02	-2.27945532e+02	2.30929953e-01	-4.73358220e-01	-9.08965785e-01	2.20988292e-01	6.25073301e-01	1.50524790e+00	0.00000000e+00	-4.10113152e+00	0.00000000e+00	-2.63308215e-02	0.00000000e+00	-4.10113152e+00
4.01600000e+02	-2.27976130e+02	2.32571572e-01	-4.52495065e-01	-9.15791314e-01	-1.25348388e-01	6.25206900e-01	1.49842238e+00	0.00000000e+00	-4.47416813e+00	0.00000000e+00	6.44171811e-01	0.00000000e+00	-4.47416813e+00
4.01650000e+02	-2.28005803e+02	2.23037687e-01	-4.31750002e-01	-8.76378161e-01	-4.40961248e-01	6.34391528e-01	1.53783553e+00	0.00000000e+00	-3.74952682e+00	0.00000000e+00	1.15131395e+00	0.00000000e+00	-3.74952682e+00
4.01700000e+02	-2.28032942e+02	2.05309846e-01	-4.11145926e-01	-8.23656743e-01	-6.47554174e-01	6.57369430e-01	1.59055695e+00	0.00000000e+00	-2.18612544e+00	0.00000000e+00	1.37642862e+00	0.00000000e+00	-2.18612544e+00
4.01750000e+02	-2.28058058e+02	1.83778783e-01	-3.90239641e-01	-7.97175514e-01	-7.12641638e-01	6.86633499e-01	1.61703818e+00	0.00000000e+00	-2.86346079e-01	0.00000000e+00	1.29250967e+00	0.00000000e+00	-2.86346079e-01
4.01800000e+02	-2.28082866e+02	1.62470182e-01	-3.68562467e-01	-8.09952486e-01	-6.42171729e-01	7.10806906e-01	1.60426121e+00	0.00000000e+00	1.44874160e+00	0.00000000e+00	9.27994957e-01	0.00000000e+00	1.44874160e+00
4.01850000e+02	-2.28108940e+02	1.44780524e-01	-3.45942119e-01	-8.46549976e-01	-4.67728403e-01	7.22601414e-01	1.56766372e+00	0.00000000e+00	2.62917553e+00	0.00000000e+00	3.49903780e-01	0.00000000e+00	2.62917553e+00
4.01900000e+02	-2.28136831e+02	1.33300213e-01	-3.22598445e-01	-8.79643756e-01	-2.41169506e-01	7.23165968e-01	1.53456993e+00	0.00000000e+00	3.04689965e+00	0.00000000e+00	-3.24804343e-01	0.00000000e+00	3.04689965e+00
4.01950000e+02	-2.28165913e+02	1.29072237e-01	-2.98953617e-01	-8.92277896e-01	-2.35515746e-02	7.20814848e-01	1.52193580e+00	0.00000000e+00	2.73427206e+00	0.00000000e+00	-9.33863510e-01	0.00000000e+00	2.73427206e+00
4.02000000e+02	-2.28195157e+02	1.31119413e-01	-2.75270637e-01	-8.87813989e-01	1.35872497e-01	7.23340196e-01	1.52639970e+00	0.00000000e+00	1.91574739e+00	0.00000000e+00	-1.31947256e+00	0.00000000e+00	1.91574739e+00
4.02050000e+02	-2.28224019e+02	1.37056687e-01	-2.51518641e-01	-8.79725070e-01	2.13461813e-01	7.31555319e-01	1.53448862e+00	0.00000000e+00	8.65163418e-01	0.00000000e+00	-1.38592182e+00	0.00000000e+00	8.65163418e-01
4.02100000e+02	-2.28252592e+02	1.44136551e-01	-2.27556341e-01	-8.77374838e-01	2.08743272e-01	7.40616841e-01	1.53683885e+00	0.00000000e+00	-1.90671259e-01	0.00000000e+00	-1.12026700e+00	0.00000000e+00	-1.90671259e-01
4.02150000e+02	-2.28281214e+02	1.49907440e-01	-2.03339753e-01	-8.80981530e-01	1.36124512e-01	7.45749638e-01	1.53323216e+00	0.00000000e+00	-1.07997703e+00	0.00000000e+00	-5.85780142e-01	0.00000000e+00	-1.07997703e+00
4.02200000e+02	-2.28310049e+02	1.52526360e-01	-1.78965743e-01	-8.84470835e-01	1.92818687e-02	7.46627592e-01	1.52974286e+00	0.00000000e+00	-1.66890169e+00	0.00000000e+00	9.18847828e-02	0.00000000e+00	-1.66890169e+00
4.02250000e+02	-2.28338920e+02	1.51002683e-01	-1.54567033e-01	-8.81648404e-01	-1.12549709e-01	7.47519241e-01	1.53256529e+00	0.00000000e+00	-1.87236078e+00	0.00000000e+00	7.49059955e-01	0.00000000e+00	-1.87236078e+00
4.02300000e+02	-2.28367449e+02	1.45357251e-01	-1.30174731e-01	-8.71479365e-01	-2.30213252e-01	7.53362314e-01	1.54273433e+00	0.00000000e+00	-1.69257050e+00	0.00000000e+00	1.22573183e+00	0.00000000e+00	-1.69257050e+00
4.02350000e+02	-2.28395363e+02	1.36486802e-01	-1.05681937e-01	-8.58437152e-01	-3.12708778e-01	7.65336213e-01	1.55577654e+00	0.00000000e+00	-1.23815313e+00	0.00000000e+00	1.41071553e+00	0.00000000e+00	-1.23815313e+00
4.02400000e+02	-2.28422676e+02	1.25715282e-01	-8.09379474e-02	-8.48130599e-01	-3.53325669e-01	7.80033147e-01	1.56608309e+00	0.00000000e+00	-6.84889839e-01	0.00000000e+00	1.26700587e+00	0.00000000e+00	-6.84889839e-01
4.02450000e+02	-2.28449611e+02	1.14283139e-01	-5.58726647e-02	-8.43213888e-01	-3.59641134e-01	7.92268248e-01	1.57099980e+00	0.00000000e+00	-1.97828730e-01	0.00000000e+00	8.32714708e-01	0.00000000e+00	-1.97828730e-01
4.02500000e+02	-2.28476428e+02	1.03005944e-01	-3.05491263e-02	-8.42999319e-01	-3.47596328e-01	7.98275357e-01	1.57121437e+00	0.00000000e+00	1.33351629e-01	0.00000000e+00	2.08229373e-01	0.00000000e+00	1.33351629e-01
4.02550000e+02	-2.28503308e+02	9.21787092e-02	-5.13093621e-03	-8.45517953e-01	-3.32984886e-01	7.96885674e-01	1.56869574e+00	0.00000000e+00	3.12197903e-01	0.00000000e+00	-4.64768191e-01	0.00000000e+00	3.12197903e-01
4.02600000e+02	-2.28530348e+02	8.17096981e-02	2.01862770e-02	-8.49318391e-01	-3.24323216e-01	7.88904320e-01	1.56489530e+00	0.00000000e+00	4.07737183e-01	0.00000000e+00	-1.03257576e+00	0.00000000e+00	4.07737183e-01
4.02650000e+02	-2.28557596e+02	7.14040044e-02	4.52362422e-02	-8.53991487e-01	-3.19891540e-01	7.76312611e-01	1.56022220e+00	0.00000000e+00	5.06114801e-01	0.00000000e+00	-1.36360501e+00	0.00000000e+00	5.06114801e-01
4.02700000e+02	-2.28585103e+02	6.12672365e-02	6.99310905e-02	-8.59868411e-01	-3.09471453e-01	7.62130558e-01	1.55434528e+00	0.00000000e+00	6.66933929e-01	0.00000000e+00	-1.37904335e+00	0.00000000e+00	6.66933929e-01
4.02750000e+02	-2.28612943e+02	5.17032121e-02	9.42995983e-02	-8.67278656e-01	-2.79494343e-01	7.50145751e-01	1.54693504e+00	0.00000000e+00	8.94062585e-01	0.00000000e+00	-1.07191545e+00	0.00000000e+00	8.94062585e-01
4.02800000e+02	-2.28641184e+02	4.35262605e-02	1.18485612e-01	-8.75518738e-01	-2.19836768e-01	7.43452014e-01	1.53869495e+00	0.00000000e+00	1.12074197e+00	0.00000000e+00	-5.10455354e-01	0.00000000e+00	1.12074197e+00
