t	x	y	z	px	py	pz	gam	Ex	Ey	Ez	Bx	By	Bz
4.48500000e+02	-2.85210781e+02	-1.05819483e-01	7.71489105e-02	-9.26396522e-01	2.43396624e-01	-5.44194413e-01	1.48781719e+00	0.00000000e+00	1.07836751e+00	0.00000000e+00	1.37012429e+00	0.00000000e+00	1.07836751e+00
4.48550000e+02	-2.85241686e+02	-9.67949968e-02	5.87063439e-02	-9.18383973e-01	2.89901982e-01	-5.56807262e-01	1.49582974e+00	0.00000000e+00	6.95332328e-01	0.00000000e+00	1.36473756e+00	0.00000000e+00	6.95332328e-01
4.48600000e+02	-2.85272235e+02	-8.67662026e-02	3.99177960e-02	-9.13421771e-01	3.07057123e-01	-5.68993007e-01	1.50079194e+00	0.00000000e+00	3.08030709e-01	0.00000000e+00	1.01645110e+00	0.00000000e+00	3.08030709e-01
4.48650000e+02	-2.85302610e+02	-7.65365563e-02	2.08326258e-02	-9.11840295e-01	3.05530888e-01	-5.76475531e-01	1.50237342e+00	0.00000000e+00	2.25474919e-02	0.00000000e+00	4.14606408e-01	0.00000000e+00	2.25474919e-02
4.48700000e+02	-2.85332968e+02	-6.64781775e-02	1.61396172e-03	-9.12501743e-01	2.99008645e-01	-5.77124978e-01	1.50171197e+00	0.00000000e+00	-1.35498958e-01	0.00000000e+00	-2.90814163e-01	0.00000000e+00	-1.35498958e-01
4.48750000e+02	-2.85363394e+02	-5.65735122e-02	-1.75270823e-02	-9.14254637e-01	2.96642852e-01	-5.70980477e-01	1.49995908e+00	0.00000000e+00	-2.10731311e-01	0.00000000e+00	-9.24244219e-01	0.00000000e+00	-2.10731311e-01
4.48800000e+02	-2.85393931e+02	-4.66458735e-02	-3.63957135e-02	-9.16655174e-01	2.98863172e-01	-5.59558462e-01	1.49755854e+00	0.00000000e+00	-2.77399338e-01	0.00000000e+00	-1.32696604e+00	0.00000000e+00	-2.77399338e-01
4.48850000e+02	-2.85424620e+02	-3.66491390e-02	-5.48668433e-02	-9.19965285e-01	2.97848964e-01	-5.45644787e-01	1.49424843e+00	0.00000000e+00	-3.96815142e-01	0.00000000e+00	-1.39678191e+00	0.00000000e+00	-3.96815142e-01
4.48900000e+02	-2.85455525e+02	-2.68800853e-02	-7.29325389e-02	-9.24712606e-01	2.81652172e-01	-5.33096801e-01	1.48950111e+00	0.00000000e+00	-5.86991253e-01	0.00000000e+00	-1.11397701e+00	0.00000000e+00	-5.86991253e-01
4.48950000e+02	-2.85486729e+02	-1.80255294e-02	-9.07188013e-02	-9.30861164e-01	2.40143496e-01	-5.25512491e-01	1.48335255e+00	0.00000000e+00	-8.04977420e-01	0.00000000e+00	-5.47142255e-01	0.00000000e+00	-8.04977420e-01
4.49000000e+02	-2.85518281e+02	-1.10084651e-02	-1.08429650e-01	-9.37060414e-01	1.71266857e-01	-5.23991709e-01	1.47715330e+00	0.00000000e+00	-9.45471132e-01	0.00000000e+00	1.61721752e-01	0.00000000e+00	-9.45471132e-01
4.49050000e+02	-2.85550127e+02	-6.63076470e-03	-1.26224550e-01	-9.41156691e-01	8.59772922e-02	-5.26050356e-01	1.47305702e+00	0.00000000e+00	-8.71641750e-01	0.00000000e+00	8.30497949e-01	0.00000000e+00	-8.71641750e-01
4.49100000e+02	-2.85582117e+02	-5.08954340e-03	-1.44122462e-01	-9.42330361e-01	8.66213305e-03	-5.27616394e-01	1.47188335e+00	0.00000000e+00	-4.88232796e-01	0.00000000e+00	1.28427067e+00	0.00000000e+00	-4.88232796e-01
4.49150000e+02	-2.85614127e+02	-5.60497890e-03	-1.62038481e-01	-9.42314543e-01	-3.02285548e-02	-5.26893443e-01	1.47189917e+00	0.00000000e+00	1.77055015e-01	0.00000000e+00	1.40421908e+00	0.00000000e+00	1.77055015e-01
4.49200000e+02	-2.85646148e+02	-6.43541274e-03	-1.79917135e-01	-9.42734011e-01	-7.23781661e-03	-5.25787705e-01	1.47147970e+00	0.00000000e+00	9.53941054e-01	0.00000000e+00	1.15946062e+00	0.00000000e+00	9.53941054e-01
4.49250000e+02	-2.85678159e+02	-5.32741535e-03	-1.97786818e-01	-9.41130769e-01	8.29724548e-02	-5.26651502e-01	1.47308294e+00	0.00000000e+00	1.59960156e+00	0.00000000e+00	6.14119727e-01	0.00000000e+00	1.59960156e+00
4.49300000e+02	-2.85709894e+02	-2.33055682e-04	-2.15642017e-01	-9.31898912e-01	2.24301319e-01	-5.27740943e-01	1.48231480e+00	0.00000000e+00	1.90876097e+00	0.00000000e+00	-8.73616871e-02	0.00000000e+00	1.90876097e+00
4.49350000e+02	-2.85740844e+02	9.96840669e-03	-2.33284209e-01	-9.12722751e-01	3.84525806e-01	-5.23022171e-01	1.50149096e+00	0.00000000e+00	1.78825115e+00	0.00000000e+00	-7.59334620e-01	0.00000000e+00	1.78825115e+00
4.49400000e+02	-2.85770615e+02	2.51052660e-02	-2.50341208e-01	-8.89398744e-01	5.25873451e-01	-5.07432436e-01	1.52481497e+00	0.00000000e+00	1.25681894e+00	0.00000000e+00	-1.23289665e+00	0.00000000e+00	1.25681894e+00
4.49450000e+02	-2.85799314e+02	4.38729375e-02	-2.66489519e-01	-8.73628553e-01	6.14581864e-01	-4.82146160e-01	1.54058516e+00	0.00000000e+00	3.98884488e-01	0.00000000e+00	-1.40207482e+00	0.00000000e+00	3.98884488e-01
4.49500000e+02	-2.85827640e+02	6.42247440e-02	-2.81679862e-01	-8.76157239e-01	6.25437118e-01	-4.54746765e-01	1.53805647e+00	0.00000000e+00	-6.66798959e-01	0.00000000e+00	-1.23622791e+00	0.00000000e+00	-6.66798959e-01
4.49550000e+02	-2.85856649e+02	8.36104218e-02	-2.96203400e-01	-8.99702196e-01	5.43377212e-01	-4.34766946e-01	1.51451152e+00	0.00000000e+00	-1.77414902e+00	0.00000000e+00	-7.71982124e-01	0.00000000e+00	-1.77414902e+00
4.49600000e+02	-2.85887264e+02	9.90573420e-02	-3.10563863e-01	-9.34088082e-01	3.68102606e-01	-4.27494806e-01	1.48012563e+00	0.00000000e+00	-2.66904063e+00	0.00000000e+00	-1.08241953e-01	0.00000000e+00	-2.66904063e+00
4.49650000e+02	-2.85919597e+02	1.07587051e-01	-3.25159570e-01	-9.58589205e-01	1.25686268e-01	-4.29129821e-01	1.45562451e+00	0.00000000e+00	-3.00811831e+00	0.00000000e+00	5.94626530e-01	0.00000000e+00	-3.00811831e+00
4.49700000e+02	-2.85952645e+02	1.07542770e-01	-3.39935724e-01	-9.58822991e-01	-1.22641436e-01	-4.28695348e-01	1.45539072e+00	0.00000000e+00	-2.50415638e+00	0.00000000e+00	1.14362327e+00	0.00000000e+00	-2.50415638e+00
4.49750000e+02	-2.85985208e+02	1.00043317e-01	-3.54455568e-01	-9.45268396e-01	-2.98029292e-01	-4.18863392e-01	1.46894532e+00	0.00000000e+00	-1.17105927e+00	0.00000000e+00	1.38678439e+00	0.00000000e+00	-1.17105927e+00
4.49800000e+02	-2.86017206e+02	8.87669063e-02	-3.68424290e-01	-9.42187768e-01	-3.40986441e-01	-4.03572588e-01	1.47202594e+00	0.00000000e+00	6.18633551e-01	0.00000000e+00	1.26716605e+00	0.00000000e+00	6.18633551e-01
4.49850000e+02	-2.86049568e+02	7.85760016e-02	-3.81980531e-01	-9.56939623e-01	-2.31958272e-01	-3.92568065e-01	1.45727409e+00	0.00000000e+00	2.31448317e+00	0.00000000e+00	8.16889092e-01	0.00000000e+00	2.31448317e+00
4.49900000e+02	-2.86082823e+02	7.43754290e-02	-3.95455329e-01	-9.68488042e-01	4.99249508e-03	-3.90036794e-01	1.44572567e+00	0.00000000e+00	3.40019896e+00	0.00000000e+00	1.46167730e-01	0.00000000e+00	3.40019896e+00
4.49950000e+02	-2.86115954e+02	7.96359112e-02	-4.08873039e-01	-9.49544329e-01	3.04698570e-01	-3.88304967e-01	1.46466938e+00	0.00000000e+00	3.58557781e+00	0.00000000e+00	-5.61269726e-01	0.00000000e+00	3.58557781e+00
4.50000000e+02	-2.86147097e+02	9.47132043e-02	-4.21746161e-01	-9.00145129e-01	5.84386039e-01	-3.75013836e-01	1.51406858e+00	0.00000000e+00	2.90760252e+00	0.00000000e+00	-1.10712515e+00	0.00000000e+00	2.90760252e+00
4.50050000e+02	-2.86175444e+02	1.17115347e-01	-4.33492330e-01	-8.49273871e-01	7.79514831e-01	-3.46593760e-01	1.56493984e+00	0.00000000e+00	1.60723871e+00	0.00000000e+00	-1.36622534e+00	0.00000000e+00	1.60723871e+00
4.50100000e+02	-2.86201906e+02	1.43336776e-01	-4.43908452e-01	-8.28690938e-01	8.54692710e-01	-3.10892554e-01	1.58552278e+00	0.00000000e+00	-5.67311946e-02	0.00000000e+00	-1.30483492e+00	0.00000000e+00	-5.67311946e-02
4.50150000e+02	-2.86228459e+02	1.69825774e-01	-4.53252627e-01	-8.53684256e-01	7.92362990e-01	-2.80421597e-01	1.56052946e+00	0.00000000e+00	-1.84809666e+00	0.00000000e+00	-9.46750410e-01	0.00000000e+00	-1.84809666e+00
4.50200000e+02	-2.86257265e+02	1.92685113e-01	-4.62103951e-01	-9.14370306e-01	5.85908694e-01	-2.64892781e-01	1.49984341e+00	0.00000000e+00	-3.46981139e+00	0.00000000e+00	-3.55484833e-01	0.00000000e+00	-3.46981139e+00
4.50250000e+02	-2.86289476e+02	2.07226385e-01	-4.71082945e-01	-9.72251549e-01	2.53368625e-01	-2.64170663e-01	1.44196216e+00	0.00000000e+00	-4.46235431e+00	0.00000000e+00	3.48021142e-01	0.00000000e+00	-4.46235431e+00
4.50300000e+02	-2.86323764e+02	2.09329843e-01	-4.80341021e-01	-9.81882450e-01	-1.31584755e-01	-2.64887036e-01	1.43233126e+00	0.00000000e+00	-4.29895179e+00	0.00000000e+00	9.71271602e-01	0.00000000e+00	-4.29895179e+00
4.50350000e+02	-2.86357096e+02	1.98988559e-01	-4.89315955e-01	-9.45317065e-01	-4.47575140e-01	-2.52407400e-01	1.46889665e+00	0.00000000e+00	-2.83048899e+00	0.00000000e+00	1.32509010e+00	0.00000000e+00	-2.83048899e+00
4.50400000e+02	-2.86388290e+02	1.80876015e-01	-4.97410916e-01	-9.15266924e-01	-5.97678616e-01	-2.27833715e-01	1.49894679e+00	0.00000000e+00	-5.02156927e-01	0.00000000e+00	1.32889719e+00	0.00000000e+00	-5.02156927e-01
4.50450000e+02	-2.86419000e+02	1.61203083e-01	-5.04611983e-01	-9.29792747e-01	-5.45175424e-01	-2.04388855e-01	1.48442096e+00	0.00000000e+00	1.97618360e+00	0.00000000e+00	9.98328889e-01	0.00000000e+00	1.97618360e+00
4.50500000e+02	-2.86451516e+02	1.46273402e-01	-5.11365814e-01	-9.73483991e-01	-3.01126599e-01	-1.93271339e-01	1.44072972e+00	0.00000000e+00	3.90043192e+00	0.00000000e+00	4.02651412e-01	0.00000000e+00	3.90043192e+00
4.50550000e+02	-2.86486087e+02	1.42044613e-01	-5.18108623e-01	-9.91268261e-01	7.20027928e-02	-1.92292953e-01	1.42294545e+00	0.00000000e+00	4.71494865e+00	0.00000000e+00	-3.15544245e-01	0.00000000e+00	4.71494865e+00
4.50600000e+02	-2.86519951e+02	1.51403467e-01	-5.24713412e-01	-9.48813702e-01	4.61214066e-01	-1.85556796e-01	1.46540001e+00	0.00000000e+00	4.26919485e+00	0.00000000e+00	-9.41712594e-01	0.00000000e+00	4.26919485e+00
4.50650000e+02	-2.86550331e+02	1.72045386e-01	-5.30544518e-01	-8.74944879e-01	7.60072853e-01	-1.61583602e-01	1.53926883e+00	0.00000000e+00	2.86647616e+00	0.00000000e+00	-1.30245981e+00	0.00000000e+00	2.86647616e+00
4.50700000e+02	-2.86577286e+02	1.99140702e-01	-5.35132803e-01	-8.23470262e-01	9.14730009e-01	-1.25021896e-01	1.59074345e+00	0.00000000e+00	9.20255123e-01	0.00000000e+00	-1.34188571e+00	0.00000000e+00	9.20255123e-01
4.50750000e+02	-2.86603029e+02	2.28152732e-01	-5.38472896e-01	-8.28030070e-01	9.06854105e-01	-8.92210512e-02	1.58618365e+00	0.00000000e+00	-1.25116823e+00	0.00000000e+00	-1.07868895e+00	0.00000000e+00	-1.25116823e+00
4.50800000e+02	-2.86630448e+02	2.54817703e-01	-5.40922759e-01	-8.89105928e-01	7.28698754e-01	-6.66522818e-02	1.52510778e+00	0.00000000e+00	-3.34827541e+00	0.00000000e+00	-5.62301101e-01	0.00000000e+00	-3.34827541e+00
4.50850000e+02	-2.86661788e+02	2.73973586e-01	-5.43040215e-01	-9.68236205e-01	3.86743203e-01	-6.16383281e-02	1.44597750e+00	0.00000000e+00	-4.91891606e+00	0.00000000e+00	1.17221099e-01	0.00000000e+00	-4.91891606e+00
4.50900000e+02	-2.86696541e+02	2.79838048e-01	-5.45246003e-01	-9.98454190e-01	-5.86070233e-02	-6.34780221e-02	1.41575952e+00	0.00000000e+00	-5.31760550e+00	0.00000000e+00	7.89254970e-01	0.00000000e+00	-5.31760550e+00
4.50950000e+02	-2.86730757e+02	2.70321818e-01	-5.47333983e-01	-9.53500425e-01	-4.70857380e-01	-5.30429974e-02	1.46071328e+00	0.00000000e+00	-4.16549893e+00	0.00000000e+00	1.24016559e+00	0.00000000e+00	-4.16549893e+00
4.51000000e+02	-2.86761596e+02	2.49831416e-01	-5.48691151e-01	-8.92129322e-01	-7.21236087e-01	-2.57811704e-02	1.52208439e+00	0.00000000e+00	-1.83228575e+00	0.00000000e+00	1.35550927e+00	0.00000000e+00	-1.83228575e+00
4.51050000e+02	-2.86790326e+02	2.25118037e-01	-5.49008644e-01	-8.81044350e-01	-7.57850180e-01	5.67906994e-03	1.53316936e+00	0.00000000e+00	9.22564257e-01	0.00000000e+00	1.14006245e+00	0.00000000e+00	9.22564257e-01
4.51100000e+02	-2.86820146e+02	2.02438057e-01	-5.48429768e-01	-9.29832789e-01	-5.81455665e-01	2.65896852e-02	1.48438092e+00	0.00000000e+00	3.36117498e+00	0.00000000e+00	6.43925210e-01	0.00000000e+00	3.36117498e+00
4.51150000e+02	-2.86853251e+02	1.88093435e-01	-5.47387522e-01	-9.88678156e-01	-2.31648125e-01	3.17215833e-02	1.42553555e+00	0.00000000e+00	4.83189258e+00	0.00000000e+00	-3.93069353e-02	0.00000000e+00	4.83189258e+00
4.51200000e+02	-2.86888399e+02	1.87402209e-01	-5.46274035e-01	-9.92008406e-01	1.93759414e-01	3.23192046e-02	1.42220530e+00	0.00000000e+00	4.93615683e+00	0.00000000e+00	-7.27984843e-01	0.00000000e+00	4.93615683e+00
4.51250000e+02	-2.86921767e+02	2.00765937e-01	-5.44975222e-01	-9.33619780e-01	5.64260942e-01	4.60660773e-02	1.48059393e+00	0.00000000e+00	3.80666401e+00	0.00000000e+00	-1.20660416e+00	0.00000000e+00	3.80666401e+00
4.51300000e+02	-2.86951445e+02	2.23594425e-01	-5.42995931e-01	-8.68338981e-01	7.93676785e-01	7.61135340e-02	1.54587473e+00	0.00000000e+00	1.91628597e+00	0.00000000e+00	-1.36176034e+00	0.00000000e+00	1.91628597e+00
4.51350000e+02	-2.86978749e+02	2.50421923e-01	-5.39994171e-01	-8.46762245e-01	8.52977561e-01	1.11027465e-01	1.56745147e+00	0.00000000e+00	-3.15663283e-01	0.00000000e+00	-1.19129713e+00	0.00000000e+00	-3.15663283e-01
4.51400000e+02	-2.87006465e+02	2.76461556e-01	-5.35963271e-01	-8.83992617e-01	7.35803309e-01	1.36847183e-01	1.53022110e+00	0.00000000e+00	-2.56379581e+00	0.00000000e+00	-7.41272134e-01	0.00000000e+00	-2.56379581e+00
4.51450000e+02	-2.87037189e+02	2.96643271e-01	-5.31187235e-01	-9.54268958e-01	4.46657172e-01	1.45968499e-01	1.45994475e+00	0.00000000e+00	-4.42674784e+00	0.00000000e+00	-9.20032641e-02	0.00000000e+00	-4.42674784e+00
4.51500000e+02	-2.87071370e+02	3.05140645e-01	-5.26115519e-01	-9.95498332e-01	2.88400409e-02	1.44584384e-01	1.41871538e+00	0.00000000e+00	-5.30911855e+00	0.00000000e+00	6.06881577e-01	0.00000000e+00	-5.30911855e+00
4.51550000e+02	-2.87105820e+02	2.98480509e-01	-5.20991208e-01	-9.61999329e-01	-4.00768514e-01	1.51223317e-01	1.45221438e+00	0.00000000e+00	-4.71512423e+00	0.00000000e+00	1.14149317e+00	0.00000000e+00	-4.71512423e+00
4.51600000e+02	-2.87136952e+02	2.79433150e-01	-5.15544871e-01	-8.90212037e-01	-7.06543079e-01	1.75785403e-01	1.52400167e+00	0.00000000e+00	-2.81086206e+00	0.00000000e+00	1.36196590e+00	0.00000000e+00	-2.81086206e+00
4.51650000e+02	-2.87164919e+02	2.54235306e-01	-5.09331853e-01	-8.51437202e-01	-8.20676378e-01	2.09321282e-01	1.56277651e+00	0.00000000e+00	-2.74837393e-01	0.00000000e+00	1.24913480e+00	0.00000000e+00	-2.74837393e-01
4.51700000e+02	-2.87192527e+02	2.28705401e-01	-5.02127647e-01	-8.76195103e-01	-7.36041362e-01	2.36699175e-01	1.53801861e+00	0.00000000e+00	2.18545676e+00	0.00000000e+00	8.45702742e-01	0.00000000e+00	2.18545676e+00
4.51750000e+02	-2.87222627e+02	2.08174956e-01	-4.94032824e-01	-9.39797718e-01	-4.78538865e-01	2.48361270e-01	1.47441599e+00	0.00000000e+00	3.96269061e+00	0.00000000e+00	2.23263557e-01	0.00000000e+00	3.96269061e+00
4.51800000e+02	-2.87255992e+02	1.97814520e-01	-4.85451202e-01	-9.84615072e-01	-1.13634737e-01	2.47734880e-01	1.42959864e+00	0.00000000e+00	4.60422202e+00	0.00000000e+00	-4.83006066e-01	0.00000000e+00	4.60422202e+00
4.51850000e+02	-2.87290382e+02	2.00381388e-01	-4.76778616e-01	-9.73924664e-01	2.51402446e-01	2.50399870e-01	1.44028905e+00	0.00000000e+00	4.02400238e+00	0.00000000e+00	-1.06736246e+00	0.00000000e+00	4.02400238e+00
4.51900000e+02	-2.87322979e+02	2.13881048e-01	-4.67964533e-01	-9.29878985e-01	5.16808751e-01	2.67363750e-01	1.48433473e+00	0.00000000e+00	2.54862690e+00	0.00000000e+00	-1.35692842e+00	0.00000000e+00	2.54862690e+00
4.51950000e+02	-2.87353326e+02	2.33452860e-01	-4.58636541e-01	-8.99067010e-01	6.33237423e-01	2.93868027e-01	1.51514671e+00	0.00000000e+00	6.12456900e-01	0.00000000e+00	-1.29531745e+00	0.00000000e+00	6.12456900e-01
4.52000000e+02	-2.87383032e+02	2.54067892e-01	-4.48523526e-01	-9.07342881e-01	5.88886850e-01	3.17176424e-01	1.50687083e+00	0.00000000e+00	-1.42769346e+00	0.00000000e+00	-9.13689477e-01	0.00000000e+00	-1.42769346e+00
4.52050000e+02	-2.87414119e+02	2.70903926e-01	-4.37649380e-01	-9.46159150e-01	3.90424535e-01	3.27926434e-01	1.46805456e+00	0.00000000e+00	-3.21806019e+00	0.00000000e+00	-2.95069738e-01	0.00000000e+00	-3.21806019e+00
4.52100000e+02	-2.87447366e+02	2.79101601e-01	-4.26324600e-01	-9.76657498e-01	7.12431151e-02	3.28073801e-01	1.43755621e+00	0.00000000e+00	-4.30399162e+00	0.00000000e+00	4.17184723e-01	0.00000000e+00	-4.30399162e+00
4.52150000e+02	-2.87481117e+02	2.75317824e-01	-4.14917235e-01	-9.60112378e-01	-2.87587521e-01	3.31494088e-01	1.45410133e+00	0.00000000e+00	-4.25753389e+00	0.00000000e+00	1.02198643e+00	0.00000000e+00	-4.25753389e+00
4.52200000e+02	-2.87512679e+02	2.60389834e-01	-4.03454970e-01	-9.05231241e-01	-5.78956064e-01	3.49849074e-01	1.50898247e+00	0.00000000e+00	-3.05511215e+00	0.00000000e+00	1.34787014e+00	0.00000000e+00	-3.05511215e+00
4.52250000e+02	-2.87541347e+02	2.38634064e-01	-3.91587144e-01	-8.59483908e-01	-7.30985427e-01	3.79647848e-01	1.55472981e+00	0.00000000e+00	-1.14578579e+00	0.00000000e+00	1.33598978e+00	0.00000000e+00	-1.14578579e+00
4.52300000e+02	-2.87568717e+02	2.14888197e-01	-3.78943299e-01	-8.56577527e-01	-7.25228484e-01	4.08104246e-01	1.55763619e+00	0.00000000e+00	8.76055610e-01	0.00000000e+00	1.01278473e+00	0.00000000e+00	8.76055610e-01
4.52350000e+02	-2.87597025e+02	1.93412546e-01	-3.65400497e-01	-8.93273604e-01	-5.79022493e-01	4.24327743e-01	1.52094011e+00	0.00000000e+00	2.49003429e+00	0.00000000e+00	4.46523082e-01	0.00000000e+00	2.49003429e+00
4.52400000e+02	-2.87627648e+02	1.77958311e-01	-3.51163757e-01	-9.38838354e-01	-3.36926401e-01	4.26374944e-01	1.47537536e+00	0.00000000e+00	3.32602779e+00	0.00000000e+00	-2.47450205e-01	0.00000000e+00	3.32602779e+00
4.52450000e+02	-2.87660260e+02	1.71082114e-01	-3.36636191e-01	-9.62021738e-01	-6.75667817e-02	4.22859831e-01	1.45219197e+00	0.00000000e+00	3.25400265e+00	0.00000000e+00	-8.94938893e-01	0.00000000e+00	3.25400265e+00
4.52500000e+02	-2.87693354e+02	1.72823908e-01	-3.22070307e-01	-9.57522852e-01	1.56183495e-01	4.25094070e-01	1.45669086e+00	0.00000000e+00	2.42365397e+00	0.00000000e+00	-1.30975600e+00	0.00000000e+00	2.42365397e+00
4.52550000e+02	-2.87725823e+02	1.80666048e-01	-3.07383218e-01	-9.43830663e-01	2.84960966e-01	4.35898206e-01	1.47038305e+00	0.00000000e+00	1.13725614e+00	0.00000000e+00	-1.37705551e+00	0.00000000e+00	1.13725614e+00
4.52600000e+02	-2.87757733e+02	1.90919181e-01	-2.92368565e-01	-9.39601508e-01	3.00349038e-01	4.48799089e-01	1.47461221e+00	0.00000000e+00	-3.03393879e-01	0.00000000e+00	-1.08559877e+00	0.00000000e+00	-3.03393879e-01
4.52650000e+02	-2.87789787e+02	1.99822805e-01	-2.76966959e-01	-9.48026619e-01	2.06906202e-01	4.56223575e-01	1.46618710e+00	0.00000000e+00	-1.62358811e+00	0.00000000e+00	-5.10952981e-01	0.00000000e+00	-1.62358811e+00
4.52700000e+02	-2.87822399e+02	2.04037488e-01	-2.61326601e-01	-9.56528418e-01	2.85895670e-02	4.57255336e-01	1.45768530e+00	0.00000000e+00	-2.54224252e+00	0.00000000e+00	2.02371620e-01	0.00000000e+00	-2.54224252e+00
4.52750000e+02	-2.87855093e+02	2.01320376e-01	-2.45648555e-01	-9.48923368e-01	-1.89206727e-01	4.59152541e-01	1.46529035e+00	0.00000000e+00	-2.80983462e+00	0.00000000e+00	8.64168474e-01	0.00000000e+00	-2.80983462e+00
4.52800000e+02	-2.87886813e+02	1.91434570e-01	-2.29950214e-01	-9.23108201e-01	-3.87390987e-01	4.70313857e-01	1.49110551e+00	0.00000000e+00	-2.35037191e+00	0.00000000e+00	1.29597584e+00	0.00000000e+00	-2.35037191e+00
4.52850000e+02	-2.87916973e+02	1.76199354e-01	-2.14006205e-01	-8.94773132e-01	-5.16431694e-01	4.91303401e-01	1.51944058e+00	0.00000000e+00	-1.35019868e+00	0.00000000e+00	1.39627410e+00	0.00000000e+00	-1.35019868e+00
4.52900000e+02	-2.87945983e+02	1.58420771e-01	-1.97541402e-01	-8.81433235e-01	-5.54830279e-01	5.14446121e-01	1.53278048e+00	0.00000000e+00	-1.63361852e-01	0.00000000e+00	1.15612073e+00	0.00000000e+00	-1.63361852e-01
4.52950000e+02	-2.87974827e+02	1.40839796e-01	-1.80448102e-01	-8.87867173e-01	-5.09780004e-01	5.30612846e-01	1.52634654e+00	0.00000000e+00	8.56702688e-01	0.00000000e+00	6.37832466e-01	0.00000000e+00	8.56702688e-01
4.53000000e+02	-2.88004362e+02	1.25610282e-01	-1.62856495e-01	-9.06050700e-01	-4.08562922e-01	5.35447611e-01	1.50816301e+00	0.00000000e+00	1.47465179e+00	0.00000000e+00	-4.09182523e-02	0.00000000e+00	1.47465179e+00
4.53050000e+02	-2.88034912e+02	1.13996067e-01	-1.45045097e-01	-9.24426212e-01	-2.87680565e-01	5.31171229e-01	1.48978750e+00	0.00000000e+00	1.62265515e+00	0.00000000e+00	-7.18640153e-01	0.00000000e+00	1.62265515e+00
4.53100000e+02	-2.88066299e+02	1.06177968e-01	-1.27265285e-01	-9.36449296e-01	-1.80893229e-01	5.23572373e-01	1.47776442e+00	0.00000000e+00	1.38214346e+00	0.00000000e+00	-1.22094996e+00	0.00000000e+00	1.38214346e+00
4.53150000e+02	-2.88098165e+02	1.01367990e-01	-1.09626709e-01	-9.42117391e-01	-1.09778930e-01	5.17137307e-01	1.47209632e+00	0.00000000e+00	9.11092487e-01	0.00000000e+00	-1.41151516e+00	0.00000000e+00	9.11092487e-01
4.53200000e+02	-2.88130232e+02	9.82434465e-02	-9.21249372e-02	-9.44161384e-01	-8.09544042e-02	5.12893283e-01	1.47005233e+00	0.00000000e+00	3.68699568e-01	0.00000000e+00	-1.23605967e+00	0.00000000e+00	3.68699568e-01
4.53250000e+02	-2.88162360e+02	9.54409432e-02	-7.47281609e-02	-9.44472280e-01	-8.90788029e-02	5.10075450e-01	1.46974143e+00	0.00000000e+00	-1.22040202e-01	0.00000000e+00	-7.38534109e-01	0.00000000e+00	-1.22040202e-01
4.53300000e+02	-2.88194466e+02	9.19030150e-02	-5.74096004e-02	-9.43325122e-01	-1.21896004e-01	5.08716352e-01	1.47088859e+00	0.00000000e+00	-4.81203829e-01	0.00000000e+00	-4.85325607e-02	0.00000000e+00	-4.81203829e-01
4.53350000e+02	-2.88226460e+02	8.70405210e-02	-4.01160209e-02	-9.40426136e-01	-1.65030540e-01	5.10307189e-01	1.47378758e+00	0.00000000e+00	-6.73296871e-01	0.00000000e+00	6.53597086e-01	0.00000000e+00	-6.73296871e-01
4.53400000e+02	-2.88258247e+02	8.07340273e-02	-2.27397804e-02	-9.35986141e-01	-2.06208263e-01	5.16299189e-01	1.47822757e+00	0.00000000e+00	-7.11378901e-01	0.00000000e+00	1.18537391e+00	0.00000000e+00	-7.11378901e-01
4.53450000e+02	-2.88289765e+02	7.31941308e-02	-5.14609451e-03	-9.30814215e-01	-2.38826002e-01	5.26327949e-01	1.48339950e+00	0.00000000e+00	-6.51839923e-01	0.00000000e+00	1.41098628e+00	0.00000000e+00	-6.51839923e-01
4.53500000e+02	-2.88320998e+02	6.47253474e-02	1.27590810e-02	-9.25661767e-01	-2.63721107e-01	5.37948296e-01	1.48855195e+00	0.00000000e+00	-5.67667574e-01	0.00000000e+00	1.27562102e+00	0.00000000e+00	-5.67667574e-01
4.53550000e+02	-2.88351955e+02	5.54905589e-02	3.09731646e-02	-9.20720406e-01	-2.87606312e-01	5.47794490e-01	1.49349331e+00	0.00000000e+00	-5.09446195e-01	0.00000000e+00	8.17098750e-01	0.00000000e+00	-5.09446195e-01
4.53600000e+02	-2.88382646e+02	4.53922902e-02	4.93823638e-02	-9.15739099e-01	-3.18302722e-01	5.52748995e-01	1.49847462e+00	0.00000000e+00	-4.80000219e-01	0.00000000e+00	1.54090977e-01	0.00000000e+00	-4.80000219e-01
