0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.58900000000000e+02    	2.03189002048022e+02 	 -2.50065032966997e+01   -5.74879037533639e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.58930000000000e+02    	2.03217232314135e+02 	 -2.50103621274415e+01   -5.74971554601265e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.58960000000000e+02    	2.03245462580248e+02 	 -2.50142209581833e+01   -5.75064071668891e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.58990000000000e+02    	2.03273692846361e+02 	 -2.50180797889252e+01   -5.75156588736517e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59020000000000e+02    	2.03301923112474e+02 	 -2.50219386196670e+01   -5.75249105804143e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59050000000000e+02    	2.03330153378586e+02 	 -2.50257974504089e+01   -5.75341622871769e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59080000000000e+02    	2.03358383644699e+02 	 -2.50296562811507e+01   -5.75434139939396e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59110000000000e+02    	2.03386613910812e+02 	 -2.50335151118925e+01   -5.75526657007022e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59140000000000e+02    	2.03414844176925e+02 	 -2.50373739426344e+01   -5.75619174074648e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59170000000000e+02    	2.03443074443038e+02 	 -2.50412327733762e+01   -5.75711691142274e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59200000000000e+02    	2.03471304709151e+02 	 -2.50450916041181e+01   -5.75804208209900e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59230000000000e+02    	2.03499534975263e+02 	 -2.50489504348599e+01   -5.75896725277526e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59260000000000e+02    	2.03527765241376e+02 	 -2.50528092656017e+01   -5.75989242345152e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59290000000000e+02    	2.03555995507489e+02 	 -2.50566680963436e+01   -5.76081759412778e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59320000000000e+02    	2.03584225773602e+02 	 -2.50605269270854e+01   -5.76174276480405e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59350000000000e+02    	2.03612456039715e+02 	 -2.50643857578273e+01   -5.76266793548031e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59380000000000e+02    	2.03640686305827e+02 	 -2.50682445885691e+01   -5.76359310615657e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59410000000000e+02    	2.03668916571940e+02 	 -2.50721034193110e+01   -5.76451827683283e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59440000000000e+02    	2.03697146838053e+02 	 -2.50759622500528e+01   -5.76544344750909e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59470000000000e+02    	2.03725377104166e+02 	 -2.50798210807946e+01   -5.76636861818535e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59500000000000e+02    	2.03753607370279e+02 	 -2.50836799115365e+01   -5.76729378886161e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59530000000000e+02    	2.03781837636391e+02 	 -2.50875387422783e+01   -5.76821895953787e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59560000000000e+02    	2.03810067902504e+02 	 -2.50913975730202e+01   -5.76914413021413e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59590000000000e+02    	2.03838298168617e+02 	 -2.50952564037620e+01   -5.77006930089040e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59620000000000e+02    	2.03866528434730e+02 	 -2.50991152345038e+01   -5.77099447156666e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59650000000000e+02    	2.03894758700843e+02 	 -2.51029740652457e+01   -5.77191964224292e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59680000000000e+02    	2.03922988966956e+02 	 -2.51068328959875e+01   -5.77284481291918e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59710000000000e+02    	2.03951219233068e+02 	 -2.51106917267294e+01   -5.77376998359544e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59740000000000e+02    	2.03979449499181e+02 	 -2.51145505574712e+01   -5.77469515427170e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59770000000000e+02    	2.04007679765294e+02 	 -2.51184093882130e+01   -5.77562032494796e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59800000000000e+02    	2.04035910031407e+02 	 -2.51222682189549e+01   -5.77654549562422e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59830000000000e+02    	2.04064140297520e+02 	 -2.51261270496967e+01   -5.77747066630049e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59860000000000e+02    	2.04092370563632e+02 	 -2.51299858804386e+01   -5.77839583697675e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59890000000000e+02    	2.04120600829745e+02 	 -2.51338447111804e+01   -5.77932100765301e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59920000000000e+02    	2.04148831095858e+02 	 -2.51377035419222e+01   -5.78024617832927e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59950000000000e+02    	2.04177061361971e+02 	 -2.51415623726641e+01   -5.78117134900553e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.59980000000000e+02    	2.04205291628084e+02 	 -2.51454212034059e+01   -5.78209651968179e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60010000000000e+02    	2.04233521894196e+02 	 -2.51492800341478e+01   -5.78302169035805e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60040000000000e+02    	2.04261752160309e+02 	 -2.51531388648896e+01   -5.78394686103431e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60070000000000e+02    	2.04289982426422e+02 	 -2.51569976956314e+01   -5.78487203171058e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60100000000000e+02    	2.04318212692535e+02 	 -2.51608565263733e+01   -5.78579720238684e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60130000000000e+02    	2.04346442958648e+02 	 -2.51647153571151e+01   -5.78672237306310e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60160000000000e+02    	2.04374673224761e+02 	 -2.51685741878570e+01   -5.78764754373936e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60190000000000e+02    	2.04402903490873e+02 	 -2.51724330185988e+01   -5.78857271441562e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60220000000000e+02    	2.04431133756986e+02 	 -2.51762918493407e+01   -5.78949788509188e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60250000000000e+02    	2.04459364023099e+02 	 -2.51801506800825e+01   -5.79042305576814e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60280000000000e+02    	2.04487594289212e+02 	 -2.51840095108243e+01   -5.79134822644440e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60310000000000e+02    	2.04515824555325e+02 	 -2.51878683415662e+01   -5.79227339712066e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60340000000000e+02    	2.04544054821437e+02 	 -2.51917271723080e+01   -5.79319856779693e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60370000000000e+02    	2.04572285087550e+02 	 -2.51955860030499e+01   -5.79412373847319e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60400000000000e+02    	2.04600515353663e+02 	 -2.51994448337917e+01   -5.79504890914945e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60430000000000e+02    	2.04628745619776e+02 	 -2.52033036645335e+01   -5.79597407982571e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60460000000000e+02    	2.04656975885889e+02 	 -2.52071624952754e+01   -5.79689925050197e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60490000000000e+02    	2.04685206152002e+02 	 -2.52110213260172e+01   -5.79782442117823e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60520000000000e+02    	2.04713436418114e+02 	 -2.52148801567591e+01   -5.79874959185449e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60550000000000e+02    	2.04741666684227e+02 	 -2.52187389875009e+01   -5.79967476253075e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60580000000000e+02    	2.04769896950340e+02 	 -2.52225978182427e+01   -5.80059993320702e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60610000000000e+02    	2.04798127216453e+02 	 -2.52264566489846e+01   -5.80152510388328e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60640000000000e+02    	2.04826357482566e+02 	 -2.52303154797264e+01   -5.80245027455954e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60670000000000e+02    	2.04854587748678e+02 	 -2.52341743104683e+01   -5.80337544523580e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60700000000000e+02    	2.04882818014791e+02 	 -2.52380331412101e+01   -5.80430061591206e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60730000000000e+02    	2.04911048280904e+02 	 -2.52418919719519e+01   -5.80522578658832e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60760000000000e+02    	2.04939278547017e+02 	 -2.52457508026938e+01   -5.80615095726458e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60790000000000e+02    	2.04967508813130e+02 	 -2.52496096334356e+01   -5.80707612794084e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60820000000000e+02    	2.04995739079242e+02 	 -2.52534684641775e+01   -5.80800129861710e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60850000000000e+02    	2.05023969345355e+02 	 -2.52573272949193e+01   -5.80892646929337e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60880000000000e+02    	2.05052199611468e+02 	 -2.52611861256612e+01   -5.80985163996963e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60910000000000e+02    	2.05080429877581e+02 	 -2.52650449564030e+01   -5.81077681064589e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60940000000000e+02    	2.05108660143694e+02 	 -2.52689037871448e+01   -5.81170198132215e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.60970000000000e+02    	2.05136890409807e+02 	 -2.52727626178867e+01   -5.81262715199841e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61000000000000e+02    	2.05165120675919e+02 	 -2.52766214486285e+01   -5.81355232267467e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61030000000000e+02    	2.05193350942032e+02 	 -2.52804802793704e+01   -5.81447749335093e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61060000000000e+02    	2.05221581208145e+02 	 -2.52843391101122e+01   -5.81540266402719e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61090000000000e+02    	2.05249811474258e+02 	 -2.52881979408540e+01   -5.81632783470346e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61120000000000e+02    	2.05278041740371e+02 	 -2.52920567715959e+01   -5.81725300537972e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61150000000000e+02    	2.05306272006483e+02 	 -2.52959156023377e+01   -5.81817817605598e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61180000000000e+02    	2.05334502272596e+02 	 -2.52997744330796e+01   -5.81910334673224e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61210000000000e+02    	2.05362732538709e+02 	 -2.53036332638214e+01   -5.82002851740850e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61240000000000e+02    	2.05390962804822e+02 	 -2.53074920945632e+01   -5.82095368808476e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61270000000000e+02    	2.05419193070935e+02 	 -2.53113509253051e+01   -5.82187885876102e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61300000000000e+02    	2.05447423337047e+02 	 -2.53152097560469e+01   -5.82280402943728e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61330000000000e+02    	2.05475653603160e+02 	 -2.53190685867888e+01   -5.82372920011355e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61360000000000e+02    	2.05503883869273e+02 	 -2.53229274175306e+01   -5.82465437078981e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61390000000000e+02    	2.05532114135386e+02 	 -2.53267862482724e+01   -5.82557954146607e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61420000000000e+02    	2.05560344401499e+02 	 -2.53306450790143e+01   -5.82650471214233e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61450000000000e+02    	2.05588574667612e+02 	 -2.53345039097561e+01   -5.82742988281859e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61480000000000e+02    	2.05616804933724e+02 	 -2.53383627404980e+01   -5.82835505349485e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61510000000000e+02    	2.05645035199837e+02 	 -2.53422215712398e+01   -5.82928022417111e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61540000000000e+02    	2.05673265465950e+02 	 -2.53460804019816e+01   -5.83020539484737e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61570000000000e+02    	2.05701495732063e+02 	 -2.53499392327235e+01   -5.83113056552363e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61600000000000e+02    	2.05729725998176e+02 	 -2.53537980634653e+01   -5.83205573619990e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61630000000000e+02    	2.05757956264288e+02 	 -2.53576568942072e+01   -5.83298090687616e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61660000000000e+02    	2.05786186530401e+02 	 -2.53615157249490e+01   -5.83390607755242e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61690000000000e+02    	2.05814416796514e+02 	 -2.53653745556909e+01   -5.83483124822868e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61720000000000e+02    	2.05842647062627e+02 	 -2.53692333864327e+01   -5.83575641890494e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61750000000000e+02    	2.05870877328740e+02 	 -2.53730922171745e+01   -5.83668158958120e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61780000000000e+02    	2.05899107594853e+02 	 -2.53769510479164e+01   -5.83760676025746e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61810000000000e+02    	2.05927337860965e+02 	 -2.53808098786582e+01   -5.83853193093372e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61840000000000e+02    	2.05955568127078e+02 	 -2.53846687094001e+01   -5.83945710160999e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61870000000000e+02    	2.05983798393191e+02 	 -2.53885275401419e+01   -5.84038227228625e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61900000000000e+02    	2.06012028659304e+02 	 -2.53923863708837e+01   -5.84130744296251e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61930000000000e+02    	2.06040258925417e+02 	 -2.53962452016256e+01   -5.84223261363877e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
2.61960000000000e+02    	2.06068489191529e+02 	 -2.54001040323674e+01   -5.84315778431503e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
