0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74480000000000e+02    	1.44969612097472e+02 	 1.91016348717081e+01   3.17263171076300e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74510000000000e+02    	1.44998339245644e+02 	 1.91062396087300e+01   3.17335627687348e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74540000000000e+02    	1.45027066393816e+02 	 1.91108443457519e+01   3.17408084298396e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74570000000000e+02    	1.45055793541989e+02 	 1.91154490827738e+01   3.17480540909444e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74600000000000e+02    	1.45084520690161e+02 	 1.91200538197957e+01   3.17552997520492e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74630000000000e+02    	1.45113247838333e+02 	 1.91246585568176e+01   3.17625454131540e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74660000000000e+02    	1.45141974986505e+02 	 1.91292632938395e+01   3.17697910742588e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74690000000000e+02    	1.45170702134677e+02 	 1.91338680308614e+01   3.17770367353637e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74720000000000e+02    	1.45199429282849e+02 	 1.91384727678833e+01   3.17842823964685e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74750000000000e+02    	1.45228156431022e+02 	 1.91430775049052e+01   3.17915280575733e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74780000000000e+02    	1.45256883579194e+02 	 1.91476822419271e+01   3.17987737186781e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74810000000000e+02    	1.45285610727366e+02 	 1.91522869789490e+01   3.18060193797829e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74840000000000e+02    	1.45314337875538e+02 	 1.91568917159709e+01   3.18132650408877e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74870000000000e+02    	1.45343065023710e+02 	 1.91614964529929e+01   3.18205107019925e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74900000000000e+02    	1.45371792171882e+02 	 1.91661011900148e+01   3.18277563630973e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74930000000000e+02    	1.45400519320054e+02 	 1.91707059270367e+01   3.18350020242021e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74960000000000e+02    	1.45429246468227e+02 	 1.91753106640586e+01   3.18422476853070e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.74990000000000e+02    	1.45457973616399e+02 	 1.91799154010805e+01   3.18494933464118e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75020000000000e+02    	1.45486700764571e+02 	 1.91845201381024e+01   3.18567390075166e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75050000000000e+02    	1.45515427912743e+02 	 1.91891248751243e+01   3.18639846686214e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75080000000000e+02    	1.45544155060915e+02 	 1.91937296121462e+01   3.18712303297262e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75110000000000e+02    	1.45572882209087e+02 	 1.91983343491681e+01   3.18784759908310e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75140000000000e+02    	1.45601609357260e+02 	 1.92029390861900e+01   3.18857216519358e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75170000000000e+02    	1.45630336505432e+02 	 1.92075438232119e+01   3.18929673130406e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75200000000000e+02    	1.45659063653604e+02 	 1.92121485602338e+01   3.19002129741454e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75230000000000e+02    	1.45687790801776e+02 	 1.92167532972557e+01   3.19074586352503e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75260000000000e+02    	1.45716517949948e+02 	 1.92213580342776e+01   3.19147042963551e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75290000000000e+02    	1.45745245098120e+02 	 1.92259627712996e+01   3.19219499574599e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75320000000000e+02    	1.45773972246292e+02 	 1.92305675083215e+01   3.19291956185647e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75350000000000e+02    	1.45802699394465e+02 	 1.92351722453434e+01   3.19364412796695e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75380000000000e+02    	1.45831426542637e+02 	 1.92397769823653e+01   3.19436869407743e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75410000000000e+02    	1.45860153690809e+02 	 1.92443817193872e+01   3.19509326018791e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75440000000000e+02    	1.45888880838981e+02 	 1.92489864564091e+01   3.19581782629839e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75470000000000e+02    	1.45917607987153e+02 	 1.92535911934310e+01   3.19654239240887e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75500000000000e+02    	1.45946335135325e+02 	 1.92581959304529e+01   3.19726695851936e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75530000000000e+02    	1.45975062283497e+02 	 1.92628006674748e+01   3.19799152462984e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75560000000000e+02    	1.46003789431670e+02 	 1.92674054044967e+01   3.19871609074032e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75590000000000e+02    	1.46032516579842e+02 	 1.92720101415186e+01   3.19944065685080e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75620000000000e+02    	1.46061243728014e+02 	 1.92766148785405e+01   3.20016522296128e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75650000000000e+02    	1.46089970876186e+02 	 1.92812196155624e+01   3.20088978907176e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75680000000000e+02    	1.46118698024358e+02 	 1.92858243525843e+01   3.20161435518223e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75710000000000e+02    	1.46147425172530e+02 	 1.92904290896063e+01   3.20233892129271e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75740000000000e+02    	1.46176152320703e+02 	 1.92950338266282e+01   3.20306348740319e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75770000000000e+02    	1.46204879468875e+02 	 1.92996385636501e+01   3.20378805351367e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75800000000000e+02    	1.46233606617047e+02 	 1.93042433006720e+01   3.20451261962414e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75830000000000e+02    	1.46262333765219e+02 	 1.93088480376939e+01   3.20523718573462e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75860000000000e+02    	1.46291060913391e+02 	 1.93134527747158e+01   3.20596175184510e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75890000000000e+02    	1.46319788061563e+02 	 1.93180575117377e+01   3.20668631795558e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75920000000000e+02    	1.46348515209735e+02 	 1.93226622487596e+01   3.20741088406605e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75950000000000e+02    	1.46377242357908e+02 	 1.93272669857815e+01   3.20813545017653e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.75980000000000e+02    	1.46405969506080e+02 	 1.93318717228034e+01   3.20886001628701e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76010000000000e+02    	1.46434696654252e+02 	 1.93364764598253e+01   3.20958458239749e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76040000000000e+02    	1.46463423802424e+02 	 1.93410811968472e+01   3.21030914850797e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76070000000000e+02    	1.46492150950596e+02 	 1.93456859338691e+01   3.21103371461844e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76100000000000e+02    	1.46520878098768e+02 	 1.93502906708910e+01   3.21175828072892e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76130000000000e+02    	1.46549605246941e+02 	 1.93548954079130e+01   3.21248284683940e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76160000000000e+02    	1.46578332395113e+02 	 1.93595001449349e+01   3.21320741294988e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76190000000000e+02    	1.46607059543285e+02 	 1.93641048819568e+01   3.21393197906035e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76220000000000e+02    	1.46635786691457e+02 	 1.93687096189787e+01   3.21465654517083e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76250000000000e+02    	1.46664513839629e+02 	 1.93733143560006e+01   3.21538111128131e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76280000000000e+02    	1.46693240987801e+02 	 1.93779190930225e+01   3.21610567739179e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76310000000000e+02    	1.46721968135973e+02 	 1.93825238300444e+01   3.21683024350226e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76340000000000e+02    	1.46750695284146e+02 	 1.93871285670663e+01   3.21755480961274e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76370000000000e+02    	1.46779422432318e+02 	 1.93917333040882e+01   3.21827937572322e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76400000000000e+02    	1.46808149580490e+02 	 1.93963380411101e+01   3.21900394183370e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76430000000000e+02    	1.46836876728662e+02 	 1.94009427781320e+01   3.21972850794417e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76460000000000e+02    	1.46865603876834e+02 	 1.94055475151539e+01   3.22045307405465e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76490000000000e+02    	1.46894331025006e+02 	 1.94101522521758e+01   3.22117764016513e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76520000000000e+02    	1.46923058173179e+02 	 1.94147569891977e+01   3.22190220627561e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76550000000000e+02    	1.46951785321351e+02 	 1.94193617262197e+01   3.22262677238608e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76580000000000e+02    	1.46980512469523e+02 	 1.94239664632416e+01   3.22335133849656e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76610000000000e+02    	1.47009239617695e+02 	 1.94285712002635e+01   3.22407590460704e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76640000000000e+02    	1.47037966765867e+02 	 1.94331759372854e+01   3.22480047071752e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76670000000000e+02    	1.47066693914039e+02 	 1.94377806743073e+01   3.22552503682799e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76700000000000e+02    	1.47095421062211e+02 	 1.94423854113292e+01   3.22624960293847e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76730000000000e+02    	1.47124148210384e+02 	 1.94469901483511e+01   3.22697416904895e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76760000000000e+02    	1.47152875358556e+02 	 1.94515948853730e+01   3.22769873515943e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76790000000000e+02    	1.47181602506728e+02 	 1.94561996223949e+01   3.22842330126990e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76820000000000e+02    	1.47210329654900e+02 	 1.94608043594168e+01   3.22914786738038e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76850000000000e+02    	1.47239056803072e+02 	 1.94654090964387e+01   3.22987243349086e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76880000000000e+02    	1.47267783951244e+02 	 1.94700138334606e+01   3.23059699960134e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76910000000000e+02    	1.47296511099416e+02 	 1.94746185704825e+01   3.23132156571181e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76940000000000e+02    	1.47325238247589e+02 	 1.94792233075044e+01   3.23204613182229e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.76970000000000e+02    	1.47353965395761e+02 	 1.94838280445264e+01   3.23277069793277e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77000000000000e+02    	1.47382692543933e+02 	 1.94884327815483e+01   3.23349526404325e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77030000000000e+02    	1.47411419692105e+02 	 1.94930375185702e+01   3.23421983015372e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77060000000000e+02    	1.47440146840277e+02 	 1.94976422555921e+01   3.23494439626420e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77090000000000e+02    	1.47468873988449e+02 	 1.95022469926140e+01   3.23566896237468e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77120000000000e+02    	1.47497601136622e+02 	 1.95068517296359e+01   3.23639352848516e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77150000000000e+02    	1.47526328284794e+02 	 1.95114564666578e+01   3.23711809459563e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77180000000000e+02    	1.47555055432966e+02 	 1.95160612036797e+01   3.23784266070611e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77210000000000e+02    	1.47583782581138e+02 	 1.95206659407016e+01   3.23856722681659e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77240000000000e+02    	1.47612509729310e+02 	 1.95252706777235e+01   3.23929179292707e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77270000000000e+02    	1.47641236877482e+02 	 1.95298754147454e+01   3.24001635903754e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77300000000000e+02    	1.47669964025654e+02 	 1.95344801517673e+01   3.24074092514802e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77330000000000e+02    	1.47698691173827e+02 	 1.95390848887892e+01   3.24146549125850e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77360000000000e+02    	1.47727418321999e+02 	 1.95436896258111e+01   3.24219005736898e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77390000000000e+02    	1.47756145470171e+02 	 1.95482943628331e+01   3.24291462347946e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77420000000000e+02    	1.47784872618343e+02 	 1.95528990998550e+01   3.24363918958993e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77450000000000e+02    	1.47813599766515e+02 	 1.95575038368769e+01   3.24436375570041e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77480000000000e+02    	1.47842326914687e+02 	 1.95621085738988e+01   3.24508832181089e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77510000000000e+02    	1.47871054062860e+02 	 1.95667133109207e+01   3.24581288792137e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
1.77540000000000e+02    	1.47899781211032e+02 	 1.95713180479426e+01   3.24653745403184e+01 	2.80649115093228e+01	 4.49858566778007e+00	7.07862947322400e+00		2.93084207397067e+01
