0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.58820000000000e+02    	1.28410478607688e+02 	 -4.95916077465574e+01   -3.27424893442744e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.58850000000000e+02    	1.28437587183859e+02 	 -4.96019972203170e+01   -3.27495316711665e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.58880000000000e+02    	1.28464695760030e+02 	 -4.96123866940767e+01   -3.27565739980585e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.58910000000000e+02    	1.28491804336201e+02 	 -4.96227761678364e+01   -3.27636163249506e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.58940000000000e+02    	1.28518912912371e+02 	 -4.96331656415961e+01   -3.27706586518427e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.58970000000000e+02    	1.28546021488542e+02 	 -4.96435551153557e+01   -3.27777009787348e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59000000000000e+02    	1.28573130064713e+02 	 -4.96539445891154e+01   -3.27847433056269e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59030000000000e+02    	1.28600238640884e+02 	 -4.96643340628751e+01   -3.27917856325190e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59060000000000e+02    	1.28627347217054e+02 	 -4.96747235366347e+01   -3.27988279594111e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59090000000000e+02    	1.28654455793225e+02 	 -4.96851130103944e+01   -3.28058702863032e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59120000000000e+02    	1.28681564369396e+02 	 -4.96955024841541e+01   -3.28129126131953e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59150000000000e+02    	1.28708672945567e+02 	 -4.97058919579138e+01   -3.28199549400874e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59180000000000e+02    	1.28735781521737e+02 	 -4.97162814316734e+01   -3.28269972669795e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59210000000000e+02    	1.28762890097908e+02 	 -4.97266709054331e+01   -3.28340395938715e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59240000000000e+02    	1.28789998674079e+02 	 -4.97370603791928e+01   -3.28410819207636e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59270000000000e+02    	1.28817107250250e+02 	 -4.97474498529525e+01   -3.28481242476557e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59300000000000e+02    	1.28844215826420e+02 	 -4.97578393267121e+01   -3.28551665745478e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59330000000000e+02    	1.28871324402591e+02 	 -4.97682288004718e+01   -3.28622089014399e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59360000000000e+02    	1.28898432978762e+02 	 -4.97786182742315e+01   -3.28692512283320e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59390000000000e+02    	1.28925541554933e+02 	 -4.97890077479911e+01   -3.28762935552241e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59420000000000e+02    	1.28952650131103e+02 	 -4.97993972217508e+01   -3.28833358821162e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59450000000000e+02    	1.28979758707274e+02 	 -4.98097866955105e+01   -3.28903782090083e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59480000000000e+02    	1.29006867283445e+02 	 -4.98201761692702e+01   -3.28974205359004e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59510000000000e+02    	1.29033975859616e+02 	 -4.98305656430298e+01   -3.29044628627924e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59540000000000e+02    	1.29061084435786e+02 	 -4.98409551167895e+01   -3.29115051896845e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59570000000000e+02    	1.29088193011957e+02 	 -4.98513445905492e+01   -3.29185475165766e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59600000000000e+02    	1.29115301588128e+02 	 -4.98617340643089e+01   -3.29255898434687e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59630000000000e+02    	1.29142410164298e+02 	 -4.98721235380685e+01   -3.29326321703608e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59660000000000e+02    	1.29169518740469e+02 	 -4.98825130118282e+01   -3.29396744972529e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59690000000000e+02    	1.29196627316640e+02 	 -4.98929024855879e+01   -3.29467168241450e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59720000000000e+02    	1.29223735892811e+02 	 -4.99032919593476e+01   -3.29537591510371e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59750000000000e+02    	1.29250844468981e+02 	 -4.99136814331072e+01   -3.29608014779292e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59780000000000e+02    	1.29277953045152e+02 	 -4.99240709068669e+01   -3.29678438048213e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59810000000000e+02    	1.29305061621323e+02 	 -4.99344603806266e+01   -3.29748861317134e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59840000000000e+02    	1.29332170197494e+02 	 -4.99448498543862e+01   -3.29819284586054e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59870000000000e+02    	1.29359278773664e+02 	 -4.99552393281459e+01   -3.29889707854975e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59900000000000e+02    	1.29386387349835e+02 	 -4.99656288019056e+01   -3.29960131123896e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59930000000000e+02    	1.29413495926006e+02 	 -4.99760182756653e+01   -3.30030554392817e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59960000000000e+02    	1.29440604502177e+02 	 -4.99864077494249e+01   -3.30100977661738e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.59990000000000e+02    	1.29467713078347e+02 	 -4.99967972231846e+01   -3.30171400930659e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60020000000000e+02    	1.29494821654518e+02 	 -5.00071866969443e+01   -3.30241824199580e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60050000000000e+02    	1.29521930230689e+02 	 -5.00175761707040e+01   -3.30312247468501e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60080000000000e+02    	1.29549038806860e+02 	 -5.00279656444636e+01   -3.30382670737422e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60110000000000e+02    	1.29576147383030e+02 	 -5.00383551182233e+01   -3.30453094006343e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60140000000000e+02    	1.29603255959201e+02 	 -5.00487445919830e+01   -3.30523517275264e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60170000000000e+02    	1.29630364535372e+02 	 -5.00591340657427e+01   -3.30593940544184e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60200000000000e+02    	1.29657473111543e+02 	 -5.00695235395023e+01   -3.30664363813105e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60230000000000e+02    	1.29684581687713e+02 	 -5.00799130132620e+01   -3.30734787082026e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60260000000000e+02    	1.29711690263884e+02 	 -5.00903024870217e+01   -3.30805210350947e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60290000000000e+02    	1.29738798840055e+02 	 -5.01006919607813e+01   -3.30875633619868e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60320000000000e+02    	1.29765907416226e+02 	 -5.01110814345410e+01   -3.30946056888789e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60350000000000e+02    	1.29793015992396e+02 	 -5.01214709083007e+01   -3.31016480157710e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60380000000000e+02    	1.29820124568567e+02 	 -5.01318603820604e+01   -3.31086903426631e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60410000000000e+02    	1.29847233144738e+02 	 -5.01422498558200e+01   -3.31157326695552e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60440000000000e+02    	1.29874341720909e+02 	 -5.01526393295797e+01   -3.31227749964473e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60470000000000e+02    	1.29901450297079e+02 	 -5.01630288033394e+01   -3.31298173233393e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60500000000000e+02    	1.29928558873250e+02 	 -5.01734182770991e+01   -3.31368596502314e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60530000000000e+02    	1.29955667449421e+02 	 -5.01838077508587e+01   -3.31439019771235e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60560000000000e+02    	1.29982776025592e+02 	 -5.01941972246184e+01   -3.31509443040156e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60590000000000e+02    	1.30009884601762e+02 	 -5.02045866983781e+01   -3.31579866309077e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60620000000000e+02    	1.30036993177933e+02 	 -5.02149761721378e+01   -3.31650289577998e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60650000000000e+02    	1.30064101754104e+02 	 -5.02253656458974e+01   -3.31720712846919e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60680000000000e+02    	1.30091210330275e+02 	 -5.02357551196571e+01   -3.31791136115840e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60710000000000e+02    	1.30118318906445e+02 	 -5.02461445934168e+01   -3.31861559384761e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60740000000000e+02    	1.30145427482616e+02 	 -5.02565340671764e+01   -3.31931982653682e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60770000000000e+02    	1.30172536058787e+02 	 -5.02669235409361e+01   -3.32002405922603e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60800000000000e+02    	1.30199644634958e+02 	 -5.02773130146958e+01   -3.32072829191523e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60830000000000e+02    	1.30226753211128e+02 	 -5.02877024884555e+01   -3.32143252460444e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60860000000000e+02    	1.30253861787299e+02 	 -5.02980919622151e+01   -3.32213675729365e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60890000000000e+02    	1.30280970363470e+02 	 -5.03084814359748e+01   -3.32284098998286e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60920000000000e+02    	1.30308078939641e+02 	 -5.03188709097345e+01   -3.32354522267207e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60950000000000e+02    	1.30335187515811e+02 	 -5.03292603834942e+01   -3.32424945536128e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.60980000000000e+02    	1.30362296091982e+02 	 -5.03396498572538e+01   -3.32495368805049e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61010000000000e+02    	1.30389404668153e+02 	 -5.03500393310135e+01   -3.32565792073970e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61040000000000e+02    	1.30416513244324e+02 	 -5.03604288047732e+01   -3.32636215342891e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61070000000000e+02    	1.30443621820494e+02 	 -5.03708182785329e+01   -3.32706638611812e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61100000000000e+02    	1.30470730396665e+02 	 -5.03812077522925e+01   -3.32777061880732e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61130000000000e+02    	1.30497838972836e+02 	 -5.03915972260522e+01   -3.32847485149653e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61160000000000e+02    	1.30524947549007e+02 	 -5.04019866998119e+01   -3.32917908418574e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61190000000000e+02    	1.30552056125177e+02 	 -5.04123761735715e+01   -3.32988331687495e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61220000000000e+02    	1.30579164701348e+02 	 -5.04227656473312e+01   -3.33058754956416e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61250000000000e+02    	1.30606273277519e+02 	 -5.04331551210909e+01   -3.33129178225337e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61280000000000e+02    	1.30633381853690e+02 	 -5.04435445948506e+01   -3.33199601494258e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61310000000000e+02    	1.30660490429860e+02 	 -5.04539340686102e+01   -3.33270024763179e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61340000000000e+02    	1.30687599006031e+02 	 -5.04643235423699e+01   -3.33340448032100e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61370000000000e+02    	1.30714707582202e+02 	 -5.04747130161296e+01   -3.33410871301021e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61400000000000e+02    	1.30741816158373e+02 	 -5.04851024898893e+01   -3.33481294569942e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61430000000000e+02    	1.30768924734543e+02 	 -5.04954919636489e+01   -3.33551717838862e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61460000000000e+02    	1.30796033310714e+02 	 -5.05058814374086e+01   -3.33622141107783e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61490000000000e+02    	1.30823141886885e+02 	 -5.05162709111683e+01   -3.33692564376704e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61520000000000e+02    	1.30850250463056e+02 	 -5.05266603849280e+01   -3.33762987645625e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61550000000000e+02    	1.30877359039226e+02 	 -5.05370498586876e+01   -3.33833410914546e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61580000000000e+02    	1.30904467615397e+02 	 -5.05474393324473e+01   -3.33903834183467e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61610000000000e+02    	1.30931576191568e+02 	 -5.05578288062070e+01   -3.33974257452388e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61640000000000e+02    	1.30958684767739e+02 	 -5.05682182799666e+01   -3.34044680721309e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61670000000000e+02    	1.30985793343909e+02 	 -5.05786077537263e+01   -3.34115103990230e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61700000000000e+02    	1.31012901920080e+02 	 -5.05889972274860e+01   -3.34185527259151e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61730000000000e+02    	1.31040010496251e+02 	 -5.05993867012457e+01   -3.34255950528071e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61760000000000e+02    	1.31067119072422e+02 	 -5.06097761750053e+01   -3.34326373796992e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61790000000000e+02    	1.31094227648592e+02 	 -5.06201656487650e+01   -3.34396797065913e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61820000000000e+02    	1.31121336224763e+02 	 -5.06305551225247e+01   -3.34467220334834e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61850000000000e+02    	1.31148444800934e+02 	 -5.06409445962844e+01   -3.34537643603755e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
1.61880000000000e+02    	1.31175553377105e+02 	 -5.06513340700440e+01   -3.34608066872676e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
