0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    -1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
2.39580000000000e+02    	4.56055572068002e+01 	 2.12750360350123e-01   2.88372544098408e-01 	4.16184580420881e+01	 -3.15868382415567e-01	1.34483477396302e-01		4.16318857180617e+01
2.39610000000000e+02    	4.56355475339934e+01 	 2.12522814607587e-01   2.88469512944971e-01 	4.16322401433000e+01	 -3.15779952367732e-01	1.34694055979131e-01		4.16456633854767e+01
2.39640000000000e+02    	4.56655378675857e+01 	 2.12295407922541e-01   2.88566601229336e-01 	4.16460533804671e+01	 -3.15691481826341e-01	1.34904304412964e-01		4.16594721816271e+01
2.39670000000000e+02    	4.56955282075854e+01 	 2.12068140401633e-01   2.88663808562204e-01 	4.16598977423428e+01	 -3.15602971339780e-01	1.35114222966930e-01		4.16733120952873e+01
2.39700000000000e+02    	4.57255185540005e+01 	 2.11841012150643e-01   2.88761134554616e-01 	4.16737732176644e+01	 -3.15514421455061e-01	1.35323811910659e-01		4.16871831152159e+01
2.39730000000000e+02    	4.57555089068392e+01 	 2.11614023274475e-01   2.88858578817956e-01 	4.16876797951537e+01	 -3.15425832717820e-01	1.35533071514274e-01		4.17010852301554e+01
2.39760000000000e+02    	4.57854992661095e+01 	 2.11387173877166e-01   2.88956140963952e-01 	4.17016174635163e+01	 -3.15337205672320e-01	1.35742002048386e-01		4.17150184288327e+01
2.39790000000000e+02    	4.58154896318193e+01 	 2.11160464061884e-01   2.89053820604679e-01 	4.17155862114426e+01	 -3.15248540861451e-01	1.35950603784096e-01		4.17289826999591e+01
2.39820000000000e+02    	4.58454800039768e+01 	 2.10933893930930e-01   2.89151617352558e-01 	4.17295860276073e+01	 -3.15159838826730e-01	1.36158876992989e-01		4.17429780322304e+01
2.39850000000000e+02    	4.58754703825898e+01 	 2.10707463585742e-01   2.89249530820363e-01 	4.17436169006699e+01	 -3.15071100108305e-01	1.36366821947128e-01		4.17570044143272e+01
2.39880000000000e+02    	4.59054607676661e+01 	 2.10481173126894e-01   2.89347560621217e-01 	4.17576788192744e+01	 -3.14982325244952e-01	1.36574438919058e-01		4.17710618349147e+01
2.39910000000000e+02    	4.59354511592137e+01 	 2.10255022654099e-01   2.89445706368597e-01 	4.17717717720502e+01	 -3.14893514774078e-01	1.36781728181797e-01		4.17851502826430e+01
2.39940000000000e+02    	4.59654415572404e+01 	 2.10029012266211e-01   2.89543967676336e-01 	4.17858957476112e+01	 -3.14804669231724e-01	1.36988690008834e-01		4.17992697461474e+01
2.39970000000000e+02    	4.59954319617538e+01 	 2.09803142061227e-01   2.89642344158621e-01 	4.18000507345567e+01	 -3.14715789152563e-01	1.37195324674128e-01		4.18134202140482e+01
2.40000000000000e+02    	4.60254223727618e+01 	 2.09577412136288e-01   2.89740835430001e-01 	4.18142367214714e+01	 -3.14626875069900e-01	1.37401632452102e-01		4.18276016749510e+01
2.40030000000000e+02    	4.60554127902721e+01 	 2.09351822587681e-01   2.89839441105382e-01 	4.18284536969252e+01	 -3.14537927515676e-01	1.37607613617643e-01		4.18418141174470e+01
2.40060000000000e+02    	4.60854032142922e+01 	 2.09126373510839e-01   2.89938160800035e-01 	4.18427016494735e+01	 -3.14448947020470e-01	1.37813268446097e-01		4.18560575301126e+01
2.40090000000000e+02    	4.61153936448298e+01 	 2.08901065000349e-01   2.90036994129593e-01 	4.18569805676574e+01	 -3.14359934113495e-01	1.38018597213265e-01		4.18703319015099e+01
2.40120000000000e+02    	4.61453840818925e+01 	 2.08675897149944e-01   2.90135940710054e-01 	4.18712904400038e+01	 -3.14270889322603e-01	1.38223600195402e-01		4.18846372201870e+01
2.40150000000000e+02    	4.61753745254878e+01 	 2.08450870052515e-01   2.90235000157784e-01 	4.18856312550254e+01	 -3.14181813174284e-01	1.38428277669214e-01		4.18989734746777e+01
2.40180000000000e+02    	4.62053649756231e+01 	 2.08225983800104e-01   2.90334172089516e-01 	4.19000030012209e+01	 -3.14092706193669e-01	1.38632629911852e-01		4.19133406535017e+01
2.40210000000000e+02    	4.62353554323059e+01 	 2.08001238483914e-01   2.90433456122356e-01 	4.19144056670751e+01	 -3.14003568904531e-01	1.38836657200915e-01		4.19277387451650e+01
2.40240000000000e+02    	4.62653458955437e+01 	 2.07776634194303e-01   2.90532851873779e-01 	4.19288392410591e+01	 -3.13914401829281e-01	1.39040359814437e-01		4.19421677381596e+01
2.40270000000000e+02    	4.62953363653438e+01 	 2.07552171020791e-01   2.90632358961638e-01 	4.19433037116304e+01	 -3.13825205488978e-01	1.39243738030896e-01		4.19566276209641e+01
2.40300000000000e+02    	4.63253268417136e+01 	 2.07327849052060e-01   2.90731977004156e-01 	4.19577990672326e+01	 -3.13735980403320e-01	1.39446792129201e-01		4.19711183820434e+01
2.40330000000000e+02    	4.63553173246602e+01 	 2.07103668375956e-01   2.90831705619936e-01 	4.19723252962964e+01	 -3.13646727090655e-01	1.39649522388695e-01		4.19856400098491e+01
2.40360000000000e+02    	4.63853078141910e+01 	 2.06879629079490e-01   2.90931544427960e-01 	4.19868823872388e+01	 -3.13557446067972e-01	1.39851929089149e-01		4.20001924928193e+01
2.40390000000000e+02    	4.64152983103132e+01 	 2.06655731248844e-01   2.91031493047589e-01 	4.20014703284637e+01	 -3.13468137850913e-01	1.40054012510760e-01		4.20147758193791e+01
2.40420000000000e+02    	4.64452888130339e+01 	 2.06431974969365e-01   2.91131551098565e-01 	4.20160891083620e+01	 -3.13378802953762e-01	1.40255772934148e-01		4.20293899779404e+01
2.40450000000000e+02    	4.64752793223604e+01 	 2.06208360325574e-01   2.91231718201016e-01 	4.20307387153115e+01	 -3.13289441889458e-01	1.40457210640354e-01		4.20440349569021e+01
2.40480000000000e+02    	4.65052698382995e+01 	 2.05984887401164e-01   2.91331993975452e-01 	4.20454191376773e+01	 -3.13200055169586e-01	1.40658325910834e-01		4.20587107446504e+01
2.40510000000000e+02    	4.65352603608586e+01 	 2.05761556279005e-01   2.91432378042773e-01 	4.20601303638117e+01	 -3.13110643304385e-01	1.40859119027459e-01		4.20734173295586e+01
2.40540000000000e+02    	4.65652508900444e+01 	 2.05538367041141e-01   2.91532870024263e-01 	4.20748723820544e+01	 -3.13021206802745e-01	1.41059590272513e-01		4.20881546999875e+01
2.40570000000000e+02    	4.65952414258641e+01 	 2.05315319768797e-01   2.91633469541599e-01 	4.20896451807324e+01	 -3.12931746172212e-01	1.41259739928684e-01		4.21029228442852e+01
2.40600000000000e+02    	4.66252319683244e+01 	 2.05092414542378e-01   2.91734176216847e-01 	4.21044487481605e+01	 -3.12842261918984e-01	1.41459568279068e-01		4.21177217507877e+01
2.40630000000000e+02    	4.66552225174325e+01 	 2.04869651441470e-01   2.91834989672468e-01 	4.21192830726410e+01	 -3.12752754547916e-01	1.41659075607164e-01		4.21325514078182e+01
2.40660000000000e+02    	4.66852130731950e+01 	 2.04647030544844e-01   2.91935909531315e-01 	4.21341481424644e+01	 -3.12663224562520e-01	1.41858262196867e-01		4.21474118036883e+01
2.40690000000000e+02    	4.67152036356187e+01 	 2.04424551930458e-01   2.92036935416639e-01 	4.21490439459085e+01	 -3.12573672464966e-01	1.42057128332471e-01		4.21623029266969e+01
2.40720000000000e+02    	4.67451942047106e+01 	 2.04202215675457e-01   2.92138066952087e-01 	4.21639704712398e+01	 -3.12484098756084e-01	1.42255674298663e-01		4.21772247651315e+01
2.40750000000000e+02    	4.67751847804773e+01 	 2.03980021856176e-01   2.92239303761704e-01 	4.21789277067123e+01	 -3.12394503935362e-01	1.42453900380520e-01		4.21921773072674e+01
2.40780000000000e+02    	4.68051753629255e+01 	 2.03757970548142e-01   2.92340645469939e-01 	4.21939156405688e+01	 -3.12304888500952e-01	1.42651806863507e-01		4.22071605413681e+01
2.40810000000000e+02    	4.68351659520618e+01 	 2.03536061826074e-01   2.92442091701638e-01 	4.22089342610400e+01	 -3.12215252949667e-01	1.42849394033472e-01		4.22221744556856e+01
2.40840000000000e+02    	4.68651565478930e+01 	 2.03314295763888e-01   2.92543642082053e-01 	4.22239835563454e+01	 -3.12125597776984e-01	1.43046662176648e-01		4.22372190384603e+01
2.40870000000000e+02    	4.68951471504255e+01 	 2.03092672434697e-01   2.92645296236842e-01 	4.22390635146928e+01	 -3.12035923477045e-01	1.43243611579645e-01		4.22522942779211e+01
2.40900000000000e+02    	4.69251377596658e+01 	 2.02871191910813e-01   2.92747053792067e-01 	4.22541741242787e+01	 -3.11946230542659e-01	1.43440242529449e-01		4.22674001622857e+01
2.40930000000000e+02    	4.69551283756206e+01 	 2.02649854263748e-01   2.92848914374199e-01 	4.22693153732886e+01	 -3.11856519465300e-01	1.43636555313419e-01		4.22825366797604e+01
2.40960000000000e+02    	4.69851189982963e+01 	 2.02428659564219e-01   2.92950877610116e-01 	4.22844872498966e+01	 -3.11766790735111e-01	1.43832550219285e-01		4.22977038185405e+01
2.40990000000000e+02    	4.70151096276992e+01 	 2.02207607882145e-01   2.93052943127110e-01 	4.22996897422658e+01	 -3.11677044840906e-01	1.44028227535145e-01		4.23129015668100e+01
2.41020000000000e+02    	4.70451002638357e+01 	 2.01986699286654e-01   2.93155110552884e-01 	4.23149228385485e+01	 -3.11587282270167e-01	1.44223587549460e-01		4.23281299127423e+01
2.41050000000000e+02    	4.70750909067123e+01 	 2.01765933846080e-01   2.93257379515552e-01 	4.23301865268861e+01	 -3.11497503509052e-01	1.44418630551054e-01		4.23433888444999e+01
2.41080000000000e+02    	4.71050815563352e+01 	 2.01545311627972e-01   2.93359749643645e-01 	4.23454807954094e+01	 -3.11407709042387e-01	1.44613356829110e-01		4.23586783502343e+01
2.41110000000000e+02    	4.71350722127107e+01 	 2.01324832699085e-01   2.93462220566112e-01 	4.23608056322383e+01	 -3.11317899353675e-01	1.44807766673166e-01		4.23739984180867e+01
2.41140000000000e+02    	4.71650628758450e+01 	 2.01104497125393e-01   2.93564791912315e-01 	4.23761610254825e+01	 -3.11228074925095e-01	1.45001860373115e-01		4.23893490361878e+01
2.41170000000000e+02    	4.71950535457443e+01 	 2.00884304972085e-01   2.93667463312039e-01 	4.23915469632409e+01	 -3.11138236237500e-01	1.45195638219198e-01		4.24047301926574e+01
2.41200000000000e+02    	4.72250442224148e+01 	 2.00664256303566e-01   2.93770234395489e-01 	4.24069634336026e+01	 -3.11048383770424e-01	1.45389100502007e-01		4.24201418756055e+01
2.41230000000000e+02    	4.72550349058624e+01 	 2.00444351183463e-01   2.93873104793290e-01 	4.24224104246460e+01	 -3.10958518002077e-01	1.45582247512475e-01		4.24355840731316e+01
2.41260000000000e+02    	4.72850255960935e+01 	 2.00224589674624e-01   2.93976074136491e-01 	4.24378879244396e+01	 -3.10868639409350e-01	1.45775079541881e-01		4.24510567733252e+01
2.41290000000000e+02    	4.73150162931138e+01 	 2.00004971839120e-01   2.94079142056566e-01 	4.24533959210418e+01	 -3.10778748467817e-01	1.45967596881841e-01		4.24665599642656e+01
2.41320000000000e+02    	4.73450069969296e+01 	 1.99785497738250e-01   2.94182308185414e-01 	4.24689344025011e+01	 -3.10688845651734e-01	1.46159799824307e-01		4.24820936340223e+01
2.41350000000000e+02    	4.73749977075466e+01 	 1.99566167432537e-01   2.94285572155363e-01 	4.24845033568562e+01	 -3.10598931434039e-01	1.46351688661566e-01		4.24976577706549e+01
2.41380000000000e+02    	4.74049884249709e+01 	 1.99346980981736e-01   2.94388933599167e-01 	4.25001027721359e+01	 -3.10509006286357e-01	1.46543263686237e-01		4.25132523622132e+01
2.41410000000000e+02    	4.74349791492083e+01 	 1.99127938444832e-01   2.94492392150012e-01 	4.25157326363595e+01	 -3.10419070678998e-01	1.46734525191265e-01		4.25288773967375e+01
2.41440000000000e+02    	4.74649698802646e+01 	 1.98909039880044e-01   2.94595947441513e-01 	4.25313929375369e+01	 -3.10329125080962e-01	1.46925473469922e-01		4.25445328622584e+01
2.41470000000000e+02    	4.74949606181457e+01 	 1.98690285344826e-01   2.94699599107720e-01 	4.25470836636681e+01	 -3.10239169959936e-01	1.47116108815801e-01		4.25602187467972e+01
2.41500000000000e+02    	4.75249513628573e+01 	 1.98471674895867e-01   2.94803346783115e-01 	4.25628048027442e+01	 -3.10149205782296e-01	1.47306431522817e-01		4.25759350383655e+01
2.41530000000000e+02    	4.75549421144051e+01 	 1.98253208589099e-01   2.94907190102616e-01 	4.25785563427467e+01	 -3.10059233013111e-01	1.47496441885202e-01		4.25916817249660e+01
2.41560000000000e+02    	4.75849328727949e+01 	 1.98034886479692e-01   2.95011128701575e-01 	4.25943382716481e+01	 -3.09969252116142e-01	1.47686140197502e-01		4.26074587945920e+01
2.41590000000000e+02    	4.76149236380322e+01 	 1.97816708622059e-01   2.95115162215785e-01 	4.26101505774118e+01	 -3.09879263553846e-01	1.47875526754573e-01		4.26232662352277e+01
2.41620000000000e+02    	4.76449144101228e+01 	 1.97598675069857e-01   2.95219290281476e-01 	4.26259932479922e+01	 -3.09789267787370e-01	1.48064601851585e-01		4.26391040348485e+01
2.41650000000000e+02    	4.76749051890721e+01 	 1.97380785875993e-01   2.95323512535317e-01 	4.26418662713347e+01	 -3.09699265276564e-01	1.48253365784009e-01		4.26549721814206e+01
2.41680000000000e+02    	4.77048959748856e+01 	 1.97163041092619e-01   2.95427828614421e-01 	4.26577696353760e+01	 -3.09609256479969e-01	1.48441818847623e-01		4.26708706629017e+01
2.41710000000000e+02    	4.77348867675690e+01 	 1.96945440771138e-01   2.95532238156340e-01 	4.26737033280440e+01	 -3.09519241854831e-01	1.48629961338506e-01		4.26867994672404e+01
2.41740000000000e+02    	4.77648775671276e+01 	 1.96727984962208e-01   2.95636740799074e-01 	4.26896673372581e+01	 -3.09429221857092e-01	1.48817793553034e-01		4.27027585823770e+01
2.41770000000000e+02    	4.77948683735669e+01 	 1.96510673715739e-01   2.95741336181065e-01 	4.27056616509290e+01	 -3.09339196941397e-01	1.49005315787879e-01		4.27187479962431e+01
2.41800000000000e+02    	4.78248591868923e+01 	 1.96293507080898e-01   2.95846023941201e-01 	4.27216862569590e+01	 -3.09249167561094e-01	1.49192528340008e-01		4.27347676967617e+01
2.41830000000000e+02    	4.78548500071090e+01 	 1.96076485106109e-01   2.95950803718820e-01 	4.27377411432421e+01	 -3.09159134168236e-01	1.49379431506675e-01		4.27508176718477e+01
2.41860000000000e+02    	4.78848408342225e+01 	 1.95859607839058e-01   2.96055675153705e-01 	4.27538262976639e+01	 -3.09069097213580e-01	1.49566025585425e-01		4.27668979094075e+01
2.41890000000000e+02    	4.79148316682379e+01 	 1.95642875326693e-01   2.96160637886092e-01 	4.27699417081020e+01	 -3.08979057146591e-01	1.49752310874085e-01		4.27830083973394e+01
2.41920000000000e+02    	4.79448225091605e+01 	 1.95426287615225e-01   2.96265691556667e-01 	4.27860873624256e+01	 -3.08889014415440e-01	1.49938287670768e-01		4.27991491235335e+01
2.41950000000000e+02    	4.79748133569955e+01 	 1.95209844750130e-01   2.96370835806566e-01 	4.28022632484963e+01	 -3.08798969467010e-01	1.50123956273864e-01		4.28153200758720e+01
2.41980000000000e+02    	4.80048042117481e+01 	 1.94993546776156e-01   2.96476070277381e-01 	4.28184693541672e+01	 -3.08708922746893e-01	1.50309316982041e-01		4.28315212422290e+01
2.42010000000000e+02    	4.80347950734233e+01 	 1.94777393737315e-01   2.96581394611157e-01 	4.28347056672841e+01	 -3.08618874699395e-01	1.50494370094241e-01		4.28477526104709e+01
2.42040000000000e+02    	4.80647859420263e+01 	 1.94561385676897e-01   2.96686808450395e-01 	4.28509721756848e+01	 -3.08528825767532e-01	1.50679115909681e-01		4.28640141684562e+01
2.42070000000000e+02    	4.80947768175621e+01 	 1.94345522637461e-01   2.96792311438053e-01 	4.28672688671992e+01	 -3.08438776393040e-01	1.50863554727843e-01		4.28803059040357e+01
2.42100000000000e+02    	4.81247677000357e+01 	 1.94129804660843e-01   2.96897903217545e-01 	4.28835957296501e+01	 -3.08348727016365e-01	1.51047686848479e-01		4.28966278050527e+01
2.42130000000000e+02    	4.81547585894520e+01 	 1.93914231788158e-01   2.97003583432746e-01 	4.28999527508523e+01	 -3.08258678076675e-01	1.51231512571603e-01		4.29129798593429e+01
2.42160000000000e+02    	4.81847494858161e+01 	 1.93698804059800e-01   2.97109351727991e-01 	4.29163399186135e+01	 -3.08168630011856e-01	1.51415032197492e-01		4.29293620547345e+01
2.42190000000000e+02    	4.82147403891327e+01 	 1.93483521515443e-01   2.97215207748073e-01 	4.29327572207339e+01	 -3.08078583258512e-01	1.51598246026683e-01		4.29457743790485e+01
2.42220000000000e+02    	4.82447312994068e+01 	 1.93268384194046e-01   2.97321151138252e-01 	4.29492046450064e+01	 -3.07988538251972e-01	1.51781154359967e-01		4.29622168200985e+01
2.42250000000000e+02    	4.82747222166432e+01 	 1.93053392133853e-01   2.97427181544246e-01 	4.29656821792169e+01	 -3.07898495426284e-01	1.51963757498389e-01		4.29786893656909e+01
2.42280000000000e+02    	4.83047131408466e+01 	 1.92838545372396e-01   2.97533298612243e-01 	4.29821898111439e+01	 -3.07808455214224e-01	1.52146055743249e-01		4.29951920036250e+01
2.42310000000000e+02    	4.83347040720217e+01 	 1.92623843946496e-01   2.97639501988892e-01 	4.29987275285591e+01	 -3.07718418047291e-01	1.52328049396091e-01		4.30117247216931e+01
2.42340000000000e+02    	4.83646950101734e+01 	 1.92409287892264e-01   2.97745791321310e-01 	4.30152953192272e+01	 -3.07628384355712e-01	1.52509738758709e-01		4.30282875076804e+01
2.42370000000000e+02    	4.83946859553063e+01 	 1.92194877245107e-01   2.97852166257081e-01 	4.30318931709060e+01	 -3.07538354568442e-01	1.52691124133138e-01		4.30448803493654e+01
2.42400000000000e+02    	4.84246769074250e+01 	 1.91980612039724e-01   2.97958626444259e-01 	4.30485210713466e+01	 -3.07448329113168e-01	1.52872205821656e-01		4.30615032345198e+01
2.42430000000000e+02    	4.84546678665341e+01 	 1.91766492310114e-01   2.98065171531367e-01 	4.30651790082932e+01	 -3.07358308416305e-01	1.53052984126779e-01		4.30781561509083e+01
2.42460000000000e+02    	4.84846588326381e+01 	 1.91552518089573e-01   2.98171801167397e-01 	4.30818669694836e+01	 -3.07268292903003e-01	1.53233459351260e-01		4.30948390862893e+01
2.42490000000000e+02    	4.85146498057416e+01 	 1.91338689410699e-01   2.98278515001814e-01 	4.30985849426487e+01	 -3.07178282997145e-01	1.53413631798084e-01		4.31115520284143e+01
2.42520000000000e+02    	4.85446407858492e+01 	 1.91125006305394e-01   2.98385312684557e-01 	4.31153329155134e+01	 -3.07088279121349e-01	1.53593501770469e-01		4.31282949650287e+01
2.42550000000000e+02    	4.85746317729651e+01 	 1.90911468804863e-01   2.98492193866035e-01 	4.31321108757959e+01	 -3.06998281696971e-01	1.53773069571860e-01		4.31450678838710e+01
2.42580000000000e+02    	4.86046227670938e+01 	 1.90698076939619e-01   2.98599158197136e-01 	4.31489188112079e+01	 -3.06908291144105e-01	1.53952335505929e-01		4.31618707726738e+01
2.42610000000000e+02    	4.86346137682398e+01 	 1.90484830739484e-01   2.98706205329219e-01 	4.31657567094553e+01	 -3.06818307881584e-01	1.54131299876573e-01		4.31787036191632e+01
2.42640000000000e+02    	4.86646047764073e+01 	 1.90271730233592e-01   2.98813334914124e-01 	4.31826245582374e+01	 -3.06728332326982e-01	1.54309962987907e-01		4.31955664110591e+01
