0.00000000000000e+00    	0.00000000000000e+00 	 -5.22642316340000e-01  	4.97260947680000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.92450000000000e+02    	1.68943940363414e+02 	 -3.77396737100317e+01   2.68719578317586e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92480000000000e+02    	1.68972598258654e+02 	 -3.77468649589065e+01   2.68771182290107e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92510000000000e+02    	1.69001256153893e+02 	 -3.77540562077813e+01   2.68822786262629e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92540000000000e+02    	1.69029914049133e+02 	 -3.77612474566561e+01   2.68874390235150e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92570000000000e+02    	1.69058571944372e+02 	 -3.77684387055310e+01   2.68925994207671e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92600000000000e+02    	1.69087229839612e+02 	 -3.77756299544058e+01   2.68977598180192e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92630000000000e+02    	1.69115887734851e+02 	 -3.77828212032806e+01   2.69029202152714e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92660000000000e+02    	1.69144545630091e+02 	 -3.77900124521554e+01   2.69080806125235e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92690000000000e+02    	1.69173203525330e+02 	 -3.77972037010302e+01   2.69132410097756e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92720000000000e+02    	1.69201861420570e+02 	 -3.78043949499051e+01   2.69184014070277e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92750000000000e+02    	1.69230519315809e+02 	 -3.78115861987799e+01   2.69235618042799e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92780000000000e+02    	1.69259177211049e+02 	 -3.78187774476547e+01   2.69287222015320e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92810000000000e+02    	1.69287835106288e+02 	 -3.78259686965295e+01   2.69338825987841e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92840000000000e+02    	1.69316493001528e+02 	 -3.78331599454043e+01   2.69390429960362e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92870000000000e+02    	1.69345150896767e+02 	 -3.78403511942791e+01   2.69442033932884e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92900000000000e+02    	1.69373808792007e+02 	 -3.78475424431540e+01   2.69493637905405e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92930000000000e+02    	1.69402466687246e+02 	 -3.78547336920288e+01   2.69545241877926e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92960000000000e+02    	1.69431124582486e+02 	 -3.78619249409036e+01   2.69596845850448e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.92990000000000e+02    	1.69459782477725e+02 	 -3.78691161897784e+01   2.69648449822969e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93020000000000e+02    	1.69488440372965e+02 	 -3.78763074386532e+01   2.69700053795490e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93050000000000e+02    	1.69517098268204e+02 	 -3.78834986875281e+01   2.69751657768011e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93080000000000e+02    	1.69545756163444e+02 	 -3.78906899364029e+01   2.69803261740533e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93110000000000e+02    	1.69574414058684e+02 	 -3.78978811852777e+01   2.69854865713054e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93140000000000e+02    	1.69603071953923e+02 	 -3.79050724341525e+01   2.69906469685575e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93170000000000e+02    	1.69631729849163e+02 	 -3.79122636830273e+01   2.69958073658096e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93200000000000e+02    	1.69660387744402e+02 	 -3.79194549319021e+01   2.70009677630618e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93230000000000e+02    	1.69689045639642e+02 	 -3.79266461807770e+01   2.70061281603139e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93260000000000e+02    	1.69717703534881e+02 	 -3.79338374296518e+01   2.70112885575660e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93290000000000e+02    	1.69746361430121e+02 	 -3.79410286785266e+01   2.70164489548181e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93320000000000e+02    	1.69775019325360e+02 	 -3.79482199274014e+01   2.70216093520703e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93350000000000e+02    	1.69803677220600e+02 	 -3.79554111762762e+01   2.70267697493224e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93380000000000e+02    	1.69832335115839e+02 	 -3.79626024251511e+01   2.70319301465745e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93410000000000e+02    	1.69860993011079e+02 	 -3.79697936740259e+01   2.70370905438266e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93440000000000e+02    	1.69889650906318e+02 	 -3.79769849229007e+01   2.70422509410788e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93470000000000e+02    	1.69918308801558e+02 	 -3.79841761717755e+01   2.70474113383309e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93500000000000e+02    	1.69946966696797e+02 	 -3.79913674206503e+01   2.70525717355830e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93530000000000e+02    	1.69975624592037e+02 	 -3.79985586695251e+01   2.70577321328352e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93560000000000e+02    	1.70004282487276e+02 	 -3.80057499184000e+01   2.70628925300873e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93590000000000e+02    	1.70032940382516e+02 	 -3.80129411672748e+01   2.70680529273394e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93620000000000e+02    	1.70061598277755e+02 	 -3.80201324161496e+01   2.70732133245915e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93650000000000e+02    	1.70090256172995e+02 	 -3.80273236650244e+01   2.70783737218437e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93680000000000e+02    	1.70118914068234e+02 	 -3.80345149138992e+01   2.70835341190958e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93710000000000e+02    	1.70147571963474e+02 	 -3.80417061627741e+01   2.70886945163479e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93740000000000e+02    	1.70176229858713e+02 	 -3.80488974116489e+01   2.70938549136000e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93770000000000e+02    	1.70204887753953e+02 	 -3.80560886605237e+01   2.70990153108522e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93800000000000e+02    	1.70233545649192e+02 	 -3.80632799093985e+01   2.71041757081043e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93830000000000e+02    	1.70262203544432e+02 	 -3.80704711582733e+01   2.71093361053564e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93860000000000e+02    	1.70290861439671e+02 	 -3.80776624071481e+01   2.71144965026085e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93890000000000e+02    	1.70319519334911e+02 	 -3.80848536560230e+01   2.71196568998607e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93920000000000e+02    	1.70348177230151e+02 	 -3.80920449048978e+01   2.71248172971128e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93950000000000e+02    	1.70376835125390e+02 	 -3.80992361537726e+01   2.71299776943649e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.93980000000000e+02    	1.70405493020630e+02 	 -3.81064274026474e+01   2.71351380916170e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94010000000000e+02    	1.70434150915869e+02 	 -3.81136186515222e+01   2.71402984888692e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94040000000000e+02    	1.70462808811109e+02 	 -3.81208099003971e+01   2.71454588861213e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94070000000000e+02    	1.70491466706348e+02 	 -3.81280011492719e+01   2.71506192833734e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94100000000000e+02    	1.70520124601588e+02 	 -3.81351923981467e+01   2.71557796806256e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94130000000000e+02    	1.70548782496827e+02 	 -3.81423836470215e+01   2.71609400778777e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94160000000000e+02    	1.70577440392067e+02 	 -3.81495748958963e+01   2.71661004751298e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94190000000000e+02    	1.70606098287306e+02 	 -3.81567661447711e+01   2.71712608723819e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94220000000000e+02    	1.70634756182546e+02 	 -3.81639573936460e+01   2.71764212696341e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94250000000000e+02    	1.70663414077785e+02 	 -3.81711486425208e+01   2.71815816668862e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94280000000000e+02    	1.70692071973025e+02 	 -3.81783398913956e+01   2.71867420641383e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94310000000000e+02    	1.70720729868264e+02 	 -3.81855311402704e+01   2.71919024613904e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94340000000000e+02    	1.70749387763504e+02 	 -3.81927223891452e+01   2.71970628586426e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94370000000000e+02    	1.70778045658743e+02 	 -3.81999136380201e+01   2.72022232558947e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94400000000000e+02    	1.70806703553983e+02 	 -3.82071048868949e+01   2.72073836531468e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94430000000000e+02    	1.70835361449222e+02 	 -3.82142961357697e+01   2.72125440503989e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94460000000000e+02    	1.70864019344462e+02 	 -3.82214873846445e+01   2.72177044476511e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94490000000000e+02    	1.70892677239701e+02 	 -3.82286786335193e+01   2.72228648449032e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94520000000000e+02    	1.70921335134941e+02 	 -3.82358698823941e+01   2.72280252421553e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94550000000000e+02    	1.70949993030180e+02 	 -3.82430611312690e+01   2.72331856394074e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94580000000000e+02    	1.70978650925420e+02 	 -3.82502523801438e+01   2.72383460366596e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94610000000000e+02    	1.71007308820659e+02 	 -3.82574436290186e+01   2.72435064339117e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94640000000000e+02    	1.71035966715899e+02 	 -3.82646348778934e+01   2.72486668311638e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94670000000000e+02    	1.71064624611138e+02 	 -3.82718261267682e+01   2.72538272284160e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94700000000000e+02    	1.71093282506378e+02 	 -3.82790173756431e+01   2.72589876256681e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94730000000000e+02    	1.71121940401618e+02 	 -3.82862086245179e+01   2.72641480229202e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94760000000000e+02    	1.71150598296857e+02 	 -3.82933998733927e+01   2.72693084201723e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94790000000000e+02    	1.71179256192097e+02 	 -3.83005911222675e+01   2.72744688174245e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94820000000000e+02    	1.71207914087336e+02 	 -3.83077823711423e+01   2.72796292146766e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94850000000000e+02    	1.71236571982576e+02 	 -3.83149736200171e+01   2.72847896119287e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94880000000000e+02    	1.71265229877815e+02 	 -3.83221648688920e+01   2.72899500091808e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94910000000000e+02    	1.71293887773055e+02 	 -3.83293561177668e+01   2.72951104064330e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94940000000000e+02    	1.71322545668294e+02 	 -3.83365473666416e+01   2.73002708036851e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.94970000000000e+02    	1.71351203563534e+02 	 -3.83437386155164e+01   2.73054312009372e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95000000000000e+02    	1.71379861458773e+02 	 -3.83509298643912e+01   2.73105915981893e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95030000000000e+02    	1.71408519354013e+02 	 -3.83581211132661e+01   2.73157519954415e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95060000000000e+02    	1.71437177249252e+02 	 -3.83653123621409e+01   2.73209123926936e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95090000000000e+02    	1.71465835144492e+02 	 -3.83725036110157e+01   2.73260727899457e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95120000000000e+02    	1.71494493039731e+02 	 -3.83796948598905e+01   2.73312331871978e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95150000000000e+02    	1.71523150934971e+02 	 -3.83868861087653e+01   2.73363935844500e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95180000000000e+02    	1.71551808830210e+02 	 -3.83940773576401e+01   2.73415539817021e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95210000000000e+02    	1.71580466725450e+02 	 -3.84012686065150e+01   2.73467143789542e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95240000000000e+02    	1.71609124620689e+02 	 -3.84084598553898e+01   2.73518747762064e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95270000000000e+02    	1.71637782515929e+02 	 -3.84156511042646e+01   2.73570351734585e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95300000000000e+02    	1.71666440411168e+02 	 -3.84228423531394e+01   2.73621955707106e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95330000000000e+02    	1.71695098306408e+02 	 -3.84300336020142e+01   2.73673559679627e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95360000000000e+02    	1.71723756201647e+02 	 -3.84372248508891e+01   2.73725163652149e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95390000000000e+02    	1.71752414096887e+02 	 -3.84444160997639e+01   2.73776767624670e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95420000000000e+02    	1.71781071992126e+02 	 -3.84516073486387e+01   2.73828371597191e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95450000000000e+02    	1.71809729887366e+02 	 -3.84587985975135e+01   2.73879975569712e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95480000000000e+02    	1.71838387782606e+02 	 -3.84659898463883e+01   2.73931579542234e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
1.95510000000000e+02    	1.71867045677845e+02 	 -3.84731810952632e+01   2.73983183514755e+01 	4.64111288785522e+01	 -1.16461441266406e+01	8.35720348372053e+00		4.85846519681718e+01
