0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.72670000000000e+02    	2.31750804974711e+02 	 8.70683833971118e+01   4.08499739843563e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72700000000000e+02    	2.31778436113652e+02 	 8.70787880902531e+01   4.08548740050114e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72730000000000e+02    	2.31806067252593e+02 	 8.70891927833945e+01   4.08597740256664e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72760000000000e+02    	2.31833698391534e+02 	 8.70995974765358e+01   4.08646740463215e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72790000000000e+02    	2.31861329530475e+02 	 8.71100021696771e+01   4.08695740669765e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72820000000000e+02    	2.31888960669416e+02 	 8.71204068628185e+01   4.08744740876316e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72850000000000e+02    	2.31916591808357e+02 	 8.71308115559598e+01   4.08793741082866e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72880000000000e+02    	2.31944222947298e+02 	 8.71412162491011e+01   4.08842741289416e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72910000000000e+02    	2.31971854086239e+02 	 8.71516209422425e+01   4.08891741495967e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72940000000000e+02    	2.31999485225180e+02 	 8.71620256353838e+01   4.08940741702517e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.72970000000000e+02    	2.32027116364121e+02 	 8.71724303285252e+01   4.08989741909068e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73000000000000e+02    	2.32054747503062e+02 	 8.71828350216665e+01   4.09038742115618e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73030000000000e+02    	2.32082378642003e+02 	 8.71932397148078e+01   4.09087742322169e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73060000000000e+02    	2.32110009780945e+02 	 8.72036444079492e+01   4.09136742528719e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73090000000000e+02    	2.32137640919886e+02 	 8.72140491010905e+01   4.09185742735269e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73120000000000e+02    	2.32165272058827e+02 	 8.72244537942319e+01   4.09234742941820e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73150000000000e+02    	2.32192903197768e+02 	 8.72348584873732e+01   4.09283743148370e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73180000000000e+02    	2.32220534336709e+02 	 8.72452631805145e+01   4.09332743354921e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73210000000000e+02    	2.32248165475650e+02 	 8.72556678736559e+01   4.09381743561471e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73240000000000e+02    	2.32275796614591e+02 	 8.72660725667972e+01   4.09430743768022e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73270000000000e+02    	2.32303427753532e+02 	 8.72764772599386e+01   4.09479743974572e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73300000000000e+02    	2.32331058892473e+02 	 8.72868819530799e+01   4.09528744181123e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73330000000000e+02    	2.32358690031414e+02 	 8.72972866462212e+01   4.09577744387673e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73360000000000e+02    	2.32386321170355e+02 	 8.73076913393626e+01   4.09626744594223e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73390000000000e+02    	2.32413952309296e+02 	 8.73180960325039e+01   4.09675744800774e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73420000000000e+02    	2.32441583448237e+02 	 8.73285007256453e+01   4.09724745007324e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73450000000000e+02    	2.32469214587178e+02 	 8.73389054187866e+01   4.09773745213875e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73480000000000e+02    	2.32496845726119e+02 	 8.73493101119279e+01   4.09822745420425e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73510000000000e+02    	2.32524476865060e+02 	 8.73597148050693e+01   4.09871745626976e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73540000000000e+02    	2.32552108004001e+02 	 8.73701194982106e+01   4.09920745833526e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73570000000000e+02    	2.32579739142942e+02 	 8.73805241913520e+01   4.09969746040076e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73600000000000e+02    	2.32607370281883e+02 	 8.73909288844933e+01   4.10018746246627e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73630000000000e+02    	2.32635001420824e+02 	 8.74013335776346e+01   4.10067746453177e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73660000000000e+02    	2.32662632559765e+02 	 8.74117382707760e+01   4.10116746659728e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73690000000000e+02    	2.32690263698707e+02 	 8.74221429639173e+01   4.10165746866278e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73720000000000e+02    	2.32717894837648e+02 	 8.74325476570586e+01   4.10214747072829e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73750000000000e+02    	2.32745525976589e+02 	 8.74429523502000e+01   4.10263747279379e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73780000000000e+02    	2.32773157115530e+02 	 8.74533570433413e+01   4.10312747485929e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73810000000000e+02    	2.32800788254471e+02 	 8.74637617364827e+01   4.10361747692480e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73840000000000e+02    	2.32828419393412e+02 	 8.74741664296240e+01   4.10410747899030e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73870000000000e+02    	2.32856050532353e+02 	 8.74845711227653e+01   4.10459748105581e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73900000000000e+02    	2.32883681671294e+02 	 8.74949758159067e+01   4.10508748312131e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73930000000000e+02    	2.32911312810235e+02 	 8.75053805090480e+01   4.10557748518682e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73960000000000e+02    	2.32938943949176e+02 	 8.75157852021894e+01   4.10606748725232e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.73990000000000e+02    	2.32966575088117e+02 	 8.75261898953307e+01   4.10655748931782e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74020000000000e+02    	2.32994206227058e+02 	 8.75365945884720e+01   4.10704749138333e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74050000000000e+02    	2.33021837365999e+02 	 8.75469992816134e+01   4.10753749344883e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74080000000000e+02    	2.33049468504940e+02 	 8.75574039747547e+01   4.10802749551434e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74110000000000e+02    	2.33077099643881e+02 	 8.75678086678961e+01   4.10851749757984e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74140000000000e+02    	2.33104730782822e+02 	 8.75782133610374e+01   4.10900749964535e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74170000000000e+02    	2.33132361921763e+02 	 8.75886180541787e+01   4.10949750171085e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74200000000000e+02    	2.33159993060704e+02 	 8.75990227473201e+01   4.10998750377635e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74230000000000e+02    	2.33187624199645e+02 	 8.76094274404614e+01   4.11047750584186e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74260000000000e+02    	2.33215255338586e+02 	 8.76198321336028e+01   4.11096750790736e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74290000000000e+02    	2.33242886477527e+02 	 8.76302368267441e+01   4.11145750997287e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74320000000000e+02    	2.33270517616468e+02 	 8.76406415198854e+01   4.11194751203837e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74350000000000e+02    	2.33298148755410e+02 	 8.76510462130268e+01   4.11243751410388e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74380000000000e+02    	2.33325779894351e+02 	 8.76614509061681e+01   4.11292751616938e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74410000000000e+02    	2.33353411033292e+02 	 8.76718555993095e+01   4.11341751823488e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74440000000000e+02    	2.33381042172233e+02 	 8.76822602924508e+01   4.11390752030039e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74470000000000e+02    	2.33408673311174e+02 	 8.76926649855921e+01   4.11439752236589e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74500000000000e+02    	2.33436304450115e+02 	 8.77030696787335e+01   4.11488752443140e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74530000000000e+02    	2.33463935589056e+02 	 8.77134743718748e+01   4.11537752649690e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74560000000000e+02    	2.33491566727997e+02 	 8.77238790650161e+01   4.11586752856241e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74590000000000e+02    	2.33519197866938e+02 	 8.77342837581575e+01   4.11635753062791e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74620000000000e+02    	2.33546829005879e+02 	 8.77446884512988e+01   4.11684753269341e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74650000000000e+02    	2.33574460144820e+02 	 8.77550931444402e+01   4.11733753475892e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74680000000000e+02    	2.33602091283761e+02 	 8.77654978375815e+01   4.11782753682442e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74710000000000e+02    	2.33629722422702e+02 	 8.77759025307228e+01   4.11831753888993e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74740000000000e+02    	2.33657353561643e+02 	 8.77863072238642e+01   4.11880754095543e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74770000000000e+02    	2.33684984700584e+02 	 8.77967119170055e+01   4.11929754302094e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74800000000000e+02    	2.33712615839525e+02 	 8.78071166101469e+01   4.11978754508644e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74830000000000e+02    	2.33740246978466e+02 	 8.78175213032882e+01   4.12027754715195e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74860000000000e+02    	2.33767878117407e+02 	 8.78279259964295e+01   4.12076754921745e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74890000000000e+02    	2.33795509256348e+02 	 8.78383306895709e+01   4.12125755128295e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74920000000000e+02    	2.33823140395289e+02 	 8.78487353827122e+01   4.12174755334846e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74950000000000e+02    	2.33850771534230e+02 	 8.78591400758536e+01   4.12223755541396e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.74980000000000e+02    	2.33878402673172e+02 	 8.78695447689949e+01   4.12272755747947e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75010000000000e+02    	2.33906033812113e+02 	 8.78799494621362e+01   4.12321755954497e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75040000000000e+02    	2.33933664951054e+02 	 8.78903541552776e+01   4.12370756161048e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75070000000000e+02    	2.33961296089995e+02 	 8.79007588484189e+01   4.12419756367598e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75100000000000e+02    	2.33988927228936e+02 	 8.79111635415603e+01   4.12468756574148e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75130000000000e+02    	2.34016558367877e+02 	 8.79215682347016e+01   4.12517756780699e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75160000000000e+02    	2.34044189506818e+02 	 8.79319729278429e+01   4.12566756987249e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75190000000000e+02    	2.34071820645759e+02 	 8.79423776209843e+01   4.12615757193800e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75220000000000e+02    	2.34099451784700e+02 	 8.79527823141256e+01   4.12664757400350e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75250000000000e+02    	2.34127082923641e+02 	 8.79631870072670e+01   4.12713757606901e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75280000000000e+02    	2.34154714062582e+02 	 8.79735917004083e+01   4.12762757813451e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75310000000000e+02    	2.34182345201523e+02 	 8.79839963935496e+01   4.12811758020001e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75340000000000e+02    	2.34209976340464e+02 	 8.79944010866910e+01   4.12860758226552e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75370000000000e+02    	2.34237607479405e+02 	 8.80048057798323e+01   4.12909758433102e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75400000000000e+02    	2.34265238618346e+02 	 8.80152104729736e+01   4.12958758639653e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75430000000000e+02    	2.34292869757287e+02 	 8.80256151661150e+01   4.13007758846203e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75460000000000e+02    	2.34320500896228e+02 	 8.80360198592563e+01   4.13056759052754e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75490000000000e+02    	2.34348132035169e+02 	 8.80464245523977e+01   4.13105759259304e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75520000000000e+02    	2.34375763174110e+02 	 8.80568292455390e+01   4.13154759465854e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75550000000000e+02    	2.34403394313051e+02 	 8.80672339386803e+01   4.13203759672405e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75580000000000e+02    	2.34431025451992e+02 	 8.80776386318217e+01   4.13252759878955e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75610000000000e+02    	2.34458656590933e+02 	 8.80880433249630e+01   4.13301760085506e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75640000000000e+02    	2.34486287729875e+02 	 8.80984480181044e+01   4.13350760292056e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75670000000000e+02    	2.34513918868816e+02 	 8.81088527112457e+01   4.13399760498607e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75700000000000e+02    	2.34541550007757e+02 	 8.81192574043870e+01   4.13448760705157e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
2.75730000000000e+02    	2.34569181146698e+02 	 8.81296620975284e+01   4.13497760911707e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
