0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.63610000000000e+02    	2.07577261733363e+02 	 -5.26957475712119e+01   -3.14780157227265e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63640000000000e+02    	2.07604511746199e+02 	 -5.27061147320891e+01   -3.14845152222247e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63670000000000e+02    	2.07631761759035e+02 	 -5.27164818929663e+01   -3.14910147217229e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63700000000000e+02    	2.07659011771871e+02 	 -5.27268490538435e+01   -3.14975142212210e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63730000000000e+02    	2.07686261784707e+02 	 -5.27372162147206e+01   -3.15040137207192e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63760000000000e+02    	2.07713511797543e+02 	 -5.27475833755978e+01   -3.15105132202174e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63790000000000e+02    	2.07740761810379e+02 	 -5.27579505364750e+01   -3.15170127197156e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63820000000000e+02    	2.07768011823215e+02 	 -5.27683176973522e+01   -3.15235122192137e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63850000000000e+02    	2.07795261836051e+02 	 -5.27786848582294e+01   -3.15300117187119e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63880000000000e+02    	2.07822511848887e+02 	 -5.27890520191065e+01   -3.15365112182101e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63910000000000e+02    	2.07849761861723e+02 	 -5.27994191799837e+01   -3.15430107177083e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63940000000000e+02    	2.07877011874559e+02 	 -5.28097863408609e+01   -3.15495102172064e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.63970000000000e+02    	2.07904261887395e+02 	 -5.28201535017381e+01   -3.15560097167046e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64000000000000e+02    	2.07931511900232e+02 	 -5.28305206626153e+01   -3.15625092162028e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64030000000000e+02    	2.07958761913068e+02 	 -5.28408878234924e+01   -3.15690087157010e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64060000000000e+02    	2.07986011925904e+02 	 -5.28512549843696e+01   -3.15755082151991e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64090000000000e+02    	2.08013261938740e+02 	 -5.28616221452468e+01   -3.15820077146973e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64120000000000e+02    	2.08040511951576e+02 	 -5.28719893061240e+01   -3.15885072141955e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64150000000000e+02    	2.08067761964412e+02 	 -5.28823564670012e+01   -3.15950067136937e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64180000000000e+02    	2.08095011977248e+02 	 -5.28927236278783e+01   -3.16015062131918e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64210000000000e+02    	2.08122261990084e+02 	 -5.29030907887555e+01   -3.16080057126900e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64240000000000e+02    	2.08149512002920e+02 	 -5.29134579496327e+01   -3.16145052121882e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64270000000000e+02    	2.08176762015756e+02 	 -5.29238251105099e+01   -3.16210047116864e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64300000000000e+02    	2.08204012028592e+02 	 -5.29341922713871e+01   -3.16275042111846e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64330000000000e+02    	2.08231262041428e+02 	 -5.29445594322642e+01   -3.16340037106827e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64360000000000e+02    	2.08258512054264e+02 	 -5.29549265931414e+01   -3.16405032101809e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64390000000000e+02    	2.08285762067101e+02 	 -5.29652937540186e+01   -3.16470027096791e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64420000000000e+02    	2.08313012079937e+02 	 -5.29756609148958e+01   -3.16535022091773e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64450000000000e+02    	2.08340262092773e+02 	 -5.29860280757730e+01   -3.16600017086754e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64480000000000e+02    	2.08367512105609e+02 	 -5.29963952366502e+01   -3.16665012081736e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64510000000000e+02    	2.08394762118445e+02 	 -5.30067623975273e+01   -3.16730007076718e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64540000000000e+02    	2.08422012131281e+02 	 -5.30171295584045e+01   -3.16795002071700e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64570000000000e+02    	2.08449262144117e+02 	 -5.30274967192817e+01   -3.16859997066681e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64600000000000e+02    	2.08476512156953e+02 	 -5.30378638801589e+01   -3.16924992061663e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64630000000000e+02    	2.08503762169789e+02 	 -5.30482310410361e+01   -3.16989987056645e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64660000000000e+02    	2.08531012182625e+02 	 -5.30585982019132e+01   -3.17054982051627e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64690000000000e+02    	2.08558262195461e+02 	 -5.30689653627904e+01   -3.17119977046608e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64720000000000e+02    	2.08585512208297e+02 	 -5.30793325236676e+01   -3.17184972041590e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64750000000000e+02    	2.08612762221133e+02 	 -5.30896996845448e+01   -3.17249967036572e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64780000000000e+02    	2.08640012233970e+02 	 -5.31000668454220e+01   -3.17314962031554e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64810000000000e+02    	2.08667262246806e+02 	 -5.31104340062991e+01   -3.17379957026535e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64840000000000e+02    	2.08694512259642e+02 	 -5.31208011671763e+01   -3.17444952021517e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64870000000000e+02    	2.08721762272478e+02 	 -5.31311683280535e+01   -3.17509947016499e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64900000000000e+02    	2.08749012285314e+02 	 -5.31415354889307e+01   -3.17574942011481e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64930000000000e+02    	2.08776262298150e+02 	 -5.31519026498079e+01   -3.17639937006462e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64960000000000e+02    	2.08803512310986e+02 	 -5.31622698106850e+01   -3.17704932001444e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.64990000000000e+02    	2.08830762323822e+02 	 -5.31726369715622e+01   -3.17769926996426e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65020000000000e+02    	2.08858012336658e+02 	 -5.31830041324394e+01   -3.17834921991408e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65050000000000e+02    	2.08885262349494e+02 	 -5.31933712933166e+01   -3.17899916986389e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65080000000000e+02    	2.08912512362330e+02 	 -5.32037384541938e+01   -3.17964911981371e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65110000000000e+02    	2.08939762375166e+02 	 -5.32141056150709e+01   -3.18029906976353e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65140000000000e+02    	2.08967012388002e+02 	 -5.32244727759481e+01   -3.18094901971335e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65170000000000e+02    	2.08994262400839e+02 	 -5.32348399368253e+01   -3.18159896966317e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65200000000000e+02    	2.09021512413675e+02 	 -5.32452070977025e+01   -3.18224891961298e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65230000000000e+02    	2.09048762426511e+02 	 -5.32555742585797e+01   -3.18289886956280e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65260000000000e+02    	2.09076012439347e+02 	 -5.32659414194568e+01   -3.18354881951262e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65290000000000e+02    	2.09103262452183e+02 	 -5.32763085803340e+01   -3.18419876946244e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65320000000000e+02    	2.09130512465019e+02 	 -5.32866757412112e+01   -3.18484871941225e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65350000000000e+02    	2.09157762477855e+02 	 -5.32970429020884e+01   -3.18549866936207e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65380000000000e+02    	2.09185012490691e+02 	 -5.33074100629656e+01   -3.18614861931189e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65410000000000e+02    	2.09212262503527e+02 	 -5.33177772238427e+01   -3.18679856926171e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65440000000000e+02    	2.09239512516363e+02 	 -5.33281443847199e+01   -3.18744851921152e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65470000000000e+02    	2.09266762529199e+02 	 -5.33385115455971e+01   -3.18809846916134e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65500000000000e+02    	2.09294012542035e+02 	 -5.33488787064743e+01   -3.18874841911116e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65530000000000e+02    	2.09321262554871e+02 	 -5.33592458673515e+01   -3.18939836906098e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65560000000000e+02    	2.09348512567708e+02 	 -5.33696130282286e+01   -3.19004831901079e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65590000000000e+02    	2.09375762580544e+02 	 -5.33799801891058e+01   -3.19069826896061e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65620000000000e+02    	2.09403012593380e+02 	 -5.33903473499830e+01   -3.19134821891043e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65650000000000e+02    	2.09430262606216e+02 	 -5.34007145108602e+01   -3.19199816886025e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65680000000000e+02    	2.09457512619052e+02 	 -5.34110816717374e+01   -3.19264811881006e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65710000000000e+02    	2.09484762631888e+02 	 -5.34214488326146e+01   -3.19329806875988e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65740000000000e+02    	2.09512012644724e+02 	 -5.34318159934917e+01   -3.19394801870970e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65770000000000e+02    	2.09539262657560e+02 	 -5.34421831543689e+01   -3.19459796865952e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65800000000000e+02    	2.09566512670396e+02 	 -5.34525503152461e+01   -3.19524791860933e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65830000000000e+02    	2.09593762683232e+02 	 -5.34629174761233e+01   -3.19589786855915e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65860000000000e+02    	2.09621012696068e+02 	 -5.34732846370005e+01   -3.19654781850897e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65890000000000e+02    	2.09648262708904e+02 	 -5.34836517978776e+01   -3.19719776845879e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65920000000000e+02    	2.09675512721740e+02 	 -5.34940189587548e+01   -3.19784771840861e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65950000000000e+02    	2.09702762734577e+02 	 -5.35043861196320e+01   -3.19849766835842e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.65980000000000e+02    	2.09730012747413e+02 	 -5.35147532805092e+01   -3.19914761830824e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66010000000000e+02    	2.09757262760249e+02 	 -5.35251204413864e+01   -3.19979756825806e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66040000000000e+02    	2.09784512773085e+02 	 -5.35354876022635e+01   -3.20044751820788e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66070000000000e+02    	2.09811762785921e+02 	 -5.35458547631407e+01   -3.20109746815769e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66100000000000e+02    	2.09839012798757e+02 	 -5.35562219240179e+01   -3.20174741810751e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66130000000000e+02    	2.09866262811593e+02 	 -5.35665890848951e+01   -3.20239736805733e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66160000000000e+02    	2.09893512824429e+02 	 -5.35769562457723e+01   -3.20304731800715e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66190000000000e+02    	2.09920762837265e+02 	 -5.35873234066494e+01   -3.20369726795696e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66220000000000e+02    	2.09948012850101e+02 	 -5.35976905675266e+01   -3.20434721790678e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66250000000000e+02    	2.09975262862937e+02 	 -5.36080577284038e+01   -3.20499716785660e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66280000000000e+02    	2.10002512875773e+02 	 -5.36184248892810e+01   -3.20564711780642e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66310000000000e+02    	2.10029762888609e+02 	 -5.36287920501582e+01   -3.20629706775623e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66340000000000e+02    	2.10057012901446e+02 	 -5.36391592110353e+01   -3.20694701770605e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66370000000000e+02    	2.10084262914282e+02 	 -5.36495263719125e+01   -3.20759696765587e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66400000000000e+02    	2.10111512927118e+02 	 -5.36598935327897e+01   -3.20824691760569e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66430000000000e+02    	2.10138762939954e+02 	 -5.36702606936669e+01   -3.20889686755550e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66460000000000e+02    	2.10166012952790e+02 	 -5.36806278545441e+01   -3.20954681750532e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66490000000000e+02    	2.10193262965626e+02 	 -5.36909950154212e+01   -3.21019676745514e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66520000000000e+02    	2.10220512978462e+02 	 -5.37013621762984e+01   -3.21084671740496e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66550000000000e+02    	2.10247762991298e+02 	 -5.37117293371756e+01   -3.21149666735477e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66580000000000e+02    	2.10275013004134e+02 	 -5.37220964980528e+01   -3.21214661730459e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66610000000000e+02    	2.10302263016970e+02 	 -5.37324636589300e+01   -3.21279656725441e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66640000000000e+02    	2.10329513029806e+02 	 -5.37428308198071e+01   -3.21344651720423e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
2.66670000000000e+02    	2.10356763042642e+02 	 -5.37531979806843e+01   -3.21409646715405e+01 	9.81049243922239e+00	 -3.73236350432944e+00	-2.33993617063948e+00		1.08005370473489e+01
